time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.109134
1000,0.028,0.899,0.073,0.145422
1500,0.034,0.823,0.144,0.245768
2000,0.046,0.737,0.217,0.308486
2500,0.055,0.606,0.339,0.388070
3000,0.058,0.557,0.385,0.417518
3500,0.073,0.535,0.391,0.432795
4000,0.092,0.544,0.364,0.415180
4500,0.083,0.502,0.416,0.424145
5000,0.122,0.495,0.382,0.438310
5500,0.128,0.413,0.459,0.431875
6000,0.083,0.382,0.535,0.402697
6500,0.122,0.336,0.541,0.445143
7000,0.165,0.306,0.529,0.474861
7500,0.171,0.287,0.541,0.450787
8000,0.141,0.339,0.520,0.447906
8500,0.135,0.330,0.535,0.437632
9000,0.190,0.333,0.477,0.506732
9500,0.180,0.287,0.532,0.475819
10000,0.208,0.278,0.514,0.477654
10500,0.260,0.232,0.508,0.487535
11000,0.242,0.257,0.502,0.482797
11500,0.260,0.180,0.560,0.453055
12000,0.229,0.239,0.532,0.455957
12500,0.214,0.235,0.550,0.454817
13000,0.278,0.217,0.505,0.487401
13500,0.339,0.177,0.483,0.459037
14000,0.379,0.159,0.462,0.445648
14500,0.343,0.168,0.489,0.448022
15000,0.373,0.168,0.459,0.453538
15500,0.416,0.138,0.446,0.442952
16000,0.394,0.122,0.483,0.411865
16500,0.437,0.116,0.446,0.425456
17000,0.425,0.110,0.465,0.456608
17500,0.437,0.089,0.474,0.434533
18000,0.398,0.122,0.480,0.456337
18500,0.346,0.122,0.532,0.444261
19000,0.358,0.159,0.483,0.495959
19500,0.327,0.141,0.532,0.451905
20000,0.346,0.162,0.492,0.458622
20500,0.306,0.128,0.566,0.444340
21000,0.343,0.147,0.511,0.471699
21500,0.361,0.135,0.505,0.476836
22000,0.401,0.107,0.492,0.470233
22500,0.385,0.116,0.498,0.448103
23000,0.425,0.113,0.462,0.471770
23500,0.401,0.131,0.468,0.485730
24000,0.306,0.128,0.566,0.443945
24500,0.327,0.131,0.541,0.453747
25000,0.275,0.147,0.578,0.436463
25500,0.306,0.138,0.557,0.437500
26000,0.333,0.144,0.523,0.468124
26500,0.364,0.141,0.495,0.465973
27000,0.355,0.107,0.538,0.430121
27500,0.428,0.101,0.471,0.474898
28000,0.480,0.073,0.446,0.437304
28500,0.508,0.061,0.431,0.405588
29000,0.492,0.049,0.459,0.404425
29500,0.529,0.055,0.416,0.415943
30000,0.590,0.070,0.339,0.396370
30500,0.560,0.067,0.373,0.408406
31000,0.480,0.058,0.462,0.415338
31500,0.480,0.086,0.434,0.457078
32000,0.538,0.061,0.401,0.409086
32500,0.578,0.046,0.376,0.419385
33000,0.550,0.040,0.410,0.420597
33500,0.569,0.031,0.401,0.408556
34000,0.584,0.049,0.367,0.410587
34500,0.651,0.028,0.321,0.347966
35000,0.621,0.058,0.321,0.379027
35500,0.593,0.052,0.355,0.364607
36000,0.554,0.061,0.385,0.372988
36500,0.612,0.037,0.352,0.374045
37000,0.547,0.049,0.404,0.414226
37500,0.557,0.046,0.398,0.409808
38000,0.492,0.049,0.459,0.428164
38500,0.532,0.061,0.407,0.428343
39000,0.468,0.092,0.440,0.453478
39500,0.437,0.086,0.477,0.447465
40000,0.456,0.076,0.468,0.447603
40500,0.453,0.086,0.462,0.444790
41000,0.535,0.089,0.376,0.438571
41500,0.486,0.055,0.459,0.405923
42000,0.517,0.061,0.422,0.392171
42500,0.529,0.064,0.407,0.387355
43000,0.526,0.055,0.419,0.396734
43500,0.526,0.067,0.407,0.409524
44000,0.489,0.080,0.431,0.433141
44500,0.413,0.089,0.498,0.451404
45000,0.358,0.141,0.502,0.460257
45500,0.382,0.141,0.477,0.467654
46000,0.413,0.098,0.489,0.454357
46500,0.391,0.110,0.498,0.454591
47000,0.419,0.122,0.459,0.469091
47500,0.324,0.159,0.517,0.461581
48000,0.361,0.147,0.492,0.490903
48500,0.462,0.104,0.434,0.460745
49000,0.456,0.107,0.437,0.452303
49500,0.456,0.128,0.416,0.459386
50000,0.471,0.092,0.437,0.411295
50500,0.462,0.122,0.416,0.433932
51000,0.459,0.116,0.425,0.466785
51500,0.428,0.089,0.483,0.423233
52000,0.398,0.131,0.471,0.440173
52500,0.416,0.104,0.480,0.447222
53000,0.492,0.110,0.398,0.452984
53500,0.446,0.104,0.450,0.447298
54000,0.446,0.110,0.443,0.453795
54500,0.450,0.095,0.456,0.429233
55000,0.401,0.098,0.502,0.430445
55500,0.385,0.135,0.480,0.462530
