time,n_A+p,n_B,n_AB
100,0.395,0.329,0.276
200,0.539,0.250,0.211
300,0.382,0.316,0.303
400,0.395,0.263,0.342
500,0.289,0.447,0.263
600,0.382,0.329,0.289
700,0.342,0.421,0.237
800,0.224,0.434,0.342
900,0.158,0.671,0.171
1000,0.105,0.724,0.171
1100,0.026,0.789,0.184
1200,0.013,0.789,0.197
1300,0.026,0.895,0.079
1400,0.026,0.842,0.132
1500,0.013,0.829,0.158
1600,0.026,0.921,0.053
1700,0.013,0.974,0.013
1800,0.013,0.974,0.013
1900,0.013,0.987,0.000
2000,0.013,0.987,0.000
2100,0.013,0.987,0.000
2200,0.013,0.987,0.000
2300,0.013,0.987,0.000
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,1.000,0.000
