time,n_A+p,n_B,n_AB
100,0.224,0.263,0.513
200,0.237,0.184,0.579
300,0.184,0.132,0.684
400,0.105,0.118,0.776
500,0.053,0.079,0.868
600,0.145,0.105,0.750
700,0.092,0.145,0.763
800,0.092,0.092,0.816
900,0.092,0.079,0.829
1000,0.158,0.118,0.724
1100,0.118,0.092,0.789
1200,0.092,0.171,0.737
1300,0.079,0.145,0.776
1400,0.132,0.145,0.724
1500,0.118,0.092,0.789
1600,0.105,0.066,0.829
1700,0.145,0.079,0.776
1800,0.118,0.079,0.803
1900,0.132,0.053,0.816
2000,0.132,0.026,0.842
2100,0.105,0.013,0.882
2200,0.105,0.013,0.882
2300,0.145,0.053,0.803
2400,0.158,0.039,0.803
2500,0.079,0.092,0.829
2600,0.145,0.053,0.803
2700,0.092,0.053,0.855
2800,0.118,0.039,0.842
2900,0.066,0.039,0.895
3000,0.092,0.066,0.842
3100,0.079,0.105,0.816
3200,0.066,0.171,0.763
3300,0.039,0.105,0.855
3400,0.066,0.053,0.882
3500,0.026,0.053,0.921
3600,0.013,0.092,0.895
3700,0.053,0.105,0.842
3800,0.053,0.118,0.829
3900,0.039,0.158,0.803
4000,0.092,0.105,0.803
4100,0.092,0.066,0.842
4200,0.079,0.105,0.816
4300,0.079,0.105,0.816
4400,0.079,0.092,0.829
4500,0.118,0.026,0.855
4600,0.053,0.013,0.934
4700,0.066,0.171,0.763
4800,0.066,0.079,0.855
4900,0.158,0.053,0.789
5000,0.132,0.184,0.684
5100,0.145,0.105,0.750
5200,0.132,0.092,0.776
5300,0.079,0.066,0.855
5400,0.132,0.053,0.816
5500,0.092,0.026,0.882
5600,0.066,0.079,0.855
5700,0.145,0.079,0.776
5800,0.079,0.105,0.816
5900,0.092,0.132,0.776
6000,0.105,0.079,0.816
6100,0.105,0.092,0.803
6200,0.053,0.145,0.803
6300,0.105,0.066,0.829
6400,0.053,0.105,0.842
6500,0.105,0.118,0.776
6600,0.105,0.053,0.842
6700,0.053,0.079,0.868
6800,0.092,0.118,0.789
6900,0.066,0.132,0.803
7000,0.118,0.092,0.789
7100,0.079,0.118,0.803
7200,0.039,0.145,0.816
7300,0.105,0.066,0.829
7400,0.053,0.066,0.882
7500,0.066,0.039,0.895
7600,0.079,0.118,0.803
7700,0.053,0.105,0.842
7800,0.066,0.118,0.816
7900,0.053,0.171,0.776
8000,0.079,0.066,0.855
8100,0.079,0.092,0.829
8200,0.039,0.053,0.908
8300,0.092,0.026,0.882
8400,0.039,0.118,0.842
8500,0.039,0.066,0.895
8600,0.026,0.197,0.776
8700,0.039,0.197,0.763
8800,0.039,0.105,0.855
8900,0.039,0.092,0.868
9000,0.118,0.105,0.776
9100,0.118,0.105,0.776
9200,0.132,0.053,0.816
9300,0.066,0.105,0.829
9400,0.053,0.066,0.882
9500,0.026,0.105,0.868
9600,0.066,0.053,0.882
9700,0.053,0.105,0.842
9800,0.013,0.224,0.763
