time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.958,0.012
400,0.030,0.953,0.017
500,0.030,0.952,0.018
600,0.030,0.952,0.018
700,0.030,0.946,0.024
800,0.030,0.940,0.030
900,0.031,0.932,0.037
1000,0.030,0.926,0.044
1100,0.032,0.924,0.044
1200,0.033,0.924,0.043
1300,0.034,0.924,0.042
1400,0.033,0.915,0.052
1500,0.034,0.909,0.057
1600,0.033,0.906,0.061
1700,0.035,0.904,0.061
1800,0.035,0.902,0.063
1900,0.033,0.899,0.068
2000,0.033,0.896,0.071
2100,0.033,0.899,0.068
2200,0.033,0.903,0.064
2300,0.033,0.897,0.070
2400,0.033,0.898,0.069
2500,0.033,0.899,0.068
2600,0.035,0.887,0.078
2700,0.038,0.887,0.075
2800,0.037,0.891,0.072
2900,0.039,0.891,0.070
3000,0.037,0.886,0.077
3100,0.035,0.881,0.084
3200,0.034,0.887,0.079
3300,0.034,0.892,0.074
3400,0.037,0.892,0.071
3500,0.037,0.893,0.070
3600,0.037,0.895,0.068
3700,0.037,0.888,0.075
3800,0.036,0.878,0.086
3900,0.034,0.883,0.083
4000,0.034,0.881,0.085
4100,0.034,0.881,0.085
4200,0.034,0.881,0.085
4300,0.033,0.880,0.087
4400,0.033,0.872,0.095
4500,0.035,0.872,0.093
4600,0.036,0.869,0.095
4700,0.037,0.861,0.102
4800,0.038,0.858,0.104
4900,0.040,0.862,0.098
5000,0.039,0.866,0.095
5100,0.040,0.859,0.101
5200,0.040,0.864,0.096
5300,0.039,0.865,0.096
5400,0.041,0.864,0.095
5500,0.041,0.869,0.090
5600,0.040,0.877,0.083
5700,0.041,0.878,0.081
5800,0.039,0.879,0.082
5900,0.039,0.884,0.077
6000,0.039,0.874,0.087
6100,0.039,0.872,0.089
6200,0.041,0.879,0.080
6300,0.042,0.875,0.083
6400,0.039,0.864,0.097
6500,0.041,0.865,0.094
6600,0.046,0.856,0.098
6700,0.049,0.853,0.098
6800,0.052,0.856,0.092
6900,0.052,0.856,0.092
7000,0.050,0.851,0.099
7100,0.052,0.852,0.096
7200,0.051,0.856,0.093
7300,0.053,0.846,0.101
7400,0.052,0.845,0.103
7500,0.051,0.847,0.102
7600,0.051,0.849,0.100
7700,0.055,0.840,0.105
7800,0.049,0.840,0.111
7900,0.052,0.835,0.113
8000,0.050,0.837,0.113
8100,0.058,0.838,0.104
8200,0.058,0.835,0.107
8300,0.057,0.826,0.117
8400,0.054,0.826,0.120
8500,0.053,0.817,0.130
8600,0.061,0.809,0.130
8700,0.068,0.795,0.137
8800,0.062,0.801,0.137
8900,0.057,0.799,0.144
9000,0.056,0.803,0.141
9100,0.056,0.810,0.134
9200,0.055,0.816,0.129
9300,0.055,0.818,0.127
9400,0.051,0.822,0.127
9500,0.055,0.813,0.132
9600,0.055,0.821,0.124
9700,0.057,0.818,0.125
9800,0.061,0.813,0.126
9900,0.059,0.822,0.119
10000,0.054,0.833,0.113
10100,0.053,0.835,0.112
10200,0.052,0.844,0.104
10300,0.051,0.843,0.106
10400,0.050,0.848,0.102
10500,0.054,0.847,0.099
10600,0.054,0.845,0.101
10700,0.055,0.843,0.102
10800,0.054,0.843,0.103
10900,0.054,0.842,0.104
11000,0.050,0.842,0.108
11100,0.053,0.838,0.109
11200,0.049,0.845,0.106
11300,0.053,0.836,0.111
11400,0.050,0.838,0.112
11500,0.049,0.840,0.111
11600,0.049,0.846,0.105
11700,0.047,0.848,0.105
11800,0.047,0.840,0.113
11900,0.043,0.849,0.108
12000,0.038,0.846,0.116
12100,0.040,0.836,0.124
12200,0.042,0.839,0.119
12300,0.046,0.834,0.120
12400,0.045,0.843,0.112
12500,0.044,0.844,0.112
12600,0.043,0.841,0.116
12700,0.041,0.844,0.115
12800,0.040,0.837,0.123
12900,0.044,0.838,0.118
13000,0.040,0.840,0.120
13100,0.039,0.833,0.128
13200,0.042,0.834,0.124
13300,0.044,0.838,0.118
13400,0.043,0.837,0.120
13500,0.040,0.835,0.125
13600,0.044,0.833,0.123
13700,0.047,0.835,0.118
13800,0.045,0.839,0.116
13900,0.050,0.840,0.110
14000,0.048,0.842,0.110
14100,0.045,0.832,0.123
14200,0.048,0.831,0.121
14300,0.046,0.821,0.133
14400,0.048,0.826,0.126
14500,0.047,0.817,0.136
14600,0.045,0.819,0.136
14700,0.047,0.816,0.137
14800,0.052,0.816,0.132
14900,0.053,0.816,0.131
15000,0.050,0.814,0.136
15100,0.051,0.812,0.137
15200,0.049,0.808,0.143
15300,0.052,0.807,0.141
15400,0.052,0.811,0.137
15500,0.052,0.818,0.130
15600,0.052,0.821,0.127
15700,0.049,0.818,0.133
15800,0.047,0.820,0.133
15900,0.045,0.820,0.135
16000,0.045,0.821,0.134
16100,0.048,0.827,0.125
16200,0.048,0.832,0.120
16300,0.048,0.833,0.119
16400,0.044,0.836,0.120
16500,0.047,0.828,0.125
16600,0.045,0.837,0.118
16700,0.046,0.843,0.111
16800,0.046,0.846,0.108
16900,0.048,0.841,0.111
17000,0.047,0.844,0.109
17100,0.043,0.848,0.109
17200,0.043,0.847,0.110
17300,0.039,0.848,0.113
17400,0.034,0.850,0.116
17500,0.033,0.849,0.118
17600,0.035,0.845,0.120
17700,0.035,0.843,0.122
17800,0.036,0.847,0.117
17900,0.038,0.844,0.118
18000,0.038,0.854,0.108
18100,0.044,0.863,0.093
18200,0.042,0.859,0.099
18300,0.041,0.858,0.101
18400,0.043,0.851,0.106
18500,0.044,0.850,0.106
18600,0.044,0.850,0.106
18700,0.041,0.848,0.111
18800,0.042,0.842,0.116
18900,0.037,0.834,0.129
19000,0.042,0.831,0.127
19100,0.045,0.831,0.124
19200,0.043,0.839,0.118
19300,0.041,0.837,0.122
19400,0.039,0.845,0.116
19500,0.039,0.840,0.121
19600,0.043,0.835,0.122
19700,0.042,0.835,0.123
19800,0.044,0.840,0.116
19900,0.042,0.845,0.113
