time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.102708
1000,0.032,0.945,0.023,0.094634
1500,0.032,0.926,0.041,0.105402
2000,0.028,0.954,0.018,0.072228
2500,0.032,0.935,0.032,0.104687
3000,0.032,0.917,0.051,0.138737
3500,0.032,0.931,0.037,0.128600
4000,0.028,0.940,0.032,0.092401
4500,0.028,0.968,0.005,0.054073
5000,0.032,0.954,0.014,0.071652
5500,0.032,0.903,0.065,0.138678
6000,0.032,0.889,0.078,0.160226
6500,0.032,0.899,0.069,0.157960
7000,0.032,0.935,0.032,0.101156
7500,0.028,0.963,0.009,0.063994
8000,0.028,0.935,0.037,0.111001
8500,0.032,0.889,0.078,0.160093
9000,0.041,0.876,0.083,0.179762
9500,0.032,0.926,0.041,0.117567
10000,0.028,0.926,0.046,0.123314
10500,0.032,0.908,0.060,0.139989
11000,0.028,0.935,0.037,0.100904
11500,0.028,0.926,0.046,0.110391
12000,0.028,0.922,0.051,0.105680
12500,0.032,0.903,0.065,0.137354
13000,0.028,0.903,0.069,0.143444
13500,0.028,0.949,0.023,0.078122
14000,0.037,0.912,0.051,0.128202
14500,0.032,0.935,0.032,0.099046
15000,0.037,0.880,0.083,0.178448
15500,0.037,0.899,0.065,0.154500
16000,0.028,0.935,0.037,0.103880
16500,0.028,0.945,0.028,0.082609
17000,0.028,0.931,0.041,0.121100
17500,0.028,0.940,0.032,0.109545
18000,0.028,0.935,0.037,0.107886
18500,0.041,0.931,0.028,0.103229
19000,0.037,0.866,0.097,0.200407
19500,0.032,0.903,0.065,0.148216
20000,0.028,0.931,0.041,0.110355
20500,0.032,0.935,0.032,0.092164
21000,0.032,0.876,0.092,0.174637
21500,0.028,0.885,0.088,0.147229
22000,0.032,0.926,0.041,0.093819
22500,0.051,0.876,0.074,0.173651
23000,0.041,0.857,0.101,0.185950
23500,0.032,0.926,0.041,0.110263
24000,0.041,0.894,0.065,0.143058
24500,0.028,0.917,0.055,0.121532
25000,0.032,0.908,0.060,0.127910
25500,0.028,0.917,0.055,0.123335
26000,0.037,0.894,0.069,0.165327
26500,0.028,0.922,0.051,0.109433
27000,0.041,0.908,0.051,0.139556
27500,0.046,0.917,0.037,0.129190
28000,0.032,0.922,0.046,0.116943
28500,0.028,0.945,0.028,0.081552
29000,0.028,0.926,0.046,0.106859
29500,0.028,0.935,0.037,0.095518
