time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.876,0.095,0.194180
1000,0.033,0.773,0.194,0.305385
1500,0.033,0.793,0.174,0.267579
2000,0.037,0.636,0.326,0.402025
2500,0.058,0.603,0.339,0.437254
3000,0.087,0.471,0.442,0.487823
3500,0.136,0.413,0.450,0.517966
4000,0.120,0.413,0.467,0.500099
4500,0.099,0.318,0.583,0.472273
5000,0.112,0.343,0.545,0.488719
5500,0.116,0.364,0.521,0.485806
6000,0.107,0.397,0.496,0.490130
6500,0.190,0.277,0.533,0.515025
7000,0.169,0.256,0.574,0.487437
7500,0.140,0.302,0.558,0.479173
8000,0.198,0.182,0.620,0.447474
8500,0.215,0.219,0.566,0.497849
9000,0.244,0.182,0.574,0.476012
9500,0.306,0.136,0.558,0.490495
10000,0.186,0.198,0.616,0.451145
10500,0.223,0.178,0.599,0.464569
11000,0.215,0.215,0.570,0.495941
11500,0.219,0.207,0.574,0.476302
12000,0.256,0.165,0.579,0.473109
12500,0.314,0.165,0.521,0.474795
13000,0.215,0.211,0.574,0.488258
13500,0.285,0.178,0.537,0.510306
14000,0.223,0.165,0.612,0.450902
14500,0.273,0.136,0.591,0.436698
15000,0.281,0.149,0.570,0.458533
15500,0.281,0.169,0.550,0.499810
16000,0.302,0.095,0.603,0.462150
16500,0.372,0.070,0.558,0.458310
17000,0.459,0.066,0.475,0.463856
17500,0.417,0.087,0.496,0.476357
18000,0.306,0.140,0.554,0.482432
18500,0.219,0.190,0.591,0.469190
19000,0.186,0.227,0.587,0.475072
19500,0.260,0.161,0.579,0.488000
20000,0.421,0.074,0.504,0.461659
20500,0.302,0.120,0.579,0.461931
21000,0.215,0.149,0.636,0.448831
21500,0.198,0.215,0.587,0.482915
22000,0.223,0.198,0.579,0.465512
22500,0.194,0.244,0.562,0.487993
23000,0.219,0.202,0.579,0.483764
23500,0.223,0.128,0.649,0.418045
24000,0.174,0.227,0.599,0.468478
24500,0.174,0.240,0.587,0.467954
25000,0.161,0.256,0.583,0.479261
25500,0.174,0.240,0.587,0.464611
26000,0.252,0.161,0.587,0.471114
26500,0.376,0.165,0.459,0.504759
27000,0.413,0.087,0.500,0.455468
27500,0.442,0.083,0.475,0.455665
28000,0.417,0.058,0.525,0.426207
28500,0.521,0.050,0.430,0.441069
29000,0.438,0.062,0.500,0.441513
29500,0.459,0.054,0.488,0.443645
30000,0.339,0.103,0.558,0.455662
30500,0.318,0.124,0.558,0.445689
31000,0.289,0.132,0.579,0.477948
31500,0.393,0.050,0.558,0.441547
32000,0.281,0.140,0.579,0.469239
32500,0.186,0.128,0.686,0.367667
33000,0.207,0.161,0.632,0.446284
33500,0.244,0.124,0.632,0.468798
34000,0.248,0.124,0.628,0.461598
34500,0.260,0.190,0.550,0.506138
35000,0.190,0.194,0.616,0.466180
35500,0.157,0.248,0.595,0.487298
36000,0.174,0.264,0.562,0.485253
36500,0.182,0.264,0.554,0.484032
37000,0.318,0.153,0.529,0.496138
37500,0.285,0.128,0.587,0.462964
38000,0.351,0.087,0.562,0.468172
38500,0.388,0.128,0.483,0.504932
39000,0.256,0.124,0.620,0.429523
39500,0.190,0.161,0.649,0.439286
40000,0.240,0.182,0.579,0.493863
40500,0.256,0.153,0.591,0.479418
41000,0.322,0.087,0.591,0.452366
41500,0.355,0.083,0.562,0.468974
42000,0.393,0.103,0.504,0.499737
42500,0.306,0.112,0.583,0.446112
43000,0.322,0.095,0.583,0.467477
43500,0.260,0.107,0.632,0.436216
44000,0.368,0.091,0.541,0.477487
44500,0.388,0.095,0.517,0.473612
45000,0.326,0.099,0.574,0.473720
45500,0.227,0.194,0.579,0.486221
46000,0.149,0.252,0.599,0.461059
46500,0.256,0.169,0.574,0.489814
47000,0.310,0.140,0.550,0.483904
47500,0.360,0.074,0.566,0.457715
48000,0.360,0.045,0.595,0.436719
48500,0.364,0.062,0.574,0.431319
49000,0.459,0.070,0.471,0.467140
49500,0.471,0.029,0.500,0.436096
50000,0.483,0.045,0.471,0.451313
50500,0.517,0.050,0.434,0.446864
51000,0.475,0.045,0.479,0.460863
51500,0.393,0.087,0.521,0.468372
52000,0.277,0.116,0.607,0.457155
52500,0.202,0.140,0.657,0.435718
53000,0.174,0.198,0.628,0.443903
53500,0.194,0.223,0.583,0.484839
54000,0.165,0.149,0.686,0.388211
54500,0.169,0.215,0.616,0.447751
55000,0.223,0.202,0.574,0.452803
55500,0.256,0.186,0.558,0.510830
56000,0.236,0.174,0.591,0.484764
56500,0.227,0.182,0.591,0.479390
57000,0.256,0.186,0.558,0.501716
57500,0.211,0.169,0.620,0.441190
58000,0.256,0.128,0.616,0.453981
58500,0.298,0.128,0.574,0.461247
59000,0.335,0.070,0.595,0.447695
59500,0.405,0.074,0.521,0.470902
60000,0.405,0.083,0.512,0.466381
60500,0.322,0.120,0.558,0.476907
61000,0.326,0.112,0.562,0.453962
61500,0.310,0.107,0.583,0.443393
62000,0.306,0.132,0.562,0.472740
62500,0.339,0.128,0.533,0.484291
63000,0.368,0.140,0.492,0.519933
63500,0.397,0.091,0.512,0.474412
64000,0.347,0.140,0.512,0.499621
64500,0.351,0.136,0.512,0.491773
65000,0.302,0.103,0.595,0.435810
65500,0.343,0.140,0.517,0.493871
66000,0.331,0.124,0.545,0.485429
66500,0.293,0.136,0.570,0.471246
67000,0.219,0.153,0.628,0.428553
67500,0.293,0.132,0.574,0.477754
68000,0.273,0.103,0.624,0.449958
68500,0.368,0.107,0.525,0.480027
69000,0.318,0.099,0.583,0.460882
69500,0.227,0.169,0.603,0.464061
70000,0.306,0.128,0.566,0.484383
70500,0.314,0.103,0.583,0.427049
71000,0.384,0.128,0.488,0.495283
71500,0.376,0.079,0.545,0.453835
72000,0.455,0.062,0.483,0.457867
72500,0.430,0.070,0.500,0.448826
73000,0.426,0.087,0.488,0.476146
73500,0.393,0.087,0.521,0.468844
74000,0.364,0.124,0.512,0.480149
74500,0.380,0.112,0.508,0.497773
75000,0.397,0.103,0.500,0.494132
75500,0.360,0.091,0.550,0.460745
76000,0.355,0.112,0.533,0.486773
76500,0.360,0.116,0.525,0.498439
77000,0.326,0.136,0.537,0.479002
77500,0.306,0.157,0.537,0.501396
78000,0.343,0.116,0.541,0.468993
78500,0.417,0.083,0.500,0.463680
79000,0.302,0.103,0.595,0.443040
79500,0.376,0.087,0.537,0.477645
80000,0.372,0.095,0.533,0.457580
80500,0.360,0.145,0.496,0.503885
81000,0.331,0.095,0.574,0.458236
81500,0.285,0.149,0.566,0.489719
82000,0.248,0.153,0.599,0.460156
82500,0.277,0.120,0.603,0.466201
83000,0.285,0.074,0.640,0.415764
83500,0.331,0.112,0.558,0.498092
84000,0.335,0.140,0.525,0.489808
84500,0.368,0.107,0.525,0.479468
85000,0.355,0.116,0.529,0.498519
85500,0.351,0.062,0.587,0.446646
86000,0.302,0.128,0.570,0.467266
86500,0.256,0.136,0.607,0.462229
87000,0.302,0.095,0.603,0.459059
87500,0.281,0.149,0.570,0.458882
88000,0.397,0.083,0.521,0.490032
88500,0.483,0.066,0.450,0.454172
89000,0.388,0.087,0.525,0.454978
89500,0.372,0.083,0.545,0.443788
90000,0.351,0.074,0.574,0.450072
90500,0.438,0.058,0.504,0.463793
91000,0.376,0.066,0.558,0.466230
91500,0.314,0.107,0.579,0.453520
92000,0.215,0.186,0.599,0.474661
92500,0.314,0.153,0.533,0.508119
93000,0.343,0.120,0.537,0.483812
93500,0.397,0.083,0.521,0.458237
94000,0.326,0.062,0.612,0.422044
94500,0.335,0.066,0.599,0.448989
95000,0.467,0.045,0.488,0.439315
95500,0.504,0.045,0.450,0.438016
96000,0.434,0.025,0.541,0.419763
96500,0.409,0.112,0.479,0.484937
97000,0.331,0.124,0.545,0.481264
97500,0.252,0.194,0.554,0.474975
98000,0.240,0.178,0.583,0.475780
98500,0.351,0.157,0.492,0.511137
99000,0.343,0.124,0.533,0.486704
99500,0.467,0.112,0.421,0.490032
100000,0.438,0.083,0.479,0.464445
