time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.835,0.136,0.266536
1000,0.041,0.669,0.289,0.399740
1500,0.095,0.426,0.479,0.497658
2000,0.079,0.281,0.640,0.407092
2500,0.169,0.285,0.545,0.492688
3000,0.153,0.223,0.624,0.457564
3500,0.223,0.140,0.636,0.446586
4000,0.236,0.132,0.632,0.426634
4500,0.211,0.112,0.678,0.390017
5000,0.215,0.140,0.645,0.448581
5500,0.194,0.153,0.653,0.431441
6000,0.211,0.120,0.669,0.406917
6500,0.223,0.169,0.607,0.481151
7000,0.174,0.194,0.632,0.449413
7500,0.240,0.099,0.661,0.417334
8000,0.252,0.091,0.657,0.430865
8500,0.202,0.169,0.628,0.442852
9000,0.223,0.136,0.640,0.414426
9500,0.273,0.116,0.612,0.458212
10000,0.190,0.095,0.715,0.364986
10500,0.207,0.116,0.678,0.409470
11000,0.244,0.124,0.632,0.448031
11500,0.211,0.120,0.669,0.422737
12000,0.136,0.231,0.632,0.433321
12500,0.182,0.112,0.707,0.375778
13000,0.211,0.120,0.669,0.420098
13500,0.182,0.107,0.711,0.387176
14000,0.198,0.136,0.665,0.439996
14500,0.169,0.149,0.682,0.418030
15000,0.153,0.182,0.665,0.397354
15500,0.153,0.178,0.669,0.396674
16000,0.165,0.231,0.603,0.464125
16500,0.178,0.161,0.661,0.439756
17000,0.198,0.169,0.632,0.445625
17500,0.236,0.128,0.636,0.444213
18000,0.277,0.066,0.657,0.418060
18500,0.343,0.107,0.550,0.480908
19000,0.231,0.095,0.674,0.399676
19500,0.264,0.095,0.640,0.421649
20000,0.293,0.099,0.607,0.437535
20500,0.227,0.153,0.620,0.463445
21000,0.169,0.165,0.665,0.399312
21500,0.136,0.153,0.711,0.358773
22000,0.240,0.153,0.607,0.460710
22500,0.285,0.091,0.624,0.445622
23000,0.248,0.058,0.694,0.402953
23500,0.194,0.087,0.719,0.368682
24000,0.202,0.103,0.694,0.395390
24500,0.182,0.161,0.657,0.430636
25000,0.153,0.161,0.686,0.407962
25500,0.153,0.174,0.674,0.414697
26000,0.194,0.211,0.595,0.490760
26500,0.153,0.136,0.711,0.369868
27000,0.219,0.132,0.649,0.400362
27500,0.169,0.174,0.657,0.444358
28000,0.198,0.136,0.665,0.438665
28500,0.298,0.099,0.603,0.443331
29000,0.244,0.149,0.607,0.456501
