time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.122156
1000,0.029,0.921,0.050,0.133113
1500,0.033,0.855,0.112,0.220541
2000,0.033,0.917,0.050,0.117637
2500,0.033,0.876,0.091,0.179975
3000,0.037,0.860,0.103,0.195280
3500,0.037,0.872,0.091,0.207434
4000,0.029,0.897,0.074,0.168794
4500,0.033,0.818,0.149,0.260996
5000,0.062,0.715,0.223,0.361516
5500,0.033,0.822,0.145,0.246667
6000,0.037,0.826,0.136,0.234504
6500,0.029,0.769,0.202,0.293453
7000,0.041,0.760,0.198,0.312504
7500,0.045,0.880,0.074,0.197218
8000,0.029,0.880,0.091,0.182640
8500,0.033,0.860,0.107,0.200945
9000,0.033,0.868,0.099,0.211110
9500,0.029,0.930,0.041,0.110015
10000,0.037,0.868,0.095,0.203065
10500,0.054,0.839,0.107,0.259335
11000,0.029,0.876,0.095,0.193942
11500,0.037,0.851,0.112,0.204031
12000,0.033,0.860,0.107,0.222091
12500,0.037,0.773,0.190,0.310241
13000,0.037,0.769,0.194,0.328908
13500,0.037,0.798,0.165,0.282133
14000,0.041,0.748,0.211,0.343913
14500,0.033,0.793,0.174,0.278184
15000,0.037,0.839,0.124,0.241576
15500,0.041,0.806,0.153,0.286574
16000,0.029,0.864,0.107,0.178748
16500,0.033,0.851,0.116,0.234206
17000,0.033,0.847,0.120,0.229391
17500,0.041,0.806,0.153,0.279218
18000,0.045,0.781,0.174,0.295491
18500,0.050,0.690,0.260,0.383651
19000,0.045,0.810,0.145,0.256413
19500,0.062,0.665,0.273,0.391038
20000,0.045,0.690,0.264,0.355109
20500,0.050,0.764,0.186,0.303048
21000,0.029,0.814,0.157,0.271293
21500,0.029,0.822,0.149,0.233818
22000,0.037,0.810,0.153,0.254059
22500,0.033,0.835,0.132,0.227386
23000,0.033,0.826,0.140,0.251768
23500,0.037,0.843,0.120,0.242566
24000,0.037,0.872,0.091,0.197642
24500,0.050,0.802,0.149,0.283725
25000,0.037,0.847,0.116,0.215443
25500,0.033,0.839,0.128,0.209130
26000,0.029,0.835,0.136,0.227407
26500,0.029,0.769,0.202,0.299243
27000,0.033,0.884,0.083,0.165266
27500,0.029,0.864,0.107,0.212087
28000,0.029,0.868,0.103,0.205246
28500,0.029,0.909,0.062,0.144213
29000,0.029,0.901,0.070,0.145286
29500,0.045,0.860,0.095,0.231461
30000,0.033,0.839,0.128,0.250648
30500,0.033,0.843,0.124,0.260802
31000,0.033,0.839,0.128,0.232931
