time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.190546
1000,0.074,0.661,0.264,0.428492
1500,0.074,0.591,0.335,0.450531
2000,0.153,0.417,0.430,0.525243
2500,0.165,0.372,0.463,0.523287
3000,0.202,0.343,0.455,0.536479
3500,0.277,0.260,0.463,0.537653
4000,0.281,0.223,0.496,0.540303
4500,0.289,0.136,0.574,0.473506
5000,0.322,0.223,0.455,0.535348
5500,0.326,0.149,0.525,0.480188
6000,0.384,0.153,0.463,0.506064
6500,0.450,0.070,0.479,0.459924
7000,0.413,0.186,0.401,0.536814
7500,0.298,0.211,0.492,0.534083
8000,0.318,0.182,0.500,0.521056
8500,0.405,0.149,0.446,0.515000
9000,0.264,0.194,0.541,0.492462
9500,0.384,0.227,0.388,0.548004
10000,0.388,0.157,0.455,0.519487
10500,0.413,0.165,0.421,0.518488
11000,0.388,0.153,0.459,0.503508
11500,0.355,0.116,0.529,0.510009
12000,0.393,0.149,0.459,0.506069
12500,0.360,0.190,0.450,0.530701
13000,0.409,0.190,0.401,0.529207
13500,0.339,0.178,0.483,0.530709
14000,0.376,0.198,0.426,0.535809
14500,0.293,0.219,0.488,0.538627
15000,0.269,0.240,0.492,0.544572
15500,0.360,0.178,0.463,0.511365
16000,0.318,0.211,0.471,0.538416
16500,0.343,0.190,0.467,0.532347
17000,0.351,0.186,0.463,0.527152
17500,0.459,0.132,0.409,0.499636
18000,0.397,0.116,0.488,0.480770
18500,0.372,0.153,0.475,0.519144
19000,0.388,0.112,0.500,0.494105
19500,0.421,0.145,0.434,0.514992
20000,0.405,0.112,0.483,0.474868
20500,0.463,0.107,0.430,0.486344
21000,0.417,0.124,0.459,0.489770
21500,0.492,0.095,0.413,0.485570
22000,0.463,0.124,0.413,0.512487
22500,0.467,0.149,0.384,0.491475
23000,0.355,0.207,0.438,0.518553
23500,0.335,0.202,0.463,0.534989
24000,0.339,0.240,0.421,0.550924
24500,0.335,0.215,0.450,0.538990
25000,0.314,0.219,0.467,0.534272
25500,0.326,0.223,0.450,0.547786
26000,0.347,0.207,0.446,0.533491
26500,0.339,0.264,0.397,0.544348
27000,0.293,0.190,0.517,0.527095
27500,0.335,0.190,0.475,0.529064
28000,0.347,0.128,0.525,0.502148
28500,0.401,0.128,0.471,0.514085
29000,0.471,0.128,0.401,0.487924
29500,0.471,0.124,0.405,0.490216
30000,0.401,0.149,0.450,0.520161
30500,0.397,0.140,0.463,0.499675
