time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.066,0.860,0.074,0.214901
1000,0.095,0.773,0.132,0.336289
1500,0.054,0.835,0.112,0.261685
2000,0.045,0.901,0.054,0.153897
2500,0.074,0.851,0.074,0.229511
3000,0.037,0.913,0.050,0.144985
3500,0.041,0.855,0.103,0.222016
4000,0.041,0.868,0.091,0.214592
4500,0.070,0.831,0.099,0.253988
5000,0.037,0.876,0.087,0.200729
5500,0.041,0.884,0.074,0.171852
6000,0.029,0.909,0.062,0.149493
6500,0.041,0.917,0.041,0.126034
7000,0.037,0.888,0.074,0.182012
7500,0.045,0.893,0.062,0.178861
8000,0.037,0.909,0.054,0.157323
8500,0.074,0.818,0.107,0.272867
9000,0.066,0.860,0.074,0.230167
9500,0.062,0.847,0.091,0.219357
10000,0.074,0.855,0.070,0.219690
10500,0.050,0.876,0.074,0.171064
11000,0.079,0.851,0.070,0.228157
11500,0.041,0.880,0.079,0.182438
12000,0.107,0.814,0.079,0.275031
12500,0.074,0.839,0.087,0.262404
13000,0.083,0.806,0.112,0.292018
13500,0.095,0.826,0.079,0.226060
14000,0.120,0.773,0.107,0.306303
14500,0.070,0.814,0.116,0.254273
15000,0.037,0.868,0.095,0.182889
15500,0.045,0.864,0.091,0.187014
16000,0.045,0.913,0.041,0.116610
16500,0.029,0.913,0.058,0.135673
17000,0.037,0.921,0.041,0.131082
17500,0.041,0.876,0.083,0.214890
18000,0.037,0.921,0.041,0.121598
18500,0.033,0.880,0.087,0.169642
19000,0.037,0.905,0.058,0.137631
19500,0.037,0.905,0.058,0.151042
20000,0.041,0.909,0.050,0.135052
20500,0.041,0.901,0.058,0.152039
21000,0.054,0.868,0.079,0.184247
21500,0.041,0.905,0.054,0.128372
22000,0.045,0.905,0.050,0.133599
22500,0.033,0.897,0.070,0.153344
23000,0.037,0.926,0.037,0.106418
23500,0.033,0.884,0.083,0.173071
24000,0.054,0.897,0.050,0.171247
24500,0.045,0.876,0.079,0.207530
25000,0.083,0.839,0.079,0.266011
25500,0.037,0.888,0.074,0.170937
26000,0.041,0.864,0.095,0.193080
26500,0.087,0.785,0.128,0.304419
27000,0.103,0.798,0.099,0.303755
27500,0.062,0.814,0.124,0.277996
28000,0.087,0.802,0.112,0.283656
28500,0.041,0.884,0.074,0.174380
29000,0.029,0.880,0.091,0.173024
29500,0.070,0.872,0.058,0.232272
30000,0.045,0.864,0.091,0.198748
30500,0.058,0.851,0.091,0.220587
31000,0.033,0.913,0.054,0.130791
31500,0.037,0.917,0.045,0.124498
32000,0.058,0.872,0.070,0.210987
32500,0.045,0.897,0.058,0.151076
33000,0.050,0.893,0.058,0.149245
33500,0.045,0.901,0.054,0.148881
34000,0.029,0.926,0.045,0.121644
34500,0.033,0.905,0.062,0.164938
35000,0.045,0.930,0.025,0.118730
35500,0.033,0.921,0.045,0.141050
36000,0.050,0.901,0.050,0.165663
36500,0.029,0.926,0.045,0.112691
37000,0.029,0.926,0.045,0.123132
37500,0.033,0.913,0.054,0.148424
38000,0.054,0.839,0.107,0.273006
38500,0.045,0.864,0.091,0.213724
39000,0.033,0.913,0.054,0.142110
39500,0.045,0.905,0.050,0.153713
40000,0.041,0.888,0.070,0.188217
40500,0.041,0.938,0.021,0.101072
41000,0.050,0.864,0.087,0.221043
41500,0.037,0.905,0.058,0.158640
42000,0.029,0.921,0.050,0.120031
42500,0.029,0.930,0.041,0.107824
43000,0.029,0.905,0.066,0.163043
43500,0.029,0.893,0.079,0.168452
44000,0.058,0.860,0.083,0.230688
44500,0.066,0.822,0.112,0.290234
45000,0.033,0.880,0.087,0.182081
45500,0.054,0.860,0.087,0.199790
46000,0.107,0.773,0.120,0.350120
46500,0.079,0.822,0.099,0.254725
47000,0.070,0.831,0.099,0.254668
47500,0.058,0.810,0.132,0.267755
48000,0.091,0.826,0.083,0.249487
48500,0.116,0.748,0.136,0.355114
49000,0.045,0.864,0.091,0.197825
49500,0.058,0.855,0.087,0.218802
50000,0.062,0.893,0.045,0.171700
50500,0.037,0.872,0.091,0.197458
51000,0.029,0.930,0.041,0.105159
51500,0.037,0.855,0.107,0.212982
52000,0.087,0.789,0.124,0.282099
52500,0.050,0.872,0.079,0.187980
53000,0.041,0.897,0.062,0.148284
53500,0.041,0.888,0.070,0.167251
54000,0.037,0.926,0.037,0.124792
54500,0.041,0.917,0.041,0.132005
55000,0.045,0.893,0.062,0.180487
55500,0.041,0.917,0.041,0.135363
56000,0.033,0.884,0.083,0.191318
56500,0.041,0.888,0.070,0.167679
57000,0.037,0.926,0.037,0.113152
57500,0.037,0.909,0.054,0.160088
58000,0.062,0.855,0.083,0.234226
58500,0.079,0.806,0.116,0.270334
59000,0.095,0.785,0.120,0.324988
59500,0.054,0.872,0.074,0.190503
60000,0.058,0.897,0.045,0.159526
60500,0.066,0.872,0.062,0.189178
61000,0.103,0.760,0.136,0.319148
61500,0.066,0.826,0.107,0.235671
62000,0.045,0.884,0.070,0.172162
62500,0.066,0.851,0.083,0.224094
63000,0.054,0.884,0.062,0.167015
63500,0.033,0.926,0.041,0.114315
64000,0.037,0.909,0.054,0.135575
64500,0.062,0.843,0.095,0.233585
65000,0.029,0.938,0.033,0.101898
65500,0.029,0.950,0.021,0.095336
66000,0.041,0.905,0.054,0.158329
66500,0.041,0.921,0.037,0.128419
67000,0.074,0.826,0.099,0.257916
67500,0.107,0.777,0.116,0.337585
68000,0.062,0.843,0.095,0.228238
68500,0.058,0.847,0.095,0.231093
69000,0.033,0.888,0.079,0.148996
69500,0.050,0.876,0.074,0.215903
70000,0.029,0.930,0.041,0.118224
70500,0.029,0.897,0.074,0.165015
71000,0.050,0.880,0.070,0.190433
71500,0.050,0.864,0.087,0.207206
72000,0.037,0.938,0.025,0.120067
72500,0.058,0.884,0.058,0.183867
73000,0.041,0.897,0.062,0.174901
73500,0.037,0.831,0.132,0.255597
74000,0.050,0.897,0.054,0.158533
74500,0.037,0.917,0.045,0.139028
75000,0.029,0.967,0.004,0.058575
75500,0.029,0.897,0.074,0.172137
76000,0.050,0.917,0.033,0.141629
76500,0.062,0.880,0.058,0.183422
77000,0.062,0.860,0.079,0.224247
