time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.939,0.031,0.113079
1000,0.034,0.911,0.055,0.143873
1500,0.037,0.862,0.101,0.199642
2000,0.046,0.835,0.119,0.216156
2500,0.070,0.774,0.156,0.299548
3000,0.092,0.709,0.199,0.352338
3500,0.128,0.596,0.275,0.431479
4000,0.083,0.612,0.306,0.410774
4500,0.110,0.615,0.275,0.438386
5000,0.131,0.581,0.287,0.450459
5500,0.183,0.523,0.294,0.446267
6000,0.168,0.550,0.281,0.445188
6500,0.141,0.523,0.336,0.452278
7000,0.177,0.434,0.388,0.495350
7500,0.150,0.514,0.336,0.463981
8000,0.190,0.483,0.327,0.465682
8500,0.297,0.391,0.312,0.506120
9000,0.278,0.321,0.401,0.491959
9500,0.349,0.281,0.370,0.522583
10000,0.358,0.278,0.364,0.505825
10500,0.352,0.266,0.382,0.511646
11000,0.385,0.217,0.398,0.503533
11500,0.410,0.196,0.394,0.491165
12000,0.502,0.177,0.321,0.477137
12500,0.434,0.208,0.358,0.500104
13000,0.450,0.193,0.358,0.480231
13500,0.453,0.199,0.349,0.487426
14000,0.486,0.177,0.336,0.481839
14500,0.410,0.254,0.336,0.481058
15000,0.413,0.257,0.330,0.485118
15500,0.391,0.254,0.355,0.489819
16000,0.453,0.232,0.315,0.487069
16500,0.471,0.226,0.303,0.478510
17000,0.453,0.223,0.324,0.488270
17500,0.382,0.226,0.391,0.502855
18000,0.394,0.245,0.361,0.513680
18500,0.443,0.205,0.352,0.496342
19000,0.517,0.147,0.336,0.457604
19500,0.538,0.138,0.324,0.451607
20000,0.532,0.190,0.278,0.462243
20500,0.566,0.101,0.333,0.422243
21000,0.618,0.116,0.266,0.379005
21500,0.667,0.135,0.199,0.354403
22000,0.664,0.110,0.226,0.351796
22500,0.731,0.073,0.196,0.286675
23000,0.780,0.040,0.180,0.261284
23500,0.780,0.046,0.174,0.241235
24000,0.798,0.028,0.174,0.220890
24500,0.829,0.012,0.159,0.187651
25000,0.859,0.031,0.110,0.166218
25500,0.881,0.015,0.104,0.166685
26000,0.875,0.009,0.116,0.168250
26500,0.884,0.012,0.104,0.140149
27000,0.902,0.009,0.089,0.139153
27500,0.908,0.018,0.073,0.127755
28000,0.936,0.006,0.058,0.086431
28500,0.893,0.000,0.107,0.147497
29000,0.914,0.003,0.083,0.136601
29500,0.960,0.000,0.040,0.073462
30000,0.972,0.000,0.028,0.040661
30500,0.988,0.000,0.012,0.017049
31000,0.994,0.000,0.006,0.007046
31500,0.994,0.000,0.006,0.007046
32000,1.000,0.000,0.000,0.000000
