time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.881,0.092,0.166563
1000,0.080,0.813,0.107,0.254589
1500,0.055,0.853,0.092,0.211095
2000,0.034,0.865,0.101,0.201247
2500,0.049,0.838,0.113,0.225827
3000,0.055,0.823,0.122,0.238190
3500,0.076,0.810,0.113,0.258224
4000,0.067,0.835,0.098,0.229086
4500,0.064,0.844,0.092,0.210252
5000,0.083,0.813,0.104,0.238955
5500,0.083,0.780,0.138,0.279737
6000,0.107,0.810,0.083,0.225401
6500,0.086,0.789,0.125,0.251778
7000,0.101,0.758,0.141,0.283080
7500,0.092,0.783,0.125,0.284745
8000,0.073,0.795,0.131,0.268777
8500,0.067,0.768,0.165,0.287264
9000,0.070,0.826,0.104,0.234078
9500,0.073,0.832,0.095,0.207273
10000,0.073,0.792,0.135,0.267022
10500,0.061,0.804,0.135,0.267373
11000,0.052,0.829,0.119,0.222634
11500,0.067,0.826,0.107,0.237631
12000,0.055,0.884,0.061,0.141449
12500,0.049,0.893,0.058,0.140379
13000,0.070,0.838,0.092,0.213858
13500,0.049,0.878,0.073,0.169000
14000,0.028,0.890,0.083,0.151509
14500,0.043,0.893,0.064,0.169379
15000,0.046,0.884,0.070,0.173080
15500,0.049,0.795,0.156,0.273045
16000,0.089,0.792,0.119,0.251718
16500,0.089,0.786,0.125,0.267415
17000,0.092,0.804,0.104,0.255311
17500,0.107,0.755,0.138,0.306178
18000,0.083,0.804,0.113,0.265415
18500,0.061,0.832,0.107,0.215488
19000,0.070,0.859,0.070,0.182778
19500,0.049,0.859,0.092,0.202472
20000,0.043,0.850,0.107,0.190721
20500,0.046,0.878,0.076,0.164954
21000,0.049,0.881,0.070,0.154855
21500,0.043,0.869,0.089,0.162689
22000,0.040,0.887,0.073,0.147058
22500,0.037,0.920,0.043,0.112526
23000,0.040,0.878,0.083,0.168892
23500,0.040,0.878,0.083,0.183354
24000,0.040,0.853,0.107,0.197960
24500,0.067,0.838,0.095,0.214366
25000,0.055,0.832,0.113,0.217350
25500,0.064,0.807,0.128,0.245465
26000,0.076,0.835,0.089,0.229269
26500,0.070,0.853,0.076,0.200283
27000,0.055,0.872,0.073,0.166017
27500,0.049,0.881,0.070,0.152593
28000,0.040,0.875,0.086,0.172575
28500,0.031,0.902,0.067,0.129759
29000,0.043,0.896,0.061,0.143709
29500,0.046,0.841,0.113,0.231311
30000,0.031,0.902,0.067,0.131021
30500,0.034,0.908,0.058,0.131140
31000,0.031,0.893,0.076,0.165940
31500,0.034,0.920,0.046,0.116287
32000,0.031,0.917,0.052,0.124638
32500,0.031,0.924,0.046,0.111851
33000,0.034,0.924,0.043,0.118041
33500,0.046,0.896,0.058,0.139109
34000,0.049,0.841,0.110,0.224612
34500,0.061,0.859,0.080,0.193318
35000,0.040,0.908,0.052,0.123517
35500,0.028,0.887,0.086,0.157710
36000,0.040,0.899,0.061,0.151613
36500,0.043,0.890,0.067,0.163415
37000,0.055,0.875,0.070,0.180035
37500,0.052,0.884,0.064,0.160801
38000,0.031,0.896,0.073,0.146526
38500,0.086,0.792,0.122,0.282056
39000,0.119,0.725,0.156,0.298416
39500,0.116,0.688,0.196,0.331216
40000,0.110,0.700,0.190,0.360037
40500,0.131,0.697,0.171,0.325820
41000,0.171,0.670,0.159,0.313751
41500,0.187,0.624,0.190,0.376881
42000,0.168,0.624,0.208,0.387254
42500,0.202,0.621,0.177,0.381186
43000,0.153,0.670,0.177,0.335603
43500,0.168,0.648,0.183,0.377974
44000,0.141,0.667,0.193,0.373972
44500,0.138,0.685,0.177,0.362560
45000,0.150,0.725,0.125,0.326388
45500,0.208,0.602,0.190,0.364109
46000,0.300,0.495,0.205,0.425254
46500,0.327,0.446,0.226,0.427877
47000,0.367,0.413,0.220,0.392206
47500,0.382,0.416,0.202,0.356389
48000,0.446,0.382,0.171,0.359783
48500,0.416,0.358,0.226,0.373116
49000,0.456,0.333,0.211,0.384353
49500,0.468,0.257,0.275,0.403746
50000,0.541,0.260,0.199,0.345515
50500,0.505,0.263,0.232,0.408110
51000,0.547,0.205,0.248,0.388399
51500,0.517,0.248,0.235,0.381421
52000,0.554,0.284,0.162,0.380889
52500,0.477,0.294,0.229,0.443483
53000,0.514,0.321,0.165,0.359469
53500,0.474,0.327,0.199,0.404166
54000,0.465,0.284,0.251,0.435270
54500,0.480,0.272,0.248,0.439458
55000,0.502,0.260,0.239,0.430929
55500,0.566,0.211,0.223,0.393347
56000,0.612,0.223,0.165,0.342205
56500,0.673,0.168,0.159,0.303634
57000,0.728,0.128,0.144,0.283325
57500,0.765,0.101,0.135,0.246288
58000,0.706,0.092,0.202,0.260460
58500,0.743,0.141,0.116,0.253353
59000,0.713,0.122,0.165,0.316153
59500,0.728,0.107,0.165,0.273335
60000,0.789,0.107,0.104,0.220672
60500,0.817,0.067,0.116,0.177925
61000,0.862,0.055,0.083,0.158861
61500,0.927,0.021,0.052,0.078157
62000,0.936,0.012,0.052,0.081137
62500,0.957,0.015,0.028,0.056524
63000,0.936,0.018,0.046,0.088140
63500,0.939,0.009,0.052,0.086805
64000,0.982,0.003,0.015,0.024409
64500,0.991,0.000,0.009,0.015231
65000,0.994,0.000,0.006,0.006746
65500,0.994,0.000,0.006,0.009157
66000,1.000,0.000,0.000,0.000000
