time,n_A+p,n_B,n_AB
100,0.207,0.457,0.337
200,0.217,0.348,0.435
300,0.207,0.370,0.424
400,0.163,0.380,0.457
500,0.239,0.293,0.467
600,0.217,0.326,0.457
700,0.272,0.239,0.489
800,0.337,0.304,0.359
900,0.337,0.293,0.370
1000,0.196,0.359,0.446
1100,0.228,0.391,0.380
1200,0.196,0.413,0.391
1300,0.239,0.457,0.304
1400,0.163,0.489,0.348
1500,0.141,0.478,0.380
1600,0.163,0.522,0.315
1700,0.163,0.511,0.326
1800,0.098,0.500,0.402
1900,0.087,0.565,0.348
2000,0.043,0.674,0.283
2100,0.065,0.652,0.283
2200,0.120,0.598,0.283
2300,0.098,0.609,0.293
2400,0.098,0.717,0.185
2500,0.098,0.598,0.304
2600,0.109,0.641,0.250
2700,0.120,0.609,0.272
2800,0.065,0.717,0.217
2900,0.054,0.717,0.228
3000,0.033,0.696,0.272
3100,0.065,0.641,0.293
3200,0.087,0.663,0.250
3300,0.087,0.620,0.293
3400,0.152,0.500,0.348
3500,0.141,0.500,0.359
3600,0.130,0.576,0.293
3700,0.087,0.543,0.370
3800,0.120,0.522,0.359
3900,0.098,0.554,0.348
4000,0.120,0.533,0.348
4100,0.130,0.446,0.424
4200,0.163,0.522,0.315
4300,0.065,0.565,0.370
4400,0.076,0.641,0.283
4500,0.098,0.598,0.304
4600,0.076,0.554,0.370
4700,0.141,0.522,0.337
4800,0.141,0.576,0.283
4900,0.087,0.467,0.446
5000,0.043,0.554,0.402
5100,0.033,0.620,0.348
5200,0.043,0.620,0.337
5300,0.043,0.674,0.283
5400,0.022,0.652,0.326
5500,0.033,0.609,0.359
5600,0.120,0.598,0.283
5700,0.098,0.500,0.402
5800,0.076,0.533,0.391
5900,0.087,0.565,0.348
6000,0.087,0.533,0.380
6100,0.076,0.587,0.337
6200,0.011,0.674,0.315
6300,0.043,0.696,0.261
6400,0.054,0.663,0.283
6500,0.022,0.728,0.250
6600,0.033,0.674,0.293
6700,0.022,0.739,0.239
6800,0.022,0.804,0.174
6900,0.033,0.783,0.185
7000,0.011,0.717,0.272
7100,0.043,0.696,0.261
7200,0.043,0.772,0.185
7300,0.011,0.848,0.141
7400,0.000,0.870,0.130
7500,0.000,0.902,0.098
7600,0.022,0.902,0.076
7700,0.000,0.913,0.087
7800,0.000,0.913,0.087
7900,0.000,0.935,0.065
8000,0.000,0.946,0.054
8100,0.000,0.935,0.065
8200,0.000,0.935,0.065
8300,0.000,0.946,0.054
8400,0.000,0.967,0.033
8500,0.000,0.978,0.022
8600,0.000,0.978,0.022
8700,0.000,1.000,0.000
