time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.889,0.078,0.184072
1000,0.055,0.802,0.143,0.271867
1500,0.055,0.765,0.180,0.292036
2000,0.041,0.802,0.157,0.238514
2500,0.041,0.779,0.180,0.259750
3000,0.037,0.733,0.230,0.313548
3500,0.060,0.751,0.189,0.286121
4000,0.078,0.673,0.249,0.361848
4500,0.069,0.677,0.253,0.363316
5000,0.065,0.714,0.221,0.317379
5500,0.088,0.659,0.253,0.369047
6000,0.088,0.613,0.300,0.383662
6500,0.046,0.645,0.309,0.345741
7000,0.060,0.677,0.263,0.321481
7500,0.069,0.654,0.276,0.366742
8000,0.083,0.654,0.263,0.378671
8500,0.069,0.668,0.263,0.350212
9000,0.088,0.567,0.346,0.395399
9500,0.078,0.539,0.382,0.398748
10000,0.097,0.631,0.272,0.378226
10500,0.041,0.604,0.355,0.370768
11000,0.041,0.742,0.217,0.283054
11500,0.065,0.742,0.194,0.301384
12000,0.037,0.747,0.217,0.292531
12500,0.037,0.788,0.175,0.256611
13000,0.065,0.733,0.203,0.310036
13500,0.074,0.691,0.235,0.351141
14000,0.074,0.724,0.203,0.327471
14500,0.101,0.590,0.309,0.376074
15000,0.092,0.627,0.281,0.389060
15500,0.097,0.594,0.309,0.405757
16000,0.074,0.521,0.406,0.396585
16500,0.069,0.659,0.272,0.341445
17000,0.074,0.659,0.267,0.351611
17500,0.065,0.691,0.244,0.340359
18000,0.046,0.728,0.226,0.283550
18500,0.065,0.691,0.244,0.322360
19000,0.060,0.677,0.263,0.341619
19500,0.055,0.742,0.203,0.304655
20000,0.037,0.737,0.226,0.295729
20500,0.055,0.641,0.304,0.370199
21000,0.041,0.650,0.309,0.342245
21500,0.074,0.728,0.198,0.306710
22000,0.101,0.599,0.300,0.393407
22500,0.088,0.659,0.253,0.369066
23000,0.074,0.691,0.235,0.320589
23500,0.078,0.608,0.313,0.380494
24000,0.097,0.636,0.267,0.370666
24500,0.120,0.594,0.286,0.396120
25000,0.106,0.576,0.318,0.402110
25500,0.194,0.447,0.359,0.474395
26000,0.240,0.401,0.359,0.502614
26500,0.198,0.378,0.424,0.476120
27000,0.147,0.401,0.452,0.461411
27500,0.194,0.359,0.447,0.478877
28000,0.267,0.336,0.396,0.482025
28500,0.276,0.304,0.419,0.490520
29000,0.276,0.281,0.442,0.481627
29500,0.313,0.212,0.475,0.454313
30000,0.341,0.235,0.424,0.482494
30500,0.332,0.240,0.429,0.475239
31000,0.373,0.244,0.382,0.486583
31500,0.392,0.175,0.433,0.457263
32000,0.502,0.157,0.341,0.430258
32500,0.525,0.129,0.346,0.426486
33000,0.627,0.069,0.304,0.348198
33500,0.710,0.032,0.258,0.310037
34000,0.760,0.028,0.212,0.243446
34500,0.793,0.023,0.184,0.234777
35000,0.834,0.028,0.138,0.203809
35500,0.816,0.009,0.175,0.216060
36000,0.876,0.000,0.124,0.152957
36500,0.889,0.000,0.111,0.141474
37000,0.982,0.000,0.018,0.015126
37500,0.982,0.000,0.018,0.014034
38000,0.991,0.000,0.009,0.000374
38500,0.991,0.000,0.009,0.000374
39000,0.991,0.000,0.009,0.000374
39500,0.991,0.000,0.009,0.000374
40000,0.991,0.000,0.009,0.000374
40500,0.991,0.000,0.009,0.000374
41000,0.991,0.000,0.009,0.000374
41500,0.991,0.000,0.009,0.000374
42000,0.991,0.000,0.009,0.000374
42500,0.991,0.000,0.009,0.000374
43000,0.986,0.000,0.014,0.006087
43500,0.995,0.000,0.005,0.000187
44000,0.995,0.000,0.005,0.000187
44500,0.995,0.000,0.005,0.000187
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,0.995,0.000,0.005,0.000187
47000,0.995,0.000,0.005,0.000187
47500,0.995,0.000,0.005,0.000187
48000,0.995,0.000,0.005,0.000187
48500,0.995,0.000,0.005,0.000187
49000,0.995,0.000,0.005,0.000187
49500,0.995,0.000,0.005,0.000187
50000,0.995,0.000,0.005,0.000187
50500,0.995,0.000,0.005,0.000187
51000,0.995,0.000,0.005,0.000187
51500,0.995,0.000,0.005,0.000187
52000,0.995,0.000,0.005,0.000187
52500,0.995,0.000,0.005,0.000187
53000,0.995,0.000,0.005,0.000187
53500,0.995,0.000,0.005,0.000187
54000,0.995,0.000,0.005,0.000187
54500,0.995,0.000,0.005,0.000187
55000,1.000,0.000,0.000,0.000000
