time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.112496
1000,0.037,0.857,0.106,0.194907
1500,0.041,0.889,0.069,0.147788
2000,0.028,0.885,0.088,0.147545
2500,0.028,0.880,0.092,0.149618
3000,0.028,0.866,0.106,0.179197
3500,0.046,0.876,0.078,0.163314
4000,0.032,0.871,0.097,0.167256
4500,0.051,0.894,0.055,0.143276
5000,0.037,0.816,0.147,0.221577
5500,0.041,0.866,0.092,0.164051
6000,0.041,0.829,0.129,0.211295
6500,0.032,0.857,0.111,0.194136
7000,0.028,0.866,0.106,0.200389
7500,0.041,0.797,0.161,0.272718
8000,0.041,0.843,0.115,0.205115
8500,0.028,0.871,0.101,0.171604
9000,0.041,0.825,0.134,0.203395
9500,0.041,0.871,0.088,0.145708
10000,0.032,0.903,0.065,0.118035
10500,0.028,0.935,0.037,0.083548
11000,0.028,0.935,0.037,0.078797
11500,0.028,0.922,0.051,0.088872
12000,0.028,0.931,0.041,0.079176
12500,0.032,0.894,0.074,0.130423
13000,0.032,0.834,0.134,0.198295
13500,0.041,0.806,0.152,0.212770
14000,0.051,0.816,0.134,0.226702
14500,0.028,0.848,0.124,0.188897
15000,0.055,0.806,0.138,0.223634
15500,0.046,0.829,0.124,0.207979
16000,0.028,0.857,0.115,0.177440
16500,0.028,0.885,0.088,0.141567
17000,0.028,0.885,0.088,0.148300
17500,0.032,0.894,0.074,0.124469
18000,0.028,0.899,0.074,0.130061
18500,0.028,0.908,0.065,0.120603
19000,0.028,0.912,0.060,0.099742
19500,0.037,0.825,0.138,0.201051
20000,0.032,0.857,0.111,0.187686
20500,0.028,0.903,0.069,0.127227
21000,0.041,0.857,0.101,0.190469
21500,0.032,0.788,0.180,0.269477
22000,0.065,0.806,0.129,0.242255
22500,0.037,0.802,0.161,0.216601
23000,0.032,0.871,0.097,0.166963
23500,0.041,0.829,0.129,0.227262
24000,0.028,0.829,0.143,0.232026
24500,0.041,0.834,0.124,0.223977
25000,0.041,0.876,0.083,0.175595
25500,0.028,0.880,0.092,0.150320
26000,0.032,0.903,0.065,0.112406
26500,0.028,0.903,0.069,0.109564
27000,0.037,0.802,0.161,0.233613
27500,0.032,0.811,0.157,0.213226
28000,0.041,0.857,0.101,0.191880
28500,0.032,0.903,0.065,0.125767
29000,0.037,0.889,0.074,0.145794
29500,0.037,0.935,0.028,0.077039
30000,0.028,0.894,0.078,0.147095
30500,0.032,0.862,0.106,0.191823
31000,0.037,0.853,0.111,0.180817
31500,0.051,0.825,0.124,0.221381
32000,0.041,0.848,0.111,0.178856
32500,0.037,0.871,0.092,0.162673
33000,0.037,0.862,0.101,0.168886
33500,0.046,0.843,0.111,0.223851
34000,0.046,0.839,0.115,0.198198
34500,0.060,0.797,0.143,0.233811
35000,0.037,0.811,0.152,0.245284
35500,0.041,0.880,0.078,0.148547
36000,0.032,0.876,0.092,0.156673
36500,0.028,0.857,0.115,0.161413
37000,0.055,0.839,0.106,0.197232
37500,0.046,0.871,0.083,0.156233
38000,0.037,0.857,0.106,0.185604
38500,0.055,0.853,0.092,0.201267
39000,0.055,0.802,0.143,0.253582
39500,0.065,0.811,0.124,0.241231
40000,0.041,0.806,0.152,0.231316
40500,0.032,0.889,0.078,0.137127
41000,0.046,0.876,0.078,0.166987
41500,0.041,0.894,0.065,0.127401
42000,0.046,0.894,0.060,0.115071
42500,0.041,0.866,0.092,0.151493
43000,0.046,0.862,0.092,0.173129
43500,0.032,0.862,0.106,0.166332
44000,0.037,0.811,0.152,0.219233
44500,0.028,0.899,0.074,0.128791
45000,0.032,0.876,0.092,0.133974
45500,0.037,0.862,0.101,0.166706
46000,0.032,0.903,0.065,0.135113
46500,0.041,0.834,0.124,0.231816
47000,0.028,0.834,0.138,0.189622
47500,0.055,0.770,0.175,0.255917
48000,0.051,0.811,0.138,0.206264
48500,0.046,0.797,0.157,0.237861
49000,0.065,0.737,0.198,0.299885
49500,0.046,0.742,0.212,0.288449
50000,0.046,0.783,0.171,0.288794
50500,0.032,0.834,0.134,0.208152
51000,0.028,0.885,0.088,0.130445
51500,0.032,0.880,0.088,0.149559
52000,0.032,0.871,0.097,0.138521
52500,0.028,0.857,0.115,0.157509
53000,0.032,0.926,0.041,0.092967
53500,0.037,0.839,0.124,0.191773
54000,0.041,0.848,0.111,0.191758
54500,0.032,0.876,0.092,0.147070
55000,0.032,0.894,0.074,0.135016
55500,0.041,0.866,0.092,0.160380
56000,0.028,0.894,0.078,0.115581
56500,0.028,0.876,0.097,0.148702
57000,0.028,0.839,0.134,0.211288
57500,0.037,0.825,0.138,0.207428
58000,0.037,0.889,0.074,0.165160
