time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.107422
1000,0.028,0.917,0.055,0.130148
1500,0.028,0.880,0.092,0.145393
2000,0.032,0.806,0.161,0.239138
2500,0.037,0.793,0.171,0.250425
3000,0.032,0.756,0.212,0.291334
3500,0.092,0.641,0.267,0.397573
4000,0.097,0.585,0.318,0.420752
4500,0.088,0.567,0.346,0.400746
5000,0.134,0.516,0.350,0.450969
5500,0.074,0.442,0.484,0.420557
6000,0.134,0.502,0.364,0.455249
6500,0.111,0.502,0.387,0.438671
7000,0.088,0.558,0.355,0.423939
7500,0.097,0.576,0.327,0.412006
8000,0.088,0.558,0.355,0.416682
8500,0.111,0.516,0.373,0.443827
9000,0.106,0.493,0.401,0.442402
9500,0.106,0.470,0.424,0.430511
10000,0.143,0.498,0.359,0.434765
10500,0.184,0.392,0.424,0.439544
11000,0.194,0.369,0.438,0.456825
11500,0.207,0.392,0.401,0.477309
12000,0.194,0.341,0.465,0.446684
12500,0.184,0.336,0.479,0.450680
13000,0.253,0.309,0.438,0.479768
13500,0.230,0.281,0.488,0.483791
14000,0.221,0.341,0.438,0.477880
14500,0.235,0.318,0.447,0.478226
15000,0.263,0.244,0.493,0.471110
15500,0.313,0.244,0.442,0.480885
16000,0.332,0.194,0.475,0.462727
16500,0.313,0.171,0.516,0.454020
17000,0.341,0.207,0.452,0.456405
17500,0.479,0.152,0.369,0.434382
18000,0.410,0.189,0.401,0.476713
18500,0.438,0.134,0.429,0.443114
19000,0.493,0.134,0.373,0.439995
19500,0.396,0.171,0.433,0.451441
20000,0.373,0.171,0.456,0.462944
20500,0.323,0.175,0.502,0.448185
21000,0.401,0.134,0.465,0.453178
21500,0.461,0.120,0.419,0.443056
22000,0.429,0.161,0.410,0.460520
22500,0.442,0.157,0.401,0.440231
23000,0.475,0.161,0.364,0.443581
23500,0.622,0.120,0.258,0.374887
24000,0.576,0.106,0.318,0.397895
24500,0.567,0.051,0.382,0.390446
25000,0.677,0.060,0.263,0.335280
25500,0.535,0.083,0.382,0.412420
26000,0.627,0.055,0.318,0.353822
26500,0.594,0.037,0.369,0.370095
27000,0.705,0.023,0.272,0.312638
27500,0.705,0.041,0.253,0.317650
28000,0.728,0.018,0.253,0.279635
28500,0.774,0.041,0.184,0.236039
29000,0.659,0.037,0.304,0.355490
29500,0.687,0.023,0.290,0.329328
30000,0.733,0.032,0.235,0.293479
30500,0.705,0.037,0.258,0.327178
31000,0.691,0.018,0.290,0.323937
31500,0.645,0.055,0.300,0.361444
32000,0.562,0.092,0.346,0.423234
32500,0.641,0.046,0.313,0.371760
33000,0.700,0.018,0.281,0.313135
33500,0.783,0.005,0.212,0.235193
34000,0.848,0.000,0.152,0.189662
34500,0.793,0.005,0.203,0.261990
35000,0.797,0.014,0.189,0.249701
35500,0.806,0.018,0.175,0.226604
36000,0.876,0.018,0.106,0.157904
36500,0.899,0.000,0.101,0.115406
37000,0.876,0.000,0.124,0.164848
37500,0.917,0.000,0.083,0.109043
38000,0.940,0.000,0.060,0.075695
38500,0.917,0.000,0.083,0.106615
39000,0.935,0.000,0.065,0.080706
39500,0.894,0.000,0.106,0.137215
40000,0.880,0.000,0.120,0.156074
40500,0.848,0.009,0.143,0.208526
41000,0.871,0.000,0.129,0.153209
41500,0.862,0.000,0.138,0.177560
42000,0.889,0.005,0.106,0.145340
42500,0.922,0.000,0.078,0.095629
43000,0.876,0.005,0.120,0.148066
43500,0.894,0.000,0.106,0.140197
44000,0.866,0.005,0.129,0.179278
44500,0.935,0.000,0.065,0.080718
45000,0.908,0.005,0.088,0.136815
45500,0.899,0.005,0.097,0.142073
46000,0.908,0.014,0.078,0.108342
46500,0.935,0.000,0.065,0.074138
47000,0.968,0.000,0.032,0.052859
47500,0.963,0.000,0.037,0.056613
48000,0.968,0.000,0.032,0.058335
48500,0.945,0.000,0.055,0.084014
49000,0.959,0.000,0.041,0.060887
49500,0.972,0.000,0.028,0.046619
50000,0.972,0.000,0.028,0.023601
50500,0.963,0.000,0.037,0.046455
51000,0.986,0.000,0.014,0.005897
51500,0.991,0.000,0.009,0.004789
52000,0.995,0.000,0.005,0.001871
52500,0.995,0.000,0.005,0.001871
53000,0.995,0.000,0.005,0.001871
53500,0.982,0.000,0.018,0.029685
54000,1.000,0.000,0.000,0.000000
