time,n_A+p,n_B,n_AB
100,0.197,0.395,0.408
200,0.092,0.368,0.539
300,0.092,0.303,0.605
400,0.105,0.250,0.645
500,0.092,0.237,0.671
600,0.066,0.145,0.789
700,0.039,0.118,0.842
800,0.079,0.092,0.829
900,0.079,0.079,0.842
1000,0.026,0.066,0.908
1100,0.026,0.079,0.895
1200,0.039,0.039,0.921
1300,0.066,0.039,0.895
1400,0.145,0.053,0.803
1500,0.158,0.079,0.763
1600,0.237,0.026,0.737
1700,0.118,0.053,0.829
1800,0.092,0.132,0.776
1900,0.092,0.079,0.829
2000,0.118,0.053,0.829
2100,0.092,0.145,0.763
2200,0.092,0.079,0.829
2300,0.079,0.039,0.882
2400,0.105,0.039,0.855
2500,0.039,0.079,0.882
2600,0.066,0.105,0.829
2700,0.066,0.079,0.855
2800,0.013,0.079,0.908
2900,0.079,0.026,0.895
3000,0.118,0.026,0.855
3100,0.066,0.026,0.908
3200,0.053,0.000,0.947
3300,0.066,0.053,0.882
3400,0.145,0.039,0.816
3500,0.039,0.039,0.921
3600,0.039,0.039,0.921
3700,0.053,0.039,0.908
3800,0.145,0.066,0.789
3900,0.132,0.000,0.868
4000,0.092,0.013,0.895
4100,0.092,0.026,0.882
4200,0.079,0.013,0.908
4300,0.105,0.013,0.882
4400,0.066,0.026,0.908
4500,0.079,0.039,0.882
4600,0.053,0.039,0.908
4700,0.053,0.132,0.816
4800,0.026,0.053,0.921
4900,0.013,0.053,0.934
5000,0.105,0.026,0.868
5100,0.105,0.039,0.855
5200,0.013,0.053,0.934
5300,0.039,0.026,0.934
5400,0.013,0.000,0.987
5500,0.013,0.105,0.882
5600,0.053,0.066,0.882
5700,0.066,0.039,0.895
5800,0.053,0.000,0.947
5900,0.053,0.000,0.947
6000,0.039,0.000,0.961
6100,0.026,0.013,0.961
6200,0.026,0.039,0.934
6300,0.066,0.039,0.895
6400,0.053,0.066,0.882
6500,0.026,0.105,0.868
6600,0.026,0.092,0.882
6700,0.092,0.039,0.868
6800,0.066,0.039,0.895
6900,0.079,0.105,0.816
7000,0.013,0.039,0.947
7100,0.013,0.013,0.974
7200,0.000,0.013,0.987
7300,0.000,0.039,0.961
7400,0.066,0.053,0.882
7500,0.013,0.013,0.974
7600,0.000,0.039,0.961
7700,0.026,0.066,0.908
7800,0.013,0.026,0.961
7900,0.026,0.039,0.934
8000,0.000,0.053,0.947
8100,0.053,0.000,0.947
8200,0.079,0.000,0.921
8300,0.079,0.000,0.921
8400,0.132,0.000,0.868
8500,0.092,0.013,0.895
8600,0.066,0.013,0.921
8700,0.079,0.039,0.882
8800,0.053,0.026,0.921
8900,0.039,0.026,0.934
9000,0.026,0.013,0.961
9100,0.013,0.026,0.961
9200,0.013,0.000,0.987
9300,0.013,0.000,0.987
9400,0.079,0.000,0.921
9500,0.066,0.053,0.882
9600,0.039,0.013,0.947
9700,0.066,0.013,0.921
9800,0.053,0.026,0.921
9900,0.066,0.118,0.816
10000,0.066,0.039,0.895
10100,0.079,0.026,0.895
10200,0.092,0.000,0.908
10300,0.066,0.026,0.908
10400,0.039,0.039,0.921
10500,0.013,0.066,0.921
10600,0.013,0.079,0.908
10700,0.000,0.066,0.934
10800,0.039,0.053,0.908
10900,0.013,0.132,0.855
11000,0.000,0.053,0.947
11100,0.053,0.132,0.816
11200,0.079,0.053,0.868
11300,0.053,0.105,0.842
11400,0.026,0.132,0.842
11500,0.000,0.092,0.908
11600,0.000,0.184,0.816
11700,0.000,0.079,0.921
11800,0.039,0.105,0.855
11900,0.066,0.145,0.789
12000,0.158,0.118,0.724
12100,0.132,0.079,0.789
12200,0.066,0.039,0.895
12300,0.053,0.066,0.882
12400,0.053,0.079,0.868
12500,0.079,0.039,0.882
12600,0.026,0.079,0.895
12700,0.171,0.039,0.789
12800,0.118,0.026,0.855
12900,0.066,0.079,0.855
13000,0.026,0.092,0.882
13100,0.039,0.079,0.882
13200,0.039,0.105,0.855
13300,0.053,0.184,0.763
13400,0.026,0.158,0.816
13500,0.013,0.066,0.921
13600,0.026,0.026,0.947
13700,0.026,0.000,0.974
13800,0.039,0.092,0.868
13900,0.000,0.105,0.895
14000,0.066,0.079,0.855
14100,0.105,0.026,0.868
14200,0.026,0.066,0.908
14300,0.053,0.105,0.842
14400,0.105,0.053,0.842
14500,0.092,0.053,0.855
14600,0.053,0.026,0.921
14700,0.039,0.026,0.934
14800,0.079,0.066,0.855
14900,0.105,0.026,0.868
15000,0.118,0.039,0.842
15100,0.066,0.092,0.842
15200,0.118,0.105,0.776
15300,0.092,0.039,0.868
15400,0.066,0.092,0.842
15500,0.013,0.053,0.934
15600,0.053,0.079,0.868
15700,0.053,0.039,0.908
15800,0.039,0.079,0.882
15900,0.105,0.079,0.816
16000,0.092,0.118,0.789
16100,0.105,0.145,0.750
16200,0.053,0.079,0.868
16300,0.026,0.066,0.908
16400,0.026,0.026,0.947
16500,0.092,0.013,0.895
16600,0.132,0.013,0.855
16700,0.079,0.013,0.908
16800,0.105,0.053,0.842
16900,0.053,0.039,0.908
17000,0.066,0.000,0.934
17100,0.105,0.026,0.868
17200,0.079,0.053,0.868
17300,0.026,0.013,0.961
17400,0.039,0.013,0.947
17500,0.066,0.000,0.934
17600,0.013,0.079,0.908
17700,0.092,0.026,0.882
17800,0.066,0.013,0.921
17900,0.092,0.026,0.882
18000,0.092,0.026,0.882
18100,0.092,0.026,0.882
18200,0.026,0.066,0.908
18300,0.013,0.132,0.855
18400,0.013,0.026,0.961
18500,0.039,0.013,0.947
18600,0.118,0.000,0.882
18700,0.118,0.013,0.868
18800,0.105,0.000,0.895
18900,0.105,0.013,0.882
19000,0.039,0.053,0.908
19100,0.079,0.079,0.842
19200,0.053,0.053,0.895
19300,0.066,0.105,0.829
19400,0.039,0.105,0.855
19500,0.026,0.066,0.908
19600,0.066,0.066,0.868
19700,0.066,0.118,0.816
19800,0.092,0.053,0.855
19900,0.053,0.066,0.882
20000,0.026,0.066,0.908
20100,0.079,0.079,0.842
20200,0.066,0.013,0.921
20300,0.039,0.013,0.947
20400,0.079,0.013,0.908
20500,0.039,0.026,0.934
20600,0.145,0.013,0.842
20700,0.105,0.039,0.855
20800,0.079,0.066,0.855
20900,0.053,0.066,0.882
21000,0.079,0.092,0.829
21100,0.118,0.013,0.868
21200,0.079,0.013,0.908
21300,0.132,0.092,0.776
