time,n_A+p,n_B,n_AB
100,0.250,0.553,0.197
200,0.197,0.539,0.263
300,0.211,0.461,0.329
400,0.263,0.382,0.355
500,0.434,0.368,0.197
600,0.368,0.303,0.329
700,0.434,0.382,0.184
800,0.566,0.211,0.224
900,0.684,0.145,0.171
1000,0.816,0.066,0.118
1100,0.855,0.066,0.079
1200,0.882,0.039,0.079
1300,0.868,0.039,0.092
1400,0.868,0.026,0.105
1500,0.882,0.013,0.105
1600,0.934,0.013,0.053
1700,0.974,0.013,0.013
1800,0.961,0.013,0.026
1900,0.961,0.013,0.026
2000,0.974,0.026,-0.000
2100,0.974,0.026,-0.000
2200,0.882,0.026,0.092
2300,0.934,0.013,0.053
2400,0.961,0.013,0.026
2500,0.974,0.000,0.026
2600,0.987,0.000,0.013
2700,0.987,0.000,0.013
2800,1.000,0.000,0.000
