time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.958,0.012
300,0.030,0.955,0.015
400,0.030,0.954,0.016
500,0.030,0.951,0.019
600,0.037,0.947,0.016
700,0.036,0.941,0.023
800,0.035,0.942,0.023
900,0.033,0.938,0.029
1000,0.032,0.927,0.041
1100,0.032,0.917,0.051
1200,0.032,0.906,0.062
1300,0.031,0.889,0.080
1400,0.031,0.891,0.078
1500,0.031,0.888,0.081
1600,0.031,0.871,0.098
1700,0.031,0.874,0.095
1800,0.031,0.868,0.101
1900,0.037,0.854,0.109
2000,0.036,0.851,0.113
2100,0.036,0.848,0.116
2200,0.035,0.848,0.117
2300,0.035,0.843,0.122
2400,0.037,0.836,0.127
2500,0.039,0.818,0.143
2600,0.038,0.817,0.145
2700,0.042,0.813,0.145
2800,0.042,0.808,0.150
2900,0.044,0.800,0.156
3000,0.042,0.786,0.172
3100,0.042,0.773,0.185
3200,0.052,0.761,0.187
3300,0.052,0.745,0.203
3400,0.054,0.731,0.215
3500,0.051,0.723,0.226
3600,0.049,0.707,0.244
3700,0.045,0.706,0.249
3800,0.045,0.690,0.265
3900,0.048,0.683,0.269
4000,0.050,0.683,0.267
4100,0.050,0.672,0.278
4200,0.050,0.663,0.287
4300,0.053,0.650,0.297
4400,0.057,0.646,0.297
4500,0.059,0.633,0.308
4600,0.055,0.614,0.331
4700,0.056,0.593,0.351
4800,0.057,0.581,0.362
4900,0.058,0.592,0.350
5000,0.058,0.585,0.357
5100,0.066,0.580,0.354
5200,0.061,0.563,0.376
5300,0.065,0.558,0.377
5400,0.075,0.557,0.368
5500,0.080,0.557,0.363
5600,0.083,0.544,0.373
5700,0.088,0.527,0.385
5800,0.098,0.516,0.386
5900,0.102,0.518,0.380
6000,0.107,0.515,0.378
6100,0.101,0.498,0.401
6200,0.100,0.500,0.400
6300,0.110,0.487,0.403
6400,0.103,0.483,0.414
6500,0.108,0.481,0.411
6600,0.105,0.490,0.405
6700,0.105,0.488,0.407
6800,0.098,0.494,0.408
6900,0.096,0.488,0.416
7000,0.095,0.502,0.403
7100,0.120,0.484,0.396
7200,0.116,0.470,0.414
7300,0.124,0.471,0.405
7400,0.118,0.454,0.428
7500,0.119,0.438,0.443
7600,0.131,0.420,0.449
7700,0.129,0.406,0.465
7800,0.137,0.396,0.467
7900,0.143,0.367,0.490
8000,0.139,0.370,0.491
8100,0.140,0.363,0.497
8200,0.154,0.333,0.513
8300,0.161,0.323,0.516
8400,0.164,0.324,0.512
8500,0.153,0.321,0.526
8600,0.160,0.313,0.527
8700,0.150,0.318,0.532
8800,0.154,0.320,0.526
8900,0.140,0.328,0.532
9000,0.141,0.327,0.532
9100,0.143,0.324,0.533
9200,0.149,0.331,0.520
9300,0.167,0.318,0.515
9400,0.166,0.305,0.529
9500,0.176,0.294,0.530
9600,0.188,0.286,0.526
9700,0.184,0.291,0.525
9800,0.189,0.299,0.512
9900,0.188,0.311,0.501
10000,0.194,0.309,0.497
