time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.968,0.002
300,0.030,0.966,0.004
400,0.030,0.966,0.004
500,0.030,0.958,0.012
600,0.030,0.956,0.014
700,0.037,0.947,0.016
800,0.040,0.936,0.024
900,0.041,0.935,0.024
1000,0.038,0.938,0.024
1100,0.037,0.935,0.028
1200,0.036,0.930,0.034
1300,0.036,0.933,0.031
1400,0.035,0.931,0.034
1500,0.035,0.932,0.033
1600,0.035,0.930,0.035
1700,0.034,0.931,0.035
1800,0.035,0.932,0.033
1900,0.036,0.927,0.037
2000,0.043,0.912,0.045
2100,0.041,0.912,0.047
2200,0.045,0.905,0.050
2300,0.041,0.914,0.045
2400,0.038,0.922,0.040
2500,0.040,0.915,0.045
2600,0.040,0.912,0.048
2700,0.043,0.914,0.043
2800,0.042,0.909,0.049
2900,0.040,0.908,0.052
3000,0.047,0.902,0.051
3100,0.064,0.890,0.046
3200,0.058,0.888,0.054
3300,0.054,0.889,0.057
3400,0.050,0.891,0.059
3500,0.049,0.889,0.062
3600,0.057,0.881,0.062
3700,0.056,0.872,0.072
3800,0.058,0.866,0.076
3900,0.058,0.863,0.079
4000,0.056,0.870,0.074
4100,0.064,0.858,0.078
4200,0.063,0.864,0.073
4300,0.056,0.858,0.086
4400,0.059,0.852,0.089
4500,0.058,0.860,0.082
4600,0.058,0.858,0.084
4700,0.063,0.840,0.097
4800,0.059,0.835,0.106
4900,0.056,0.830,0.114
5000,0.053,0.831,0.116
5100,0.050,0.843,0.107
5200,0.048,0.854,0.098
5300,0.052,0.861,0.087
5400,0.057,0.851,0.092
5500,0.054,0.842,0.104
5600,0.054,0.843,0.103
5700,0.051,0.843,0.106
5800,0.051,0.841,0.108
5900,0.051,0.849,0.100
6000,0.053,0.848,0.099
6100,0.051,0.856,0.093
6200,0.051,0.868,0.081
6300,0.050,0.862,0.088
6400,0.055,0.858,0.087
6500,0.048,0.863,0.089
6600,0.046,0.859,0.095
6700,0.046,0.861,0.093
6800,0.043,0.857,0.100
6900,0.045,0.847,0.108
7000,0.051,0.842,0.107
7100,0.048,0.844,0.108
7200,0.047,0.828,0.125
7300,0.043,0.837,0.120
7400,0.043,0.840,0.117
7500,0.048,0.834,0.118
7600,0.046,0.837,0.117
7700,0.046,0.832,0.122
7800,0.049,0.831,0.120
7900,0.065,0.821,0.114
8000,0.063,0.825,0.112
8100,0.060,0.827,0.113
8200,0.059,0.821,0.120
8300,0.058,0.823,0.119
8400,0.057,0.815,0.128
8500,0.062,0.807,0.131
8600,0.064,0.821,0.115
8700,0.071,0.826,0.103
8800,0.065,0.814,0.121
8900,0.076,0.811,0.113
9000,0.076,0.803,0.121
9100,0.070,0.807,0.123
9200,0.065,0.802,0.133
9300,0.068,0.799,0.133
9400,0.070,0.808,0.122
9500,0.072,0.808,0.120
9600,0.069,0.814,0.117
9700,0.066,0.822,0.112
9800,0.064,0.826,0.110
9900,0.058,0.821,0.121
10000,0.060,0.819,0.121
10100,0.059,0.813,0.128
10200,0.067,0.802,0.131
10300,0.066,0.801,0.133
10400,0.063,0.802,0.135
10500,0.056,0.809,0.135
10600,0.054,0.811,0.135
10700,0.057,0.820,0.123
10800,0.058,0.823,0.119
10900,0.056,0.826,0.118
11000,0.055,0.831,0.114
11100,0.052,0.833,0.115
11200,0.046,0.836,0.118
11300,0.042,0.844,0.114
11400,0.044,0.843,0.113
11500,0.042,0.837,0.121
11600,0.041,0.840,0.119
11700,0.043,0.848,0.109
11800,0.043,0.856,0.101
11900,0.046,0.863,0.091
12000,0.045,0.858,0.097
12100,0.042,0.855,0.103
12200,0.045,0.858,0.097
12300,0.045,0.856,0.099
12400,0.065,0.814,0.121
12500,0.066,0.824,0.110
12600,0.073,0.811,0.116
12700,0.067,0.828,0.105
12800,0.064,0.834,0.102
12900,0.062,0.836,0.102
13000,0.059,0.831,0.110
13100,0.056,0.835,0.109
13200,0.056,0.851,0.093
13300,0.049,0.837,0.114
13400,0.046,0.840,0.114
13500,0.046,0.842,0.112
13600,0.044,0.848,0.108
13700,0.042,0.853,0.105
13800,0.044,0.855,0.101
13900,0.048,0.853,0.099
14000,0.047,0.841,0.112
14100,0.060,0.835,0.105
14200,0.057,0.840,0.103
14300,0.065,0.833,0.102
14400,0.064,0.830,0.106
14500,0.059,0.836,0.105
14600,0.056,0.830,0.114
14700,0.056,0.837,0.107
14800,0.055,0.832,0.113
14900,0.052,0.847,0.101
15000,0.051,0.848,0.101
15100,0.051,0.848,0.101
15200,0.049,0.847,0.104
15300,0.048,0.843,0.109
15400,0.065,0.832,0.103
15500,0.074,0.827,0.099
15600,0.072,0.826,0.102
15700,0.066,0.822,0.112
15800,0.064,0.824,0.112
15900,0.064,0.829,0.107
16000,0.068,0.828,0.104
16100,0.070,0.828,0.102
16200,0.073,0.829,0.098
16300,0.072,0.829,0.099
16400,0.065,0.830,0.105
16500,0.063,0.824,0.113
16600,0.062,0.821,0.117
16700,0.070,0.813,0.117
16800,0.065,0.829,0.106
16900,0.062,0.821,0.117
17000,0.062,0.830,0.108
17100,0.058,0.823,0.119
17200,0.057,0.824,0.119
17300,0.055,0.826,0.119
17400,0.051,0.832,0.117
17500,0.048,0.839,0.113
17600,0.058,0.829,0.113
17700,0.054,0.830,0.116
17800,0.050,0.827,0.123
17900,0.055,0.820,0.125
18000,0.052,0.820,0.128
18100,0.052,0.829,0.119
18200,0.063,0.826,0.111
18300,0.061,0.830,0.109
18400,0.063,0.837,0.100
18500,0.065,0.834,0.101
18600,0.061,0.830,0.109
18700,0.059,0.833,0.108
18800,0.055,0.825,0.120
18900,0.055,0.821,0.124
19000,0.053,0.821,0.126
19100,0.060,0.817,0.123
19200,0.060,0.818,0.122
19300,0.057,0.822,0.121
19400,0.055,0.824,0.121
19500,0.052,0.834,0.114
19600,0.050,0.842,0.108
19700,0.044,0.838,0.118
19800,0.049,0.831,0.120
19900,0.055,0.831,0.114
20000,0.049,0.840,0.111
20100,0.052,0.839,0.109
20200,0.052,0.830,0.118
20300,0.052,0.832,0.116
20400,0.051,0.826,0.123
20500,0.053,0.827,0.120
20600,0.053,0.829,0.118
20700,0.051,0.833,0.116
20800,0.049,0.834,0.117
20900,0.050,0.838,0.112
21000,0.050,0.849,0.101
21100,0.049,0.866,0.085
21200,0.054,0.866,0.080
21300,0.053,0.867,0.080
21400,0.049,0.863,0.088
21500,0.049,0.860,0.091
21600,0.049,0.865,0.086
21700,0.048,0.864,0.088
21800,0.048,0.866,0.086
21900,0.045,0.869,0.086
22000,0.050,0.859,0.091
22100,0.049,0.869,0.082
22200,0.062,0.849,0.089
22300,0.060,0.862,0.078
22400,0.053,0.870,0.077
22500,0.073,0.851,0.076
22600,0.070,0.855,0.075
22700,0.065,0.851,0.084
22800,0.064,0.856,0.080
22900,0.060,0.849,0.091
23000,0.057,0.854,0.089
23100,0.052,0.866,0.082
23200,0.049,0.864,0.087
23300,0.056,0.864,0.080
23400,0.054,0.860,0.086
23500,0.056,0.849,0.095
23600,0.053,0.853,0.094
23700,0.062,0.848,0.090
23800,0.060,0.848,0.092
23900,0.054,0.857,0.089
24000,0.060,0.840,0.100
24100,0.054,0.843,0.103
24200,0.059,0.841,0.100
24300,0.057,0.831,0.112
24400,0.059,0.834,0.107
24500,0.056,0.825,0.119
24600,0.056,0.828,0.116
24700,0.053,0.839,0.108
24800,0.053,0.835,0.112
24900,0.052,0.839,0.109
25000,0.074,0.818,0.108
25100,0.072,0.814,0.114
25200,0.067,0.815,0.118
25300,0.071,0.794,0.135
25400,0.066,0.807,0.127
25500,0.061,0.812,0.127
25600,0.077,0.785,0.138
25700,0.075,0.795,0.130
25800,0.072,0.782,0.146
25900,0.069,0.793,0.138
26000,0.066,0.790,0.144
26100,0.062,0.802,0.136
26200,0.059,0.802,0.139
26300,0.058,0.806,0.136
26400,0.055,0.817,0.128
26500,0.060,0.823,0.117
26600,0.063,0.821,0.116
26700,0.058,0.832,0.110
26800,0.053,0.825,0.122
26900,0.052,0.828,0.120
27000,0.050,0.823,0.127
27100,0.048,0.827,0.125
27200,0.047,0.827,0.126
27300,0.046,0.837,0.117
27400,0.073,0.824,0.103
27500,0.089,0.807,0.104
27600,0.086,0.802,0.112
27700,0.083,0.804,0.113
27800,0.075,0.805,0.120
27900,0.075,0.809,0.116
28000,0.075,0.810,0.115
28100,0.072,0.810,0.118
28200,0.070,0.804,0.126
28300,0.067,0.800,0.133
28400,0.069,0.815,0.116
28500,0.072,0.807,0.121
28600,0.071,0.809,0.120
28700,0.063,0.809,0.128
28800,0.060,0.813,0.127
28900,0.055,0.812,0.133
29000,0.067,0.810,0.123
29100,0.074,0.810,0.116
29200,0.070,0.813,0.117
29300,0.068,0.801,0.131
29400,0.070,0.796,0.134
29500,0.081,0.783,0.136
29600,0.080,0.792,0.128
29700,0.075,0.792,0.133
29800,0.072,0.804,0.124
29900,0.063,0.808,0.129
30000,0.060,0.821,0.119
30100,0.058,0.817,0.125
30200,0.053,0.816,0.131
30300,0.055,0.812,0.133
30400,0.055,0.818,0.127
30500,0.055,0.814,0.131
30600,0.055,0.814,0.131
30700,0.069,0.798,0.133
30800,0.067,0.806,0.127
30900,0.063,0.811,0.126
31000,0.066,0.817,0.117
31100,0.067,0.825,0.108
31200,0.063,0.817,0.120
31300,0.061,0.823,0.116
31400,0.059,0.831,0.110
31500,0.060,0.828,0.112
31600,0.059,0.831,0.110
31700,0.063,0.816,0.121
31800,0.065,0.810,0.125
31900,0.060,0.814,0.126
32000,0.055,0.834,0.111
32100,0.057,0.829,0.114
32200,0.063,0.815,0.122
32300,0.058,0.813,0.129
32400,0.053,0.818,0.129
32500,0.050,0.821,0.129
32600,0.049,0.825,0.126
32700,0.060,0.807,0.133
32800,0.057,0.812,0.131
32900,0.062,0.816,0.122
33000,0.072,0.791,0.137
33100,0.079,0.791,0.130
33200,0.083,0.781,0.136
33300,0.074,0.781,0.145
33400,0.073,0.785,0.142
33500,0.072,0.788,0.140
33600,0.066,0.785,0.149
33700,0.071,0.795,0.134
33800,0.069,0.799,0.132
33900,0.065,0.798,0.137
34000,0.064,0.804,0.132
34100,0.063,0.802,0.135
34200,0.061,0.801,0.138
34300,0.058,0.807,0.135
34400,0.054,0.805,0.141
34500,0.061,0.790,0.149
34600,0.057,0.790,0.153
34700,0.055,0.784,0.161
34800,0.054,0.801,0.145
34900,0.059,0.810,0.131
35000,0.061,0.816,0.123
35100,0.057,0.823,0.120
35200,0.066,0.808,0.126
35300,0.060,0.805,0.135
35400,0.062,0.793,0.145
35500,0.074,0.787,0.139
35600,0.071,0.790,0.139
35700,0.068,0.779,0.153
35800,0.065,0.781,0.154
35900,0.060,0.789,0.151
36000,0.066,0.787,0.147
36100,0.058,0.774,0.168
36200,0.060,0.767,0.173
36300,0.067,0.774,0.159
36400,0.068,0.782,0.150
36500,0.071,0.782,0.147
36600,0.069,0.800,0.131
36700,0.068,0.801,0.131
36800,0.064,0.793,0.143
36900,0.066,0.777,0.157
37000,0.080,0.765,0.155
37100,0.086,0.765,0.149
37200,0.079,0.777,0.144
37300,0.085,0.778,0.137
37400,0.085,0.783,0.132
37500,0.083,0.774,0.143
37600,0.076,0.773,0.151
37700,0.096,0.753,0.151
37800,0.086,0.753,0.161
37900,0.080,0.755,0.165
38000,0.098,0.749,0.153
38100,0.098,0.744,0.158
38200,0.098,0.749,0.153
38300,0.121,0.722,0.157
38400,0.120,0.723,0.157
38500,0.124,0.722,0.154
38600,0.130,0.715,0.155
38700,0.118,0.705,0.177
38800,0.119,0.702,0.179
38900,0.122,0.690,0.188
39000,0.122,0.687,0.191
39100,0.134,0.666,0.200
39200,0.137,0.670,0.193
39300,0.132,0.682,0.186
39400,0.122,0.688,0.190
39500,0.125,0.697,0.178
39600,0.116,0.697,0.187
39700,0.120,0.701,0.179
39800,0.138,0.688,0.174
39900,0.144,0.691,0.165
40000,0.145,0.685,0.170
40100,0.129,0.702,0.169
40200,0.125,0.704,0.171
40300,0.112,0.699,0.189
40400,0.111,0.711,0.178
40500,0.111,0.704,0.185
40600,0.108,0.691,0.201
40700,0.103,0.702,0.195
40800,0.102,0.705,0.193
40900,0.097,0.716,0.187
41000,0.095,0.712,0.193
41100,0.103,0.714,0.183
41200,0.101,0.710,0.189
41300,0.096,0.715,0.189
41400,0.093,0.726,0.181
41500,0.089,0.719,0.192
41600,0.106,0.701,0.193
