time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.962,0.008
400,0.030,0.950,0.020
500,0.030,0.946,0.024
600,0.030,0.950,0.020
700,0.030,0.939,0.031
800,0.030,0.933,0.037
900,0.030,0.931,0.039
1000,0.030,0.922,0.048
1100,0.030,0.923,0.047
1200,0.031,0.919,0.050
1300,0.030,0.919,0.051
1400,0.031,0.919,0.050
1500,0.031,0.917,0.052
1600,0.032,0.918,0.050
1700,0.034,0.914,0.052
1800,0.033,0.897,0.070
1900,0.033,0.893,0.074
2000,0.036,0.887,0.077
2100,0.036,0.889,0.075
2200,0.038,0.889,0.073
2300,0.039,0.896,0.065
2400,0.038,0.883,0.079
2500,0.038,0.880,0.082
2600,0.040,0.877,0.083
2700,0.040,0.871,0.089
2800,0.037,0.876,0.087
2900,0.038,0.877,0.085
3000,0.038,0.874,0.088
3100,0.040,0.869,0.091
3200,0.042,0.871,0.087
3300,0.038,0.872,0.090
3400,0.037,0.877,0.086
3500,0.037,0.874,0.089
3600,0.038,0.870,0.092
3700,0.038,0.871,0.091
3800,0.040,0.861,0.099
3900,0.037,0.865,0.098
4000,0.039,0.858,0.103
4100,0.039,0.852,0.109
4200,0.040,0.855,0.105
4300,0.039,0.857,0.104
4400,0.040,0.855,0.105
4500,0.040,0.844,0.116
4600,0.045,0.852,0.103
4700,0.042,0.854,0.104
4800,0.041,0.850,0.109
4900,0.041,0.841,0.118
5000,0.041,0.836,0.123
5100,0.038,0.831,0.131
5200,0.037,0.832,0.131
5300,0.037,0.827,0.136
5400,0.037,0.824,0.139
5500,0.039,0.817,0.144
5600,0.041,0.811,0.148
5700,0.039,0.819,0.142
5800,0.039,0.815,0.146
5900,0.045,0.815,0.140
6000,0.044,0.807,0.149
6100,0.044,0.805,0.151
6200,0.047,0.791,0.162
6300,0.044,0.792,0.164
6400,0.041,0.797,0.162
6500,0.045,0.795,0.160
6600,0.043,0.784,0.173
6700,0.043,0.788,0.169
6800,0.048,0.786,0.166
6900,0.048,0.787,0.165
7000,0.048,0.786,0.166
7100,0.061,0.770,0.169
7200,0.070,0.767,0.163
7300,0.072,0.747,0.181
7400,0.078,0.736,0.186
7500,0.072,0.747,0.181
7600,0.072,0.729,0.199
7700,0.070,0.731,0.199
7800,0.071,0.720,0.209
7900,0.071,0.715,0.214
8000,0.075,0.671,0.254
8100,0.075,0.667,0.258
8200,0.088,0.648,0.264
8300,0.097,0.636,0.267
8400,0.120,0.626,0.254
8500,0.131,0.628,0.241
8600,0.126,0.631,0.243
8700,0.122,0.631,0.247
8800,0.132,0.623,0.245
8900,0.128,0.625,0.247
9000,0.127,0.625,0.248
9100,0.133,0.611,0.256
9200,0.123,0.619,0.258
9300,0.119,0.626,0.255
9400,0.121,0.624,0.255
9500,0.119,0.615,0.266
9600,0.118,0.606,0.276
9700,0.122,0.588,0.290
9800,0.116,0.583,0.301
9900,0.112,0.572,0.316
10000,0.113,0.570,0.317
10100,0.118,0.576,0.306
