time,n_A+p,n_B,n_AB
100,0.368,0.329,0.303
200,0.355,0.342,0.303
300,0.329,0.395,0.276
400,0.263,0.526,0.211
500,0.145,0.711,0.145
600,0.079,0.816,0.105
700,0.013,0.895,0.092
800,0.013,0.947,0.039
900,0.013,0.961,0.026
1000,0.013,0.974,0.013
1100,0.013,0.987,0.000
1200,0.013,0.987,0.000
1300,0.013,0.987,0.000
1400,0.013,0.987,0.000
1500,0.013,0.987,0.000
1600,0.013,0.987,0.000
1700,0.013,0.987,0.000
1800,0.013,0.987,0.000
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.974,0.026
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,1.000,0.000
