time,n_A+p,n_B,n_AB
100,0.303,0.263,0.434
200,0.263,0.316,0.421
300,0.342,0.211,0.447
400,0.342,0.237,0.421
500,0.566,0.105,0.329
600,0.592,0.053,0.355
700,0.500,0.105,0.395
800,0.697,0.039,0.263
900,0.566,0.026,0.408
1000,0.632,0.026,0.342
1100,0.605,0.026,0.368
1200,0.592,0.079,0.329
1300,0.408,0.053,0.539
1400,0.553,0.079,0.368
1500,0.316,0.132,0.553
1600,0.434,0.132,0.434
1700,0.539,0.105,0.355
1800,0.592,0.053,0.355
1900,0.697,0.013,0.289
2000,0.789,0.026,0.184
2100,0.842,0.013,0.145
2200,0.868,0.000,0.132
2300,0.750,0.026,0.224
2400,0.658,0.066,0.276
2500,0.750,0.000,0.250
2600,0.750,0.000,0.250
2700,0.855,0.000,0.145
2800,0.763,0.000,0.237
2900,0.895,0.000,0.105
3000,0.961,0.000,0.039
3100,1.000,0.000,0.000
