time,n_A+p,n_B,n_AB
100,0.372,0.504,0.124
200,0.318,0.467,0.216
300,0.278,0.439,0.283
400,0.258,0.387,0.355
500,0.261,0.355,0.385
600,0.231,0.328,0.442
700,0.218,0.298,0.484
800,0.211,0.308,0.481
900,0.208,0.318,0.474
1000,0.199,0.295,0.506
1100,0.186,0.275,0.538
1200,0.196,0.273,0.531
1300,0.166,0.258,0.576
1400,0.156,0.253,0.591
1500,0.139,0.243,0.618
1600,0.159,0.268,0.573
1700,0.141,0.263,0.596
1800,0.171,0.270,0.558
1900,0.199,0.241,0.561
2000,0.184,0.258,0.558
2100,0.184,0.251,0.566
2200,0.196,0.266,0.538
2300,0.196,0.221,0.583
2400,0.194,0.231,0.576
2500,0.171,0.228,0.600
2600,0.154,0.231,0.615
2700,0.151,0.231,0.618
2800,0.151,0.221,0.628
2900,0.144,0.211,0.645
3000,0.139,0.213,0.648
3100,0.136,0.208,0.655
3200,0.127,0.199,0.675
3300,0.119,0.186,0.695
3400,0.119,0.184,0.697
3500,0.134,0.169,0.697
3600,0.119,0.166,0.715
3700,0.117,0.176,0.707
3800,0.089,0.231,0.680
3900,0.092,0.248,0.660
4000,0.092,0.256,0.653
4100,0.099,0.256,0.645
4200,0.094,0.228,0.677
4300,0.099,0.216,0.685
4400,0.107,0.236,0.658
4500,0.104,0.233,0.663
4600,0.109,0.208,0.682
4700,0.097,0.218,0.685
4800,0.114,0.218,0.667
4900,0.141,0.201,0.658
5000,0.127,0.199,0.675
5100,0.149,0.194,0.658
5200,0.144,0.181,0.675
5300,0.151,0.184,0.665
5400,0.174,0.181,0.645
5500,0.156,0.174,0.670
5600,0.184,0.166,0.650
5700,0.186,0.176,0.638
5800,0.199,0.171,0.630
5900,0.166,0.171,0.663
6000,0.151,0.176,0.672
6100,0.144,0.184,0.672
6200,0.144,0.171,0.685
6300,0.154,0.174,0.672
6400,0.174,0.166,0.660
6500,0.186,0.184,0.630
6600,0.181,0.199,0.620
6700,0.169,0.199,0.633
6800,0.166,0.216,0.618
6900,0.156,0.211,0.633
7000,0.156,0.203,0.640
7100,0.149,0.201,0.650
7200,0.159,0.176,0.665
7300,0.169,0.191,0.640
7400,0.194,0.176,0.630
7500,0.216,0.171,0.613
7600,0.226,0.149,0.625
7700,0.223,0.164,0.613
7800,0.216,0.161,0.623
7900,0.211,0.159,0.630
8000,0.194,0.151,0.655
8100,0.186,0.144,0.670
8200,0.213,0.156,0.630
8300,0.233,0.161,0.605
8400,0.218,0.154,0.628
8500,0.218,0.149,0.633
8600,0.238,0.149,0.613
8700,0.228,0.134,0.638
8800,0.223,0.124,0.653
8900,0.206,0.127,0.667
9000,0.216,0.122,0.663
9100,0.211,0.132,0.658
9200,0.203,0.132,0.665
9300,0.196,0.132,0.672
9400,0.189,0.139,0.672
9500,0.181,0.139,0.680
9600,0.189,0.149,0.663
9700,0.169,0.139,0.692
9800,0.186,0.154,0.660
9900,0.166,0.164,0.670
10000,0.171,0.154,0.675
10100,0.169,0.184,0.648
10200,0.156,0.194,0.650
10300,0.144,0.199,0.658
10400,0.146,0.179,0.675
10500,0.156,0.174,0.670
10600,0.164,0.171,0.665
10700,0.174,0.154,0.672
10800,0.159,0.154,0.687
10900,0.181,0.169,0.650
11000,0.189,0.159,0.653
11100,0.196,0.171,0.633
11200,0.174,0.189,0.638
11300,0.181,0.181,0.638
11400,0.166,0.171,0.663
11500,0.174,0.184,0.643
11600,0.169,0.189,0.643
11700,0.156,0.151,0.692
11800,0.161,0.179,0.660
11900,0.174,0.164,0.663
12000,0.171,0.174,0.655
12100,0.184,0.151,0.665
12200,0.184,0.161,0.655
12300,0.199,0.159,0.643
12400,0.189,0.151,0.660
12500,0.218,0.141,0.640
12600,0.233,0.124,0.643
12700,0.218,0.114,0.667
12800,0.221,0.124,0.655
12900,0.213,0.119,0.667
13000,0.218,0.112,0.670
13100,0.221,0.129,0.650
13200,0.208,0.119,0.672
13300,0.226,0.119,0.655
13400,0.216,0.119,0.665
13500,0.203,0.127,0.670
13600,0.201,0.117,0.682
13700,0.208,0.127,0.665
13800,0.186,0.109,0.705
13900,0.166,0.122,0.712
14000,0.181,0.136,0.682
14100,0.179,0.139,0.682
14200,0.203,0.151,0.645
14300,0.191,0.154,0.655
14400,0.184,0.146,0.670
14500,0.176,0.144,0.680
14600,0.164,0.164,0.672
14700,0.156,0.166,0.677
14800,0.144,0.166,0.690
14900,0.146,0.169,0.685
15000,0.136,0.171,0.692
15100,0.139,0.181,0.680
15200,0.149,0.191,0.660
15300,0.164,0.176,0.660
15400,0.154,0.161,0.685
15500,0.144,0.194,0.663
15600,0.136,0.176,0.687
15700,0.129,0.199,0.672
15800,0.149,0.196,0.655
15900,0.144,0.199,0.658
16000,0.117,0.203,0.680
16100,0.134,0.186,0.680
16200,0.146,0.166,0.687
16300,0.136,0.161,0.702
16400,0.136,0.149,0.715
16500,0.154,0.164,0.682
16600,0.174,0.179,0.648
16700,0.159,0.176,0.665
16800,0.174,0.171,0.655
16900,0.184,0.166,0.650
17000,0.174,0.159,0.667
17100,0.161,0.164,0.675
17200,0.154,0.144,0.702
17300,0.149,0.149,0.702
17400,0.136,0.154,0.710
17500,0.159,0.149,0.692
17600,0.144,0.154,0.702
17700,0.134,0.171,0.695
17800,0.117,0.184,0.700
17900,0.129,0.179,0.692
18000,0.166,0.166,0.667
18100,0.151,0.176,0.672
18200,0.149,0.184,0.667
18300,0.159,0.184,0.658
18400,0.176,0.164,0.660
18500,0.203,0.149,0.648
18600,0.206,0.136,0.658
18700,0.201,0.141,0.658
18800,0.174,0.146,0.680
18900,0.166,0.141,0.692
19000,0.184,0.129,0.687
19100,0.176,0.144,0.680
19200,0.156,0.159,0.685
19300,0.146,0.164,0.690
19400,0.154,0.151,0.695
19500,0.161,0.159,0.680
19600,0.161,0.181,0.658
19700,0.176,0.164,0.660
19800,0.174,0.164,0.663
19900,0.164,0.149,0.687
20000,0.184,0.124,0.692
20100,0.164,0.136,0.700
20200,0.171,0.124,0.705
20300,0.161,0.122,0.717
20400,0.151,0.129,0.720
20500,0.174,0.146,0.680
20600,0.174,0.141,0.685
20700,0.174,0.141,0.685
20800,0.161,0.127,0.712
20900,0.169,0.146,0.685
21000,0.139,0.154,0.707
21100,0.141,0.161,0.697
21200,0.122,0.184,0.695
21300,0.122,0.213,0.665
21400,0.124,0.213,0.663
21500,0.141,0.208,0.650
21600,0.151,0.216,0.633
21700,0.174,0.201,0.625
21800,0.156,0.213,0.630
21900,0.151,0.216,0.633
22000,0.139,0.223,0.638
22100,0.144,0.226,0.630
22200,0.139,0.216,0.645
22300,0.136,0.199,0.665
22400,0.136,0.206,0.658
22500,0.154,0.189,0.658
22600,0.149,0.191,0.660
22700,0.151,0.176,0.672
22800,0.176,0.154,0.670
22900,0.169,0.169,0.663
23000,0.164,0.164,0.672
23100,0.156,0.181,0.663
23200,0.119,0.203,0.677
23300,0.127,0.213,0.660
23400,0.136,0.213,0.650
23500,0.141,0.206,0.653
23600,0.161,0.194,0.645
23700,0.151,0.184,0.665
23800,0.184,0.174,0.643
23900,0.186,0.196,0.618
24000,0.169,0.216,0.615
24100,0.156,0.223,0.620
24200,0.154,0.189,0.658
24300,0.144,0.176,0.680
24400,0.149,0.194,0.658
24500,0.151,0.216,0.633
24600,0.151,0.201,0.648
24700,0.144,0.186,0.670
24800,0.149,0.184,0.667
24900,0.132,0.174,0.695
25000,0.151,0.174,0.675
25100,0.134,0.184,0.682
25200,0.124,0.191,0.685
25300,0.134,0.184,0.682
25400,0.146,0.156,0.697
25500,0.156,0.146,0.697
25600,0.171,0.141,0.687
25700,0.154,0.151,0.695
25800,0.159,0.149,0.692
25900,0.151,0.159,0.690
26000,0.169,0.141,0.690
26100,0.161,0.139,0.700
26200,0.179,0.129,0.692
26300,0.184,0.132,0.685
26400,0.166,0.166,0.667
26500,0.149,0.141,0.710
26600,0.164,0.139,0.697
26700,0.151,0.136,0.712
26800,0.141,0.134,0.725
26900,0.136,0.132,0.732
27000,0.146,0.141,0.712
27100,0.171,0.151,0.677
27200,0.141,0.154,0.705
27300,0.127,0.159,0.715
27400,0.132,0.159,0.710
27500,0.146,0.184,0.670
27600,0.146,0.171,0.682
27700,0.151,0.169,0.680
27800,0.171,0.176,0.653
27900,0.181,0.164,0.655
28000,0.161,0.146,0.692
28100,0.159,0.144,0.697
28200,0.171,0.141,0.687
28300,0.166,0.127,0.707
28400,0.174,0.117,0.710
28500,0.166,0.124,0.710
28600,0.161,0.122,0.717
28700,0.161,0.109,0.730
28800,0.161,0.117,0.722
28900,0.159,0.132,0.710
29000,0.146,0.146,0.707
29100,0.149,0.149,0.702
29200,0.139,0.166,0.695
29300,0.129,0.174,0.697
29400,0.136,0.181,0.682
29500,0.139,0.159,0.702
29600,0.136,0.174,0.690
29700,0.129,0.184,0.687
29800,0.139,0.181,0.680
29900,0.156,0.191,0.653
30000,0.134,0.191,0.675
30100,0.154,0.186,0.660
30200,0.144,0.208,0.648
30300,0.144,0.218,0.638
30400,0.156,0.203,0.640
30500,0.139,0.236,0.625
30600,0.132,0.243,0.625
30700,0.127,0.213,0.660
30800,0.139,0.203,0.658
30900,0.176,0.203,0.620
31000,0.161,0.218,0.620
31100,0.159,0.226,0.615
31200,0.146,0.203,0.650
31300,0.154,0.211,0.635
31400,0.136,0.216,0.648
31500,0.166,0.211,0.623
31600,0.154,0.221,0.625
31700,0.159,0.213,0.628
31800,0.164,0.216,0.620
31900,0.174,0.226,0.600
32000,0.159,0.203,0.638
32100,0.151,0.196,0.653
32200,0.149,0.196,0.655
32300,0.129,0.201,0.670
32400,0.154,0.176,0.670
32500,0.151,0.161,0.687
32600,0.141,0.176,0.682
32700,0.141,0.159,0.700
32800,0.156,0.151,0.692
32900,0.176,0.151,0.672
33000,0.169,0.161,0.670
33100,0.181,0.174,0.645
33200,0.189,0.166,0.645
33300,0.181,0.166,0.653
33400,0.201,0.169,0.630
33500,0.186,0.161,0.653
33600,0.179,0.179,0.643
33700,0.164,0.171,0.665
33800,0.179,0.169,0.653
33900,0.181,0.161,0.658
34000,0.181,0.186,0.633
34100,0.191,0.181,0.628
34200,0.184,0.176,0.640
34300,0.184,0.166,0.650
34400,0.184,0.149,0.667
34500,0.171,0.159,0.670
34600,0.171,0.161,0.667
34700,0.169,0.179,0.653
34800,0.174,0.181,0.645
34900,0.171,0.159,0.670
35000,0.174,0.154,0.672
35100,0.171,0.156,0.672
35200,0.169,0.151,0.680
35300,0.164,0.154,0.682
35400,0.166,0.154,0.680
35500,0.166,0.166,0.667
35600,0.139,0.184,0.677
35700,0.119,0.186,0.695
35800,0.132,0.186,0.682
35900,0.134,0.186,0.680
36000,0.127,0.176,0.697
36100,0.132,0.164,0.705
36200,0.129,0.179,0.692
36300,0.129,0.189,0.682
36400,0.119,0.203,0.677
36500,0.151,0.223,0.625
36600,0.139,0.233,0.628
36700,0.129,0.206,0.665
36800,0.139,0.196,0.665
36900,0.149,0.181,0.670
37000,0.154,0.179,0.667
37100,0.154,0.171,0.675
37200,0.151,0.176,0.672
37300,0.136,0.169,0.695
37400,0.139,0.194,0.667
37500,0.149,0.191,0.660
37600,0.156,0.213,0.630
37700,0.154,0.213,0.633
37800,0.169,0.211,0.620
37900,0.154,0.216,0.630
38000,0.146,0.218,0.635
38100,0.141,0.231,0.628
38200,0.181,0.211,0.608
38300,0.164,0.231,0.605
38400,0.179,0.208,0.613
38500,0.199,0.194,0.608
38600,0.174,0.189,0.638
38700,0.161,0.191,0.648
38800,0.149,0.201,0.650
38900,0.146,0.176,0.677
39000,0.151,0.176,0.672
39100,0.164,0.159,0.677
39200,0.156,0.151,0.692
39300,0.154,0.161,0.685
39400,0.159,0.169,0.672
39500,0.179,0.156,0.665
39600,0.174,0.166,0.660
39700,0.171,0.176,0.653
39800,0.149,0.169,0.682
39900,0.146,0.164,0.690
40000,0.144,0.161,0.695
40100,0.134,0.171,0.695
40200,0.139,0.159,0.702
40300,0.129,0.161,0.710
40400,0.146,0.161,0.692
40500,0.141,0.159,0.700
40600,0.136,0.146,0.717
40700,0.149,0.136,0.715
40800,0.156,0.149,0.695
40900,0.174,0.139,0.687
41000,0.169,0.129,0.702
41100,0.166,0.134,0.700
41200,0.169,0.139,0.692
41300,0.154,0.151,0.695
41400,0.171,0.159,0.670
41500,0.184,0.134,0.682
41600,0.194,0.134,0.672
41700,0.191,0.156,0.653
41800,0.169,0.179,0.653
41900,0.174,0.191,0.635
42000,0.166,0.179,0.655
42100,0.149,0.179,0.672
42200,0.134,0.174,0.692
42300,0.134,0.169,0.697
42400,0.129,0.181,0.690
42500,0.124,0.176,0.700
42600,0.134,0.159,0.707
42700,0.151,0.144,0.705
42800,0.154,0.154,0.692
42900,0.154,0.136,0.710
43000,0.186,0.132,0.682
43100,0.184,0.129,0.687
43200,0.181,0.136,0.682
43300,0.186,0.117,0.697
43400,0.208,0.122,0.670
43500,0.201,0.127,0.672
43600,0.203,0.107,0.690
43700,0.201,0.099,0.700
43800,0.213,0.102,0.685
43900,0.218,0.124,0.658
44000,0.201,0.127,0.672
44100,0.213,0.136,0.650
44200,0.213,0.139,0.648
44300,0.238,0.136,0.625
44400,0.223,0.141,0.635
44500,0.223,0.166,0.610
44600,0.223,0.174,0.603
44700,0.211,0.156,0.633
44800,0.218,0.146,0.635
44900,0.216,0.136,0.648
45000,0.213,0.134,0.653
45100,0.206,0.139,0.655
45200,0.201,0.184,0.615
45300,0.211,0.169,0.620
45400,0.199,0.171,0.630
45500,0.206,0.164,0.630
45600,0.189,0.164,0.648
45700,0.181,0.161,0.658
45800,0.159,0.149,0.692
45900,0.146,0.136,0.717
46000,0.156,0.159,0.685
46100,0.161,0.191,0.648
46200,0.154,0.196,0.650
46300,0.176,0.191,0.633
