time,n_A+p,n_B,n_AB
100,0.414,0.489,0.097
200,0.390,0.471,0.139
300,0.367,0.489,0.144
400,0.355,0.481,0.164
500,0.318,0.486,0.196
600,0.313,0.449,0.238
700,0.340,0.439,0.221
800,0.337,0.462,0.201
900,0.325,0.481,0.194
1000,0.290,0.501,0.208
1100,0.293,0.486,0.221
1200,0.310,0.474,0.216
1300,0.278,0.516,0.206
1400,0.288,0.514,0.199
1500,0.263,0.494,0.243
1600,0.246,0.526,0.228
1700,0.228,0.521,0.251
1800,0.231,0.543,0.226
1900,0.233,0.533,0.233
2000,0.248,0.533,0.218
2100,0.233,0.536,0.231
2200,0.261,0.521,0.218
2300,0.238,0.533,0.228
2400,0.213,0.553,0.233
2500,0.206,0.548,0.246
2600,0.179,0.583,0.238
2700,0.171,0.620,0.208
2800,0.154,0.633,0.213
2900,0.146,0.635,0.218
3000,0.132,0.663,0.206
3100,0.127,0.667,0.206
3200,0.136,0.660,0.203
3300,0.127,0.667,0.206
3400,0.107,0.710,0.184
3500,0.094,0.734,0.171
3600,0.099,0.747,0.154
3700,0.077,0.767,0.156
3800,0.074,0.769,0.156
3900,0.082,0.787,0.132
4000,0.069,0.767,0.164
4100,0.069,0.792,0.139
4200,0.067,0.801,0.132
4300,0.065,0.809,0.127
4400,0.057,0.844,0.099
4500,0.050,0.854,0.097
4600,0.040,0.866,0.094
4700,0.032,0.873,0.094
4800,0.032,0.883,0.084
4900,0.027,0.881,0.092
5000,0.030,0.881,0.089
5100,0.025,0.901,0.074
5200,0.025,0.896,0.079
5300,0.025,0.911,0.065
5400,0.020,0.921,0.060
5500,0.015,0.923,0.062
5600,0.012,0.918,0.069
5700,0.012,0.921,0.067
5800,0.012,0.916,0.072
5900,0.010,0.923,0.067
6000,0.010,0.923,0.067
6100,0.012,0.928,0.060
6200,0.012,0.928,0.060
6300,0.005,0.940,0.055
6400,0.005,0.938,0.057
6500,0.002,0.938,0.060
6600,0.002,0.945,0.052
6700,0.002,0.953,0.045
6800,0.002,0.955,0.042
6900,0.002,0.955,0.042
7000,0.002,0.970,0.027
7100,0.002,0.975,0.022
7200,0.002,0.978,0.020
7300,0.002,0.978,0.020
7400,0.002,0.978,0.020
7500,0.002,0.978,0.020
7600,0.002,0.980,0.017
7700,0.002,0.980,0.017
7800,0.002,0.983,0.015
7900,0.002,0.985,0.012
8000,0.002,0.985,0.012
8100,0.002,0.985,0.012
8200,0.000,0.988,0.012
8300,0.000,0.985,0.015
8400,0.000,0.985,0.015
8500,0.000,0.988,0.012
8600,0.000,0.990,0.010
8700,0.000,0.990,0.010
8800,0.000,0.990,0.010
8900,0.000,0.990,0.010
9000,0.000,0.990,0.010
9100,0.000,0.990,0.010
9200,0.000,0.990,0.010
9300,0.000,0.993,0.007
9400,0.000,0.993,0.007
9500,0.000,0.990,0.010
9600,0.000,0.990,0.010
9700,0.000,0.990,0.010
9800,0.000,0.990,0.010
9900,0.000,0.990,0.010
10000,0.000,0.990,0.010
10100,0.000,0.990,0.010
10200,0.000,0.993,0.007
10300,0.000,0.993,0.007
10400,0.000,0.993,0.007
10500,0.000,0.993,0.007
10600,0.000,0.995,0.005
10700,0.000,0.995,0.005
10800,0.000,0.995,0.005
10900,0.000,0.995,0.005
11000,0.000,0.995,0.005
11100,0.000,0.995,0.005
11200,0.000,0.995,0.005
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.995,0.005
12400,0.000,0.995,0.005
12500,0.000,0.995,0.005
12600,0.000,0.995,0.005
12700,0.000,0.995,0.005
12800,0.000,0.995,0.005
12900,0.000,0.995,0.005
13000,0.000,0.995,0.005
13100,0.000,0.995,0.005
13200,0.000,0.995,0.005
13300,0.000,0.995,0.005
13400,0.000,0.995,0.005
13500,0.000,0.995,0.005
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.995,0.005
14400,0.000,0.995,0.005
14500,0.000,0.995,0.005
14600,0.000,0.995,0.005
14700,0.000,0.995,0.005
14800,0.000,0.995,0.005
14900,0.000,0.995,0.005
15000,0.000,0.995,0.005
15100,0.000,0.995,0.005
15200,0.000,0.995,0.005
15300,0.000,0.995,0.005
15400,0.000,0.995,0.005
15500,0.000,0.995,0.005
15600,0.000,0.995,0.005
15700,0.000,0.995,0.005
15800,0.000,0.998,0.002
15900,0.000,0.998,0.002
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,0.998,0.002
