time,n_A+p,n_B,n_AB
100,0.414,0.481,0.104
200,0.352,0.457,0.191
300,0.295,0.412,0.293
400,0.270,0.402,0.328
500,0.251,0.377,0.372
600,0.218,0.342,0.439
700,0.218,0.333,0.449
800,0.203,0.320,0.476
900,0.201,0.323,0.476
1000,0.201,0.320,0.479
1100,0.213,0.305,0.481
1200,0.216,0.288,0.496
1300,0.211,0.283,0.506
1400,0.206,0.270,0.524
1500,0.211,0.285,0.504
1600,0.201,0.283,0.516
1700,0.184,0.298,0.519
1800,0.211,0.275,0.514
1900,0.211,0.251,0.538
2000,0.211,0.273,0.516
2100,0.221,0.293,0.486
2200,0.206,0.285,0.509
2300,0.191,0.278,0.531
2400,0.179,0.303,0.519
2500,0.194,0.298,0.509
2600,0.194,0.273,0.533
2700,0.171,0.253,0.576
2800,0.208,0.243,0.548
2900,0.218,0.228,0.553
3000,0.216,0.228,0.556
3100,0.233,0.216,0.551
3200,0.233,0.203,0.563
3300,0.236,0.213,0.551
3400,0.233,0.213,0.553
3500,0.251,0.203,0.546
3600,0.233,0.203,0.563
3700,0.251,0.191,0.558
3800,0.268,0.184,0.548
3900,0.278,0.208,0.514
4000,0.300,0.184,0.516
4100,0.305,0.181,0.514
4200,0.278,0.179,0.543
4300,0.303,0.189,0.509
4400,0.298,0.189,0.514
4500,0.300,0.181,0.519
4600,0.308,0.181,0.511
4700,0.295,0.179,0.526
4800,0.298,0.196,0.506
4900,0.280,0.208,0.511
5000,0.278,0.211,0.511
5100,0.295,0.171,0.533
5200,0.285,0.186,0.529
5300,0.280,0.184,0.536
5400,0.288,0.189,0.524
5500,0.303,0.191,0.506
5600,0.315,0.196,0.489
5700,0.330,0.171,0.499
5800,0.305,0.164,0.531
5900,0.275,0.141,0.583
6000,0.285,0.124,0.591
6100,0.300,0.114,0.586
6200,0.308,0.146,0.546
6300,0.303,0.161,0.536
6400,0.303,0.146,0.551
6500,0.288,0.132,0.581
6600,0.263,0.139,0.598
6700,0.288,0.139,0.573
6800,0.263,0.161,0.576
6900,0.266,0.186,0.548
7000,0.275,0.184,0.541
7100,0.280,0.189,0.531
7200,0.275,0.184,0.541
7300,0.275,0.181,0.543
7400,0.263,0.179,0.558
7500,0.251,0.181,0.568
7600,0.258,0.171,0.571
7700,0.273,0.171,0.556
7800,0.243,0.134,0.623
7900,0.241,0.132,0.628
8000,0.246,0.124,0.630
8100,0.233,0.132,0.635
8200,0.221,0.156,0.623
8300,0.221,0.139,0.640
8400,0.233,0.156,0.610
8500,0.233,0.134,0.633
8600,0.238,0.144,0.618
8700,0.231,0.132,0.638
