time,n_A+p,n_B,n_AB
100,0.377,0.511,0.112
200,0.342,0.479,0.179
300,0.337,0.509,0.154
400,0.318,0.514,0.169
500,0.303,0.496,0.201
600,0.293,0.509,0.199
700,0.293,0.491,0.216
800,0.308,0.516,0.176
900,0.275,0.501,0.223
1000,0.268,0.494,0.238
1100,0.248,0.524,0.228
1200,0.208,0.536,0.256
1300,0.196,0.538,0.266
1400,0.184,0.538,0.278
1500,0.174,0.551,0.275
1600,0.156,0.576,0.268
1700,0.151,0.591,0.258
1800,0.136,0.603,0.261
1900,0.134,0.625,0.241
2000,0.119,0.650,0.231
2100,0.127,0.635,0.238
2200,0.129,0.675,0.196
2300,0.171,0.655,0.174
2400,0.154,0.667,0.179
2500,0.132,0.705,0.164
2600,0.109,0.737,0.154
2700,0.097,0.739,0.164
2800,0.082,0.787,0.132
2900,0.074,0.806,0.119
3000,0.065,0.819,0.117
3100,0.062,0.839,0.099
3200,0.055,0.856,0.089
3300,0.052,0.861,0.087
3400,0.047,0.871,0.082
3500,0.047,0.878,0.074
3600,0.042,0.883,0.074
3700,0.035,0.881,0.084
3800,0.035,0.891,0.074
3900,0.032,0.888,0.079
4000,0.027,0.901,0.072
4100,0.025,0.923,0.052
4200,0.027,0.928,0.045
4300,0.027,0.928,0.045
4400,0.027,0.931,0.042
4500,0.027,0.933,0.040
4600,0.027,0.931,0.042
4700,0.027,0.928,0.045
4800,0.030,0.921,0.050
4900,0.027,0.928,0.045
5000,0.025,0.935,0.040
5100,0.025,0.926,0.050
5200,0.025,0.931,0.045
5300,0.022,0.935,0.042
5400,0.017,0.940,0.042
5500,0.017,0.958,0.025
5600,0.017,0.960,0.022
5700,0.017,0.963,0.020
5800,0.017,0.965,0.017
5900,0.017,0.968,0.015
6000,0.017,0.968,0.015
6100,0.017,0.965,0.017
6200,0.017,0.968,0.015
6300,0.017,0.970,0.012
6400,0.017,0.973,0.010
6500,0.015,0.973,0.012
6600,0.015,0.973,0.012
6700,0.015,0.973,0.012
6800,0.015,0.973,0.012
6900,0.015,0.973,0.012
7000,0.015,0.973,0.012
7100,0.015,0.975,0.010
7200,0.015,0.975,0.010
7300,0.015,0.975,0.010
7400,0.015,0.975,0.010
7500,0.015,0.975,0.010
7600,0.015,0.975,0.010
7700,0.012,0.975,0.012
7800,0.012,0.975,0.012
7900,0.012,0.975,0.012
8000,0.012,0.970,0.017
8100,0.012,0.973,0.015
8200,0.012,0.973,0.015
8300,0.012,0.973,0.015
8400,0.012,0.973,0.015
8500,0.012,0.973,0.015
8600,0.010,0.973,0.017
8700,0.010,0.973,0.017
8800,0.010,0.973,0.017
8900,0.010,0.975,0.015
9000,0.010,0.980,0.010
9100,0.010,0.983,0.007
9200,0.010,0.983,0.007
9300,0.010,0.983,0.007
9400,0.010,0.983,0.007
9500,0.010,0.983,0.007
9600,0.010,0.983,0.007
9700,0.010,0.983,0.007
9800,0.010,0.983,0.007
9900,0.010,0.983,0.007
10000,0.010,0.983,0.007
10100,0.007,0.985,0.007
10200,0.007,0.988,0.005
10300,0.007,0.988,0.005
10400,0.007,0.988,0.005
10500,0.007,0.985,0.007
10600,0.007,0.985,0.007
10700,0.007,0.985,0.007
10800,0.010,0.985,0.005
10900,0.010,0.985,0.005
11000,0.010,0.985,0.005
11100,0.010,0.985,0.005
11200,0.010,0.985,0.005
11300,0.007,0.983,0.010
11400,0.007,0.985,0.007
11500,0.007,0.985,0.007
11600,0.007,0.985,0.007
11700,0.007,0.985,0.007
11800,0.007,0.985,0.007
11900,0.007,0.985,0.007
12000,0.007,0.985,0.007
12100,0.007,0.985,0.007
12200,0.007,0.988,0.005
12300,0.007,0.988,0.005
12400,0.007,0.990,0.002
12500,0.007,0.990,0.002
12600,0.007,0.990,0.002
12700,0.007,0.990,0.002
12800,0.007,0.988,0.005
12900,0.012,0.988,0.000
13000,0.012,0.988,0.000
13100,0.012,0.988,0.000
13200,0.012,0.988,0.000
13300,0.012,0.988,0.000
13400,0.012,0.988,0.000
13500,0.012,0.988,0.000
13600,0.012,0.988,0.000
13700,0.012,0.988,0.000
13800,0.012,0.988,0.000
13900,0.012,0.985,0.002
14000,0.012,0.985,0.002
14100,0.012,0.988,0.000
14200,0.012,0.988,0.000
14300,0.012,0.988,0.000
14400,0.012,0.988,0.000
14500,0.012,0.988,0.000
14600,0.010,0.988,0.002
14700,0.007,0.988,0.005
14800,0.007,0.988,0.005
14900,0.007,0.988,0.005
15000,0.007,0.988,0.005
15100,0.007,0.988,0.005
15200,0.007,0.988,0.005
15300,0.007,0.988,0.005
15400,0.007,0.988,0.005
15500,0.007,0.985,0.007
15600,0.007,0.985,0.007
15700,0.005,0.985,0.010
15800,0.005,0.985,0.010
15900,0.005,0.985,0.010
16000,0.005,0.985,0.010
16100,0.005,0.985,0.010
16200,0.005,0.980,0.015
16300,0.005,0.983,0.012
16400,0.005,0.978,0.017
16500,0.005,0.978,0.017
16600,0.005,0.983,0.012
16700,0.005,0.980,0.015
16800,0.002,0.983,0.015
16900,0.002,0.983,0.015
17000,0.002,0.988,0.010
17100,0.002,0.988,0.010
17200,0.000,0.990,0.010
17300,0.000,0.990,0.010
17400,0.000,0.990,0.010
17500,0.000,0.990,0.010
17600,0.000,0.988,0.012
17700,0.000,0.990,0.010
17800,0.000,0.990,0.010
17900,0.000,0.993,0.007
18000,0.000,0.993,0.007
18100,0.000,0.993,0.007
18200,0.000,0.993,0.007
18300,0.000,0.993,0.007
18400,0.000,0.993,0.007
18500,0.000,0.993,0.007
18600,0.000,0.993,0.007
18700,0.000,0.993,0.007
18800,0.000,0.993,0.007
18900,0.000,0.993,0.007
19000,0.000,0.993,0.007
19100,0.000,0.993,0.007
19200,0.000,0.993,0.007
19300,0.000,0.993,0.007
19400,0.000,0.993,0.007
19500,0.000,0.993,0.007
19600,0.000,0.993,0.007
19700,0.000,0.993,0.007
19800,0.000,0.993,0.007
19900,0.000,0.993,0.007
20000,0.000,0.993,0.007
20100,0.000,0.993,0.007
20200,0.000,0.993,0.007
20300,0.000,0.993,0.007
20400,0.000,0.993,0.007
20500,0.000,0.993,0.007
20600,0.000,0.993,0.007
20700,0.000,0.993,0.007
20800,0.000,0.993,0.007
20900,0.000,0.993,0.007
21000,0.000,0.993,0.007
21100,0.000,0.993,0.007
21200,0.000,0.993,0.007
21300,0.000,0.993,0.007
21400,0.000,0.993,0.007
21500,0.000,0.993,0.007
21600,0.000,0.993,0.007
21700,0.000,0.993,0.007
21800,0.000,0.993,0.007
21900,0.000,0.993,0.007
22000,0.000,0.993,0.007
22100,0.000,0.993,0.007
22200,0.000,0.993,0.007
22300,0.000,0.993,0.007
22400,0.000,0.993,0.007
22500,0.000,0.993,0.007
22600,0.000,0.993,0.007
22700,0.000,0.993,0.007
22800,0.000,0.993,0.007
22900,0.000,0.993,0.007
23000,0.000,0.993,0.007
23100,0.000,0.993,0.007
23200,0.000,0.993,0.007
23300,0.000,0.993,0.007
23400,0.000,0.993,0.007
23500,0.000,0.993,0.007
23600,0.000,0.993,0.007
23700,0.000,0.993,0.007
23800,0.000,0.993,0.007
23900,0.000,0.993,0.007
24000,0.000,0.993,0.007
24100,0.000,0.993,0.007
24200,0.000,0.993,0.007
24300,0.000,0.993,0.007
24400,0.000,0.993,0.007
24500,0.000,0.993,0.007
24600,0.000,0.993,0.007
24700,0.000,0.993,0.007
24800,0.000,0.993,0.007
24900,0.000,0.993,0.007
25000,0.000,0.993,0.007
25100,0.000,0.993,0.007
25200,0.000,0.993,0.007
25300,0.000,0.993,0.007
25400,0.000,0.993,0.007
25500,0.000,0.995,0.005
25600,0.000,0.995,0.005
25700,0.000,0.995,0.005
25800,0.000,0.995,0.005
25900,0.000,0.995,0.005
26000,0.000,0.995,0.005
26100,0.000,0.995,0.005
26200,0.000,0.995,0.005
26300,0.000,0.995,0.005
26400,0.000,0.995,0.005
26500,0.000,0.995,0.005
26600,0.000,0.995,0.005
26700,0.000,0.995,0.005
26800,0.000,0.995,0.005
26900,0.000,0.995,0.005
27000,0.000,0.995,0.005
27100,0.000,0.995,0.005
27200,0.000,0.995,0.005
27300,0.000,0.995,0.005
27400,0.000,0.995,0.005
27500,0.000,0.995,0.005
27600,0.000,0.995,0.005
27700,0.000,0.995,0.005
27800,0.000,0.995,0.005
27900,0.000,0.995,0.005
28000,0.000,0.995,0.005
28100,0.000,0.995,0.005
28200,0.000,0.995,0.005
28300,0.000,0.995,0.005
28400,0.000,0.998,0.002
28500,0.000,0.998,0.002
28600,0.000,0.998,0.002
28700,0.000,0.998,0.002
28800,0.000,0.998,0.002
28900,0.000,0.998,0.002
29000,0.000,0.998,0.002
29100,0.000,0.998,0.002
29200,0.000,0.998,0.002
29300,0.000,0.998,0.002
29400,0.000,0.998,0.002
29500,0.000,0.998,0.002
29600,0.000,0.998,0.002
29700,0.000,0.998,0.002
29800,0.000,0.998,0.002
29900,0.000,0.998,0.002
30000,0.000,0.998,0.002
30100,0.000,0.998,0.002
30200,0.000,0.998,0.002
30300,0.000,0.998,0.002
30400,0.000,0.998,0.002
30500,0.000,0.998,0.002
30600,0.000,0.998,0.002
30700,0.000,0.998,0.002
30800,0.000,0.998,0.002
30900,0.000,0.998,0.002
31000,0.000,0.998,0.002
31100,0.000,0.998,0.002
31200,0.000,0.998,0.002
31300,0.000,0.998,0.002
31400,0.000,0.998,0.002
31500,0.000,0.998,0.002
31600,0.000,0.998,0.002
31700,0.000,0.998,0.002
31800,0.000,0.998,0.002
31900,0.000,0.998,0.002
32000,0.000,0.998,0.002
32100,0.000,0.998,0.002
32200,0.000,0.998,0.002
32300,0.000,0.998,0.002
32400,0.000,0.998,0.002
32500,0.000,0.998,0.002
32600,0.000,0.998,0.002
32700,0.000,0.998,0.002
32800,0.000,0.998,0.002
32900,0.000,0.998,0.002
33000,0.000,0.998,0.002
33100,0.000,0.998,0.002
33200,0.000,0.998,0.002
33300,0.000,0.998,0.002
33400,0.000,0.998,0.002
33500,0.000,0.998,0.002
33600,0.000,0.998,0.002
33700,0.000,0.998,0.002
33800,0.000,0.998,0.002
33900,0.000,0.998,0.002
34000,0.000,0.998,0.002
34100,0.000,0.998,0.002
34200,0.000,0.998,0.002
34300,0.000,0.998,0.002
34400,0.000,0.998,0.002
34500,0.000,0.998,0.002
34600,0.000,0.998,0.002
34700,0.000,0.998,0.002
34800,0.000,0.998,0.002
34900,0.000,0.998,0.002
35000,0.000,0.998,0.002
35100,0.000,0.998,0.002
35200,0.000,0.998,0.002
35300,0.000,0.998,0.002
35400,0.000,0.998,0.002
35500,0.000,0.998,0.002
35600,0.000,0.998,0.002
35700,0.000,0.998,0.002
35800,0.000,0.998,0.002
35900,0.000,0.998,0.002
36000,0.000,0.998,0.002
36100,0.000,0.998,0.002
36200,0.000,0.998,0.002
36300,0.000,0.998,0.002
36400,0.000,0.998,0.002
36500,0.000,0.998,0.002
36600,0.000,0.998,0.002
36700,0.000,0.998,0.002
36800,0.000,0.998,0.002
36900,0.000,0.998,0.002
37000,0.000,0.998,0.002
37100,0.000,0.998,0.002
37200,0.000,0.998,0.002
37300,0.000,0.998,0.002
37400,0.000,0.998,0.002
37500,0.000,0.998,0.002
37600,0.000,0.998,0.002
37700,0.000,0.998,0.002
37800,0.000,0.998,0.002
37900,0.000,0.998,0.002
38000,0.000,0.998,0.002
38100,0.000,0.998,0.002
38200,0.000,0.998,0.002
38300,0.000,0.998,0.002
38400,0.000,0.998,0.002
38500,0.000,0.998,0.002
38600,0.000,0.998,0.002
38700,0.000,0.998,0.002
38800,0.000,0.998,0.002
38900,0.000,0.998,0.002
39000,0.000,0.998,0.002
39100,0.000,0.998,0.002
39200,0.000,0.998,0.002
39300,0.000,0.998,0.002
39400,0.000,0.998,0.002
39500,0.000,0.998,0.002
39600,0.000,0.998,0.002
39700,0.000,0.998,0.002
39800,0.000,0.998,0.002
39900,0.000,0.998,0.002
40000,0.000,0.998,0.002
40100,0.000,0.998,0.002
40200,0.000,0.998,0.002
40300,0.000,0.998,0.002
40400,0.000,0.998,0.002
40500,0.000,0.998,0.002
40600,0.000,0.998,0.002
40700,0.000,0.998,0.002
40800,0.000,0.998,0.002
40900,0.000,0.998,0.002
41000,0.000,0.998,0.002
41100,0.000,0.998,0.002
41200,0.000,0.998,0.002
41300,0.000,0.998,0.002
41400,0.000,0.998,0.002
41500,0.000,0.998,0.002
41600,0.000,0.998,0.002
41700,0.000,0.998,0.002
41800,0.000,0.998,0.002
41900,0.000,0.998,0.002
42000,0.000,0.998,0.002
42100,0.000,0.998,0.002
42200,0.000,0.998,0.002
42300,0.000,0.998,0.002
42400,0.000,0.998,0.002
42500,0.000,0.998,0.002
42600,0.000,0.998,0.002
42700,0.000,0.998,0.002
42800,0.000,0.998,0.002
42900,0.000,0.998,0.002
43000,0.000,0.998,0.002
43100,0.000,0.998,0.002
43200,0.000,0.998,0.002
43300,0.000,0.998,0.002
43400,0.000,0.998,0.002
43500,0.000,0.998,0.002
43600,0.000,0.998,0.002
43700,0.000,0.998,0.002
43800,0.000,1.000,0.000
