time,n_A+p,n_B,n_AB
100,0.413,0.465,0.122
200,0.364,0.431,0.205
300,0.352,0.425,0.223
400,0.315,0.388,0.297
500,0.312,0.404,0.284
600,0.291,0.428,0.281
700,0.287,0.407,0.306
800,0.297,0.450,0.254
900,0.257,0.431,0.312
1000,0.229,0.434,0.336
1100,0.272,0.398,0.330
1200,0.278,0.404,0.318
1300,0.269,0.376,0.355
1400,0.263,0.358,0.379
1500,0.303,0.367,0.330
1600,0.287,0.370,0.343
1700,0.272,0.401,0.327
1800,0.235,0.401,0.364
1900,0.269,0.404,0.327
2000,0.272,0.370,0.358
2100,0.272,0.358,0.370
2200,0.269,0.382,0.349
2300,0.263,0.324,0.413
2400,0.281,0.300,0.419
2500,0.309,0.300,0.391
2600,0.324,0.321,0.355
2700,0.321,0.336,0.343
2800,0.324,0.327,0.349
2900,0.324,0.324,0.352
3000,0.352,0.309,0.339
3100,0.379,0.281,0.339
3200,0.367,0.284,0.349
3300,0.413,0.269,0.318
3400,0.358,0.312,0.330
3500,0.361,0.294,0.346
3600,0.346,0.318,0.336
3700,0.336,0.315,0.349
3800,0.330,0.321,0.349
3900,0.300,0.327,0.373
4000,0.315,0.330,0.355
4100,0.373,0.272,0.355
4200,0.364,0.257,0.379
4300,0.367,0.254,0.379
4400,0.367,0.242,0.391
4500,0.376,0.214,0.410
4600,0.394,0.211,0.394
4700,0.419,0.226,0.355
4800,0.453,0.208,0.339
4900,0.416,0.263,0.321
5000,0.382,0.251,0.367
5100,0.385,0.272,0.343
5200,0.401,0.263,0.336
5300,0.431,0.245,0.324
5400,0.456,0.251,0.294
5500,0.477,0.217,0.306
5600,0.456,0.193,0.352
5700,0.483,0.190,0.327
5800,0.471,0.205,0.324
5900,0.456,0.223,0.321
6000,0.431,0.202,0.367
6100,0.486,0.199,0.315
6200,0.465,0.205,0.330
6300,0.486,0.202,0.312
6400,0.492,0.190,0.318
6500,0.471,0.202,0.327
6600,0.446,0.223,0.330
6700,0.468,0.223,0.309
6800,0.480,0.214,0.306
6900,0.440,0.220,0.339
7000,0.468,0.202,0.330
7100,0.489,0.208,0.303
7200,0.462,0.226,0.312
7300,0.474,0.226,0.300
7400,0.505,0.180,0.315
7500,0.520,0.180,0.300
7600,0.514,0.171,0.315
7700,0.498,0.153,0.349
7800,0.511,0.119,0.370
7900,0.538,0.131,0.330
8000,0.547,0.141,0.312
8100,0.544,0.116,0.339
8200,0.520,0.144,0.336
8300,0.502,0.171,0.327
8400,0.541,0.165,0.294
8500,0.529,0.147,0.324
8600,0.572,0.153,0.275
8700,0.581,0.150,0.269
8800,0.544,0.156,0.300
8900,0.541,0.119,0.339
9000,0.544,0.144,0.312
9100,0.532,0.144,0.324
9200,0.538,0.174,0.287
9300,0.541,0.147,0.312
9400,0.514,0.177,0.309
9500,0.523,0.168,0.309
9600,0.529,0.153,0.318
9700,0.563,0.153,0.284
9800,0.578,0.141,0.281
9900,0.606,0.119,0.275
10000,0.615,0.101,0.284
10100,0.612,0.119,0.269
10200,0.621,0.110,0.269
10300,0.639,0.107,0.254
10400,0.645,0.089,0.266
10500,0.636,0.101,0.263
10600,0.667,0.125,0.208
10700,0.661,0.119,0.220
10800,0.618,0.125,0.257
10900,0.602,0.128,0.269
11000,0.627,0.125,0.248
11100,0.621,0.144,0.235
11200,0.581,0.147,0.272
11300,0.581,0.141,0.278
11400,0.581,0.141,0.278
11500,0.554,0.156,0.291
11600,0.529,0.183,0.287
11700,0.508,0.168,0.324
11800,0.511,0.174,0.315
11900,0.511,0.165,0.324
12000,0.505,0.180,0.315
12100,0.498,0.190,0.312
12200,0.554,0.168,0.278
12300,0.581,0.150,0.269
12400,0.602,0.135,0.263
12500,0.609,0.122,0.269
12600,0.627,0.119,0.254
12700,0.624,0.110,0.266
12800,0.630,0.119,0.251
12900,0.627,0.119,0.254
13000,0.639,0.101,0.260
13100,0.648,0.092,0.260
13200,0.661,0.113,0.226
13300,0.633,0.101,0.266
13400,0.627,0.083,0.291
13500,0.636,0.083,0.281
13600,0.615,0.086,0.300
13700,0.648,0.095,0.257
13800,0.639,0.107,0.254
13900,0.645,0.113,0.242
14000,0.630,0.125,0.245
14100,0.633,0.116,0.251
14200,0.667,0.116,0.217
14300,0.642,0.095,0.263
14400,0.651,0.086,0.263
14500,0.694,0.049,0.257
14600,0.719,0.046,0.235
14700,0.682,0.073,0.245
14800,0.694,0.086,0.220
14900,0.709,0.067,0.223
15000,0.676,0.067,0.257
15100,0.664,0.055,0.281
15200,0.706,0.058,0.235
15300,0.719,0.064,0.217
15400,0.691,0.095,0.214
15500,0.697,0.073,0.229
15600,0.722,0.073,0.205
15700,0.771,0.040,0.190
15800,0.780,0.064,0.156
15900,0.780,0.058,0.162
16000,0.765,0.037,0.199
16100,0.774,0.028,0.199
16200,0.755,0.037,0.208
16300,0.768,0.037,0.196
16400,0.783,0.061,0.156
16500,0.801,0.052,0.147
16600,0.801,0.046,0.153
16700,0.807,0.040,0.153
16800,0.813,0.049,0.138
16900,0.820,0.034,0.147
17000,0.823,0.021,0.156
17100,0.844,0.034,0.122
17200,0.823,0.034,0.144
17300,0.823,0.028,0.150
17400,0.813,0.028,0.159
17500,0.792,0.028,0.180
17600,0.783,0.028,0.190
17700,0.829,0.037,0.135
17800,0.844,0.031,0.125
17900,0.862,0.034,0.104
18000,0.893,0.028,0.080
18100,0.896,0.024,0.080
18200,0.908,0.018,0.073
18300,0.902,0.021,0.076
18400,0.905,0.018,0.076
18500,0.905,0.009,0.086
18600,0.924,0.009,0.067
18700,0.917,0.009,0.073
18800,0.920,0.006,0.073
18900,0.908,0.012,0.080
19000,0.899,0.015,0.086
19100,0.911,0.006,0.083
19200,0.933,0.006,0.061
19300,0.933,0.006,0.061
19400,0.933,0.009,0.058
19500,0.939,0.006,0.055
19600,0.917,0.006,0.076
19700,0.914,0.006,0.080
19800,0.920,0.003,0.076
19900,0.924,0.003,0.073
20000,0.902,0.003,0.095
20100,0.893,0.009,0.098
20200,0.899,0.018,0.083
20300,0.893,0.021,0.086
20400,0.887,0.015,0.098
20500,0.893,0.015,0.092
20600,0.911,0.012,0.076
20700,0.936,0.009,0.055
20800,0.936,0.012,0.052
20900,0.930,0.009,0.061
21000,0.939,0.006,0.055
21100,0.927,0.006,0.067
21200,0.927,0.006,0.067
21300,0.920,0.003,0.076
21400,0.924,0.009,0.067
21500,0.939,0.006,0.055
21600,0.933,0.006,0.061
21700,0.933,0.006,0.061
21800,0.917,0.006,0.076
21900,0.924,0.003,0.073
22000,0.914,0.003,0.083
22100,0.908,0.012,0.080
22200,0.914,0.009,0.076
22300,0.911,0.009,0.080
22400,0.914,0.006,0.080
22500,0.890,0.006,0.104
22600,0.890,0.006,0.104
22700,0.881,0.015,0.104
22800,0.878,0.018,0.104
22900,0.887,0.018,0.095
23000,0.869,0.021,0.110
23100,0.862,0.021,0.116
23200,0.865,0.024,0.110
23300,0.884,0.024,0.092
23400,0.887,0.009,0.104
23500,0.908,0.009,0.083
23600,0.917,0.006,0.076
23700,0.927,0.006,0.067
23800,0.933,0.006,0.061
23900,0.920,0.012,0.067
24000,0.936,0.012,0.052
24100,0.951,0.012,0.037
24200,0.930,0.009,0.061
24300,0.936,0.006,0.058
24400,0.930,0.006,0.064
24500,0.933,0.006,0.061
24600,0.927,0.015,0.058
24700,0.927,0.015,0.058
24800,0.920,0.009,0.070
