time,n_A+p,n_B,n_AB
100,0.360,0.463,0.178
200,0.335,0.421,0.244
300,0.306,0.455,0.240
400,0.227,0.508,0.264
500,0.207,0.599,0.194
600,0.157,0.603,0.240
700,0.153,0.620,0.227
800,0.107,0.682,0.211
900,0.099,0.731,0.169
1000,0.091,0.752,0.157
1100,0.058,0.802,0.140
1200,0.045,0.810,0.145
1300,0.033,0.839,0.128
1400,0.029,0.888,0.083
1500,0.021,0.893,0.087
1600,0.012,0.930,0.058
1700,0.012,0.950,0.037
1800,0.004,0.955,0.041
1900,0.004,0.955,0.041
2000,0.004,0.959,0.037
2100,0.004,0.971,0.025
2200,0.004,0.975,0.021
2300,0.004,0.967,0.029
2400,0.004,0.971,0.025
2500,0.000,0.975,0.025
2600,0.000,0.975,0.025
2700,0.000,0.983,0.017
2800,0.000,0.992,0.008
2900,0.000,0.992,0.008
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,1.000,0.000
