time,n_A+p,n_B,n_AB
100,0.500,0.250,0.250
200,0.461,0.237,0.303
300,0.526,0.171,0.303
400,0.500,0.171,0.329
500,0.395,0.237,0.368
600,0.434,0.197,0.368
700,0.539,0.105,0.355
800,0.645,0.066,0.289
900,0.658,0.013,0.329
1000,0.658,0.053,0.289
1100,0.605,0.079,0.316
1200,0.632,0.053,0.316
1300,0.697,0.053,0.250
1400,0.750,0.026,0.224
1500,0.750,0.013,0.237
1600,0.763,0.039,0.197
1700,0.697,0.026,0.276
1800,0.645,0.079,0.276
1900,0.724,0.066,0.211
2000,0.737,0.013,0.250
2100,0.724,0.053,0.224
2200,0.618,0.118,0.263
2300,0.671,0.118,0.211
2400,0.539,0.092,0.368
2500,0.737,0.026,0.237
2600,0.737,0.013,0.250
2700,0.947,0.000,0.053
2800,0.987,0.000,0.013
2900,0.987,0.000,0.013
3000,1.000,0.000,0.000
