time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.957,0.013
300,0.030,0.946,0.024
400,0.030,0.943,0.027
500,0.030,0.937,0.033
600,0.030,0.924,0.046
700,0.030,0.920,0.050
800,0.030,0.917,0.053
900,0.030,0.907,0.063
1000,0.030,0.892,0.078
1100,0.030,0.885,0.085
1200,0.030,0.877,0.093
1300,0.030,0.873,0.097
1400,0.030,0.872,0.098
1500,0.030,0.863,0.107
1600,0.031,0.859,0.110
1700,0.031,0.850,0.119
1800,0.031,0.836,0.133
1900,0.031,0.836,0.133
2000,0.031,0.827,0.142
2100,0.032,0.823,0.145
2200,0.032,0.814,0.154
2300,0.032,0.789,0.179
2400,0.032,0.783,0.185
2500,0.034,0.773,0.193
2600,0.036,0.764,0.200
2700,0.037,0.755,0.208
2800,0.036,0.749,0.215
2900,0.037,0.739,0.224
3000,0.039,0.733,0.228
3100,0.038,0.729,0.233
3200,0.039,0.713,0.248
3300,0.037,0.699,0.264
3400,0.036,0.670,0.294
3500,0.037,0.666,0.297
3600,0.037,0.665,0.298
3700,0.036,0.648,0.316
3800,0.036,0.638,0.326
3900,0.038,0.630,0.332
4000,0.037,0.625,0.338
4100,0.039,0.601,0.360
4200,0.037,0.604,0.359
4300,0.041,0.591,0.368
4400,0.038,0.575,0.387
4500,0.042,0.559,0.399
4600,0.056,0.554,0.390
4700,0.059,0.557,0.384
4800,0.058,0.545,0.397
4900,0.063,0.544,0.393
5000,0.060,0.545,0.395
5100,0.065,0.540,0.395
5200,0.066,0.540,0.394
5300,0.063,0.539,0.398
5400,0.062,0.525,0.413
5500,0.062,0.509,0.429
5600,0.060,0.484,0.456
5700,0.060,0.483,0.457
5800,0.062,0.481,0.457
5900,0.062,0.466,0.472
6000,0.065,0.452,0.483
6100,0.069,0.448,0.483
6200,0.066,0.431,0.503
6300,0.062,0.428,0.510
6400,0.067,0.416,0.517
6500,0.065,0.419,0.516
6600,0.062,0.425,0.513
6700,0.061,0.420,0.519
6800,0.062,0.429,0.509
6900,0.066,0.418,0.516
7000,0.067,0.405,0.528
7100,0.066,0.400,0.534
7200,0.069,0.386,0.545
7300,0.067,0.379,0.554
7400,0.078,0.364,0.558
7500,0.073,0.354,0.573
7600,0.071,0.357,0.572
7700,0.074,0.350,0.576
7800,0.081,0.350,0.569
7900,0.082,0.348,0.570
8000,0.090,0.332,0.578
8100,0.098,0.320,0.582
8200,0.104,0.322,0.574
8300,0.110,0.315,0.575
8400,0.103,0.306,0.591
8500,0.106,0.308,0.586
8600,0.103,0.309,0.588
8700,0.101,0.308,0.591
8800,0.102,0.297,0.601
8900,0.096,0.294,0.610
9000,0.105,0.286,0.609
9100,0.108,0.288,0.604
9200,0.110,0.278,0.612
9300,0.113,0.269,0.618
9400,0.115,0.270,0.615
