time,n_A+p,n_B,n_AB
100,0.318,0.415,0.267
200,0.258,0.346,0.396
300,0.221,0.249,0.530
400,0.212,0.198,0.590
500,0.161,0.166,0.673
600,0.152,0.147,0.700
700,0.147,0.106,0.747
800,0.129,0.097,0.774
900,0.106,0.097,0.797
1000,0.097,0.078,0.825
1100,0.078,0.088,0.834
1200,0.065,0.069,0.866
1300,0.069,0.078,0.853
1400,0.088,0.065,0.848
1500,0.088,0.041,0.871
1600,0.055,0.032,0.912
1700,0.046,0.041,0.912
1800,0.055,0.037,0.908
1900,0.046,0.041,0.912
2000,0.041,0.037,0.922
2100,0.046,0.032,0.922
2200,0.041,0.018,0.940
2300,0.046,0.023,0.931
2400,0.083,0.018,0.899
2500,0.078,0.028,0.894
2600,0.051,0.032,0.917
2700,0.041,0.032,0.926
2800,0.041,0.018,0.940
2900,0.032,0.018,0.949
3000,0.023,0.032,0.945
3100,0.046,0.037,0.917
3200,0.051,0.041,0.908
3300,0.046,0.037,0.917
3400,0.051,0.037,0.912
3500,0.037,0.037,0.926
3600,0.032,0.046,0.922
3700,0.046,0.041,0.912
3800,0.046,0.046,0.908
3900,0.060,0.051,0.889
4000,0.069,0.041,0.889
4100,0.069,0.032,0.899
4200,0.069,0.041,0.889
4300,0.074,0.051,0.876
4400,0.060,0.065,0.876
4500,0.060,0.046,0.894
4600,0.060,0.046,0.894
4700,0.055,0.051,0.894
4800,0.037,0.051,0.912
4900,0.037,0.088,0.876
5000,0.032,0.069,0.899
5100,0.037,0.065,0.899
5200,0.065,0.051,0.885
5300,0.051,0.051,0.899
5400,0.046,0.041,0.912
5500,0.046,0.037,0.917
5600,0.065,0.055,0.880
5700,0.065,0.041,0.894
5800,0.069,0.041,0.889
5900,0.060,0.037,0.903
6000,0.055,0.041,0.903
6100,0.069,0.041,0.889
6200,0.051,0.046,0.903
6300,0.032,0.069,0.899
6400,0.032,0.088,0.880
6500,0.028,0.069,0.903
6600,0.032,0.074,0.894
6700,0.023,0.074,0.903
6800,0.023,0.083,0.894
6900,0.041,0.097,0.862
7000,0.037,0.124,0.839
7100,0.028,0.124,0.848
7200,0.023,0.088,0.889
7300,0.037,0.083,0.880
7400,0.032,0.097,0.871
7500,0.023,0.078,0.899
7600,0.018,0.065,0.917
7700,0.009,0.078,0.912
