time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.082318
1000,0.032,0.934,0.035,0.143941
1500,0.034,0.931,0.036,0.127837
2000,0.036,0.901,0.063,0.170581
2500,0.042,0.873,0.085,0.250218
3000,0.050,0.834,0.116,0.273586
3500,0.064,0.806,0.130,0.294849
4000,0.060,0.820,0.120,0.262041
4500,0.076,0.814,0.110,0.250251
5000,0.086,0.785,0.129,0.317533
5500,0.098,0.742,0.160,0.372944
6000,0.097,0.728,0.175,0.393517
6500,0.092,0.744,0.164,0.371238
7000,0.130,0.723,0.147,0.331410
7500,0.110,0.728,0.161,0.315794
8000,0.126,0.705,0.170,0.344954
8500,0.115,0.717,0.168,0.331797
9000,0.105,0.691,0.204,0.328738
9500,0.125,0.669,0.206,0.394247
10000,0.145,0.659,0.196,0.378195
10500,0.129,0.660,0.211,0.327055
11000,0.149,0.636,0.215,0.340081
11500,0.150,0.620,0.230,0.374310
12000,0.161,0.598,0.241,0.376174
12500,0.175,0.582,0.243,0.369933
13000,0.170,0.594,0.236,0.380163
13500,0.204,0.564,0.232,0.447862
14000,0.199,0.539,0.261,0.412989
14500,0.208,0.535,0.256,0.401974
15000,0.199,0.552,0.249,0.367115
15500,0.185,0.540,0.275,0.394986
16000,0.212,0.497,0.290,0.394016
16500,0.226,0.496,0.278,0.430939
17000,0.231,0.473,0.296,0.409006
17500,0.250,0.471,0.279,0.413771
18000,0.228,0.481,0.291,0.417174
18500,0.228,0.498,0.274,0.418208
19000,0.231,0.486,0.283,0.438584
19500,0.237,0.475,0.288,0.396199
20000,0.242,0.482,0.276,0.397082
20500,0.215,0.469,0.317,0.422098
21000,0.199,0.490,0.311,0.395949
21500,0.227,0.490,0.283,0.390444
22000,0.237,0.475,0.288,0.414657
22500,0.244,0.472,0.284,0.410619
23000,0.245,0.479,0.276,0.411652
23500,0.266,0.472,0.263,0.400089
24000,0.233,0.468,0.299,0.377312
24500,0.239,0.487,0.274,0.363839
25000,0.228,0.494,0.278,0.391732
25500,0.222,0.504,0.275,0.406490
26000,0.248,0.493,0.258,0.376249
26500,0.229,0.508,0.264,0.393478
27000,0.275,0.471,0.254,0.376113
27500,0.312,0.435,0.253,0.388165
28000,0.325,0.428,0.247,0.378605
28500,0.324,0.429,0.247,0.368354
29000,0.323,0.433,0.244,0.364513
29500,0.305,0.445,0.249,0.388061
30000,0.318,0.426,0.256,0.378366
30500,0.335,0.418,0.247,0.342164
31000,0.336,0.420,0.244,0.385863
31500,0.342,0.420,0.238,0.389797
32000,0.348,0.400,0.251,0.424243
32500,0.407,0.366,0.228,0.346994
33000,0.366,0.367,0.268,0.382747
33500,0.380,0.346,0.274,0.352933
34000,0.413,0.338,0.249,0.310626
34500,0.433,0.341,0.226,0.320438
35000,0.454,0.324,0.223,0.306747
35500,0.471,0.314,0.216,0.270556
36000,0.492,0.300,0.207,0.221412
36500,0.502,0.300,0.198,0.229121
37000,0.483,0.312,0.205,0.251763
37500,0.475,0.308,0.217,0.300748
38000,0.478,0.321,0.201,0.308110
38500,0.481,0.318,0.201,0.323035
39000,0.485,0.307,0.207,0.302833
39500,0.503,0.282,0.216,0.253630
40000,0.503,0.288,0.209,0.312221
40500,0.481,0.306,0.212,0.319134
41000,0.484,0.293,0.223,0.329095
41500,0.469,0.316,0.216,0.317209
42000,0.442,0.308,0.249,0.353540
42500,0.440,0.298,0.261,0.329485
43000,0.448,0.287,0.265,0.325599
43500,0.434,0.277,0.289,0.348297
44000,0.443,0.296,0.260,0.344221
44500,0.446,0.289,0.265,0.310861
45000,0.477,0.277,0.246,0.249390
45500,0.463,0.271,0.267,0.304231
46000,0.469,0.280,0.251,0.322409
46500,0.481,0.274,0.245,0.273862
47000,0.475,0.284,0.241,0.306941
47500,0.480,0.285,0.235,0.325111
48000,0.502,0.266,0.233,0.284715
48500,0.501,0.261,0.238,0.288963
49000,0.488,0.279,0.233,0.301192
49500,0.487,0.259,0.253,0.313207
50000,0.496,0.252,0.251,0.291425
50500,0.501,0.276,0.224,0.271987
51000,0.472,0.274,0.254,0.339751
51500,0.441,0.299,0.259,0.351479
52000,0.454,0.285,0.261,0.378272
52500,0.504,0.267,0.230,0.334101
53000,0.503,0.264,0.234,0.313415
53500,0.498,0.266,0.236,0.304251
54000,0.491,0.269,0.240,0.321402
54500,0.522,0.257,0.221,0.265082
55000,0.522,0.239,0.239,0.257454
55500,0.521,0.232,0.247,0.259906
56000,0.543,0.229,0.228,0.238672
56500,0.562,0.235,0.203,0.186747
57000,0.571,0.230,0.199,0.181245
57500,0.587,0.233,0.180,0.187161
58000,0.609,0.205,0.186,0.170984
58500,0.588,0.223,0.189,0.191425
59000,0.582,0.238,0.180,0.204838
59500,0.576,0.231,0.193,0.219517
60000,0.523,0.260,0.217,0.378517
60500,0.517,0.252,0.231,0.303592
61000,0.515,0.234,0.251,0.323101
61500,0.521,0.246,0.233,0.334436
62000,0.506,0.241,0.253,0.365145
62500,0.502,0.248,0.250,0.347295
63000,0.511,0.242,0.247,0.361710
63500,0.532,0.238,0.230,0.328727
64000,0.532,0.229,0.239,0.326640
64500,0.541,0.213,0.245,0.298763
65000,0.521,0.212,0.267,0.336514
65500,0.526,0.213,0.260,0.333845
66000,0.536,0.208,0.255,0.314563
66500,0.537,0.216,0.247,0.292478
67000,0.525,0.237,0.238,0.275463
67500,0.505,0.249,0.246,0.293289
68000,0.525,0.232,0.243,0.346055
68500,0.522,0.222,0.256,0.335629
69000,0.527,0.231,0.242,0.301171
69500,0.522,0.238,0.240,0.348910
70000,0.501,0.230,0.270,0.332072
70500,0.510,0.231,0.259,0.329795
71000,0.538,0.222,0.240,0.304513
71500,0.497,0.225,0.278,0.342358
72000,0.474,0.258,0.268,0.352347
72500,0.469,0.260,0.271,0.364846
73000,0.464,0.254,0.282,0.354153
73500,0.478,0.259,0.263,0.322223
74000,0.487,0.251,0.261,0.359452
74500,0.483,0.261,0.255,0.373446
75000,0.461,0.270,0.270,0.380989
75500,0.424,0.254,0.322,0.386711
76000,0.427,0.259,0.314,0.387739
76500,0.439,0.283,0.278,0.364413
77000,0.451,0.271,0.278,0.382249
77500,0.434,0.288,0.278,0.402159
78000,0.432,0.279,0.289,0.393466
78500,0.408,0.308,0.284,0.385870
79000,0.397,0.309,0.293,0.369488
79500,0.403,0.302,0.294,0.430566
80000,0.418,0.293,0.289,0.396203
80500,0.432,0.269,0.299,0.377417
81000,0.425,0.293,0.282,0.411118
81500,0.430,0.279,0.291,0.377092
82000,0.435,0.282,0.283,0.383617
82500,0.426,0.263,0.312,0.397569
83000,0.410,0.264,0.327,0.418064
83500,0.401,0.270,0.329,0.435217
