time,n_A+p,n_B,n_AB
100,0.309,0.475,0.217
200,0.235,0.401,0.364
300,0.184,0.369,0.447
400,0.143,0.313,0.544
500,0.152,0.272,0.576
600,0.134,0.263,0.604
700,0.111,0.249,0.641
800,0.134,0.212,0.654
900,0.143,0.194,0.664
1000,0.147,0.175,0.677
1100,0.166,0.157,0.677
1200,0.134,0.106,0.760
1300,0.166,0.115,0.719
1400,0.166,0.134,0.700
1500,0.152,0.161,0.687
1600,0.161,0.207,0.631
1700,0.129,0.207,0.664
1800,0.138,0.207,0.654
1900,0.115,0.194,0.691
2000,0.120,0.226,0.654
2100,0.078,0.207,0.714
2200,0.074,0.217,0.710
2300,0.120,0.244,0.636
2400,0.097,0.244,0.659
2500,0.088,0.253,0.659
2600,0.078,0.244,0.677
2700,0.101,0.226,0.673
2800,0.101,0.194,0.705
2900,0.129,0.198,0.673
3000,0.138,0.207,0.654
3100,0.138,0.184,0.677
3200,0.189,0.189,0.622
3300,0.180,0.180,0.641
3400,0.198,0.171,0.631
3500,0.217,0.147,0.636
3600,0.166,0.143,0.691
3700,0.161,0.203,0.636
3800,0.175,0.249,0.576
3900,0.129,0.230,0.641
4000,0.115,0.198,0.687
4100,0.124,0.194,0.682
4200,0.115,0.180,0.705
4300,0.120,0.166,0.714
4400,0.147,0.217,0.636
4500,0.101,0.217,0.682
4600,0.129,0.207,0.664
4700,0.194,0.161,0.645
4800,0.212,0.161,0.627
4900,0.217,0.171,0.613
5000,0.166,0.171,0.664
5100,0.147,0.166,0.687
5200,0.161,0.152,0.687
5300,0.157,0.157,0.687
5400,0.143,0.180,0.677
5500,0.106,0.217,0.677
5600,0.120,0.198,0.682
5700,0.120,0.212,0.668
5800,0.120,0.217,0.664
5900,0.120,0.175,0.705
6000,0.115,0.152,0.733
6100,0.124,0.147,0.728
6200,0.120,0.152,0.728
6300,0.101,0.166,0.733
6400,0.101,0.166,0.733
6500,0.101,0.152,0.747
6600,0.092,0.175,0.733
6700,0.115,0.147,0.737
6800,0.115,0.120,0.765
6900,0.083,0.101,0.816
7000,0.120,0.129,0.751
7100,0.134,0.124,0.742
7200,0.111,0.157,0.733
7300,0.101,0.129,0.770
7400,0.115,0.143,0.742
7500,0.124,0.166,0.710
7600,0.157,0.175,0.668
7700,0.134,0.166,0.700
7800,0.138,0.157,0.705
