time,n_A+p,n_B,n_AB
100,0.033,0.943,0.024
200,0.036,0.882,0.082
300,0.045,0.875,0.080
400,0.047,0.861,0.092
500,0.062,0.832,0.106
600,0.045,0.788,0.167
700,0.075,0.739,0.186
800,0.076,0.700,0.224
900,0.105,0.564,0.331
1000,0.081,0.544,0.375
1100,0.071,0.557,0.372
1200,0.087,0.496,0.417
1300,0.128,0.418,0.454
1400,0.156,0.360,0.484
1500,0.161,0.356,0.483
1600,0.166,0.385,0.449
1700,0.147,0.401,0.452
1800,0.205,0.312,0.483
1900,0.231,0.299,0.470
2000,0.242,0.260,0.498
2100,0.215,0.274,0.511
2200,0.204,0.260,0.536
2300,0.191,0.274,0.535
2400,0.158,0.272,0.570
2500,0.169,0.299,0.532
2600,0.159,0.324,0.517
2700,0.188,0.326,0.486
2800,0.172,0.308,0.520
2900,0.219,0.244,0.537
3000,0.218,0.281,0.501
3100,0.243,0.262,0.495
3200,0.229,0.317,0.454
3300,0.244,0.266,0.490
3400,0.268,0.193,0.539
3500,0.332,0.148,0.520
3600,0.287,0.182,0.531
3700,0.340,0.134,0.526
3800,0.303,0.188,0.509
3900,0.253,0.237,0.510
4000,0.229,0.251,0.520
4100,0.219,0.283,0.498
4200,0.207,0.246,0.547
4300,0.203,0.239,0.558
4400,0.262,0.171,0.567
4500,0.251,0.176,0.573
4600,0.234,0.201,0.565
4700,0.187,0.218,0.595
4800,0.167,0.232,0.601
4900,0.214,0.240,0.546
5000,0.208,0.197,0.595
5100,0.175,0.194,0.631
5200,0.165,0.209,0.626
5300,0.178,0.227,0.595
5400,0.164,0.221,0.615
5500,0.282,0.176,0.542
5600,0.313,0.141,0.546
5700,0.297,0.160,0.543
5800,0.361,0.140,0.499
5900,0.372,0.128,0.500
6000,0.389,0.113,0.498
6100,0.350,0.101,0.549
6200,0.301,0.138,0.561
6300,0.273,0.207,0.520
6400,0.311,0.196,0.493
6500,0.279,0.195,0.526
6600,0.246,0.207,0.547
6700,0.265,0.227,0.508
6800,0.266,0.213,0.521
6900,0.288,0.195,0.517
7000,0.216,0.260,0.524
7100,0.284,0.230,0.486
7200,0.284,0.235,0.481
7300,0.268,0.218,0.514
7400,0.254,0.197,0.549
7500,0.263,0.241,0.496
7600,0.243,0.237,0.520
7700,0.314,0.187,0.499
7800,0.280,0.183,0.537
7900,0.301,0.195,0.504
8000,0.376,0.154,0.470
8100,0.420,0.115,0.465
8200,0.411,0.105,0.484
8300,0.430,0.100,0.470
8400,0.477,0.110,0.413
8500,0.473,0.090,0.437
8600,0.441,0.066,0.493
8700,0.454,0.110,0.436
8800,0.411,0.133,0.456
8900,0.437,0.186,0.377
9000,0.393,0.177,0.430
9100,0.347,0.147,0.506
9200,0.287,0.196,0.517
9300,0.297,0.206,0.497
9400,0.285,0.217,0.498
9500,0.211,0.230,0.559
9600,0.194,0.252,0.554
9700,0.192,0.264,0.544
9800,0.203,0.290,0.507
9900,0.230,0.281,0.489
10000,0.247,0.261,0.492
10100,0.255,0.242,0.503
10200,0.235,0.268,0.497
10300,0.209,0.260,0.531
10400,0.249,0.232,0.519
10500,0.247,0.240,0.513
10600,0.253,0.218,0.529
10700,0.256,0.211,0.533
