time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.041,0.947,0.012
300,0.051,0.915,0.034
400,0.048,0.878,0.074
500,0.065,0.815,0.120
600,0.083,0.750,0.167
700,0.098,0.721,0.181
800,0.100,0.722,0.178
900,0.121,0.657,0.222
1000,0.119,0.625,0.256
1100,0.163,0.562,0.275
1200,0.209,0.534,0.257
1300,0.178,0.544,0.278
1400,0.171,0.495,0.334
1500,0.166,0.438,0.396
1600,0.150,0.467,0.383
1700,0.150,0.478,0.372
1800,0.173,0.436,0.391
1900,0.175,0.450,0.375
2000,0.236,0.433,0.331
2100,0.211,0.430,0.359
2200,0.191,0.387,0.422
2300,0.223,0.362,0.415
2400,0.237,0.345,0.418
2500,0.219,0.360,0.421
2600,0.218,0.330,0.452
2700,0.270,0.299,0.431
2800,0.317,0.308,0.375
2900,0.314,0.312,0.374
3000,0.295,0.348,0.357
3100,0.344,0.298,0.358
3200,0.328,0.324,0.348
3300,0.316,0.304,0.380
3400,0.345,0.265,0.390
3500,0.374,0.240,0.386
3600,0.371,0.228,0.401
3700,0.416,0.235,0.349
3800,0.423,0.206,0.371
3900,0.437,0.200,0.363
4000,0.434,0.198,0.368
4100,0.425,0.192,0.383
4200,0.491,0.180,0.329
4300,0.454,0.180,0.366
4400,0.438,0.179,0.383
4500,0.381,0.253,0.366
4600,0.426,0.252,0.322
4700,0.423,0.255,0.322
4800,0.453,0.220,0.327
4900,0.418,0.182,0.400
5000,0.414,0.220,0.366
5100,0.432,0.207,0.361
5200,0.400,0.205,0.395
5300,0.366,0.176,0.458
5400,0.416,0.147,0.437
5500,0.418,0.143,0.439
5600,0.321,0.249,0.430
5700,0.300,0.264,0.436
5800,0.264,0.289,0.447
5900,0.276,0.302,0.422
6000,0.313,0.215,0.472
6100,0.331,0.229,0.440
6200,0.292,0.271,0.437
6300,0.268,0.331,0.401
6400,0.285,0.316,0.399
6500,0.299,0.278,0.423
6600,0.321,0.258,0.421
6700,0.299,0.289,0.412
6800,0.348,0.235,0.417
6900,0.418,0.183,0.399
7000,0.386,0.166,0.448
7100,0.363,0.184,0.453
7200,0.373,0.199,0.428
7300,0.353,0.216,0.431
7400,0.328,0.199,0.473
7500,0.287,0.288,0.425
7600,0.274,0.289,0.437
