time,n_A+p,n_B,n_AB
100,0.030,0.898,0.072
200,0.036,0.800,0.164
300,0.033,0.764,0.203
400,0.039,0.648,0.313
500,0.037,0.575,0.388
600,0.043,0.486,0.471
700,0.046,0.450,0.504
800,0.042,0.390,0.568
900,0.040,0.323,0.637
1000,0.045,0.252,0.703
1100,0.086,0.186,0.728
1200,0.092,0.188,0.720
1300,0.133,0.160,0.707
1400,0.114,0.139,0.747
1500,0.121,0.144,0.735
1600,0.095,0.122,0.783
1700,0.123,0.096,0.781
1800,0.126,0.072,0.802
1900,0.140,0.059,0.801
2000,0.158,0.043,0.799
2100,0.130,0.054,0.816
2200,0.129,0.035,0.836
2300,0.106,0.041,0.853
2400,0.096,0.047,0.857
2500,0.091,0.040,0.869
2600,0.069,0.045,0.886
2700,0.071,0.052,0.877
2800,0.076,0.062,0.862
2900,0.074,0.075,0.851
3000,0.078,0.095,0.827
3100,0.082,0.102,0.816
3200,0.117,0.084,0.799
3300,0.139,0.063,0.798
3400,0.121,0.070,0.809
3500,0.136,0.074,0.790
3600,0.137,0.082,0.781
3700,0.115,0.081,0.804
3800,0.082,0.087,0.831
3900,0.084,0.066,0.850
4000,0.087,0.082,0.831
4100,0.095,0.083,0.822
4200,0.103,0.050,0.847
4300,0.093,0.039,0.868
4400,0.092,0.056,0.852
4500,0.123,0.069,0.808
4600,0.117,0.082,0.801
4700,0.125,0.073,0.802
4800,0.133,0.063,0.804
4900,0.159,0.042,0.799
5000,0.152,0.031,0.817
5100,0.129,0.024,0.847
5200,0.116,0.062,0.822
5300,0.092,0.065,0.843
5400,0.122,0.054,0.824
5500,0.125,0.064,0.811
5600,0.117,0.050,0.833
5700,0.102,0.061,0.837
5800,0.081,0.057,0.862
5900,0.073,0.046,0.881
6000,0.058,0.071,0.871
6100,0.064,0.072,0.864
6200,0.092,0.071,0.837
6300,0.122,0.059,0.819
6400,0.119,0.057,0.824
6500,0.108,0.071,0.821
6600,0.090,0.072,0.838
6700,0.085,0.059,0.856
6800,0.092,0.068,0.840
6900,0.061,0.058,0.881
7000,0.058,0.047,0.895
7100,0.066,0.056,0.878
7200,0.072,0.041,0.887
7300,0.059,0.034,0.907
7400,0.060,0.037,0.903
7500,0.071,0.054,0.875
7600,0.065,0.060,0.875
7700,0.085,0.073,0.842
7800,0.071,0.058,0.871
7900,0.068,0.044,0.888
8000,0.095,0.063,0.842
8100,0.106,0.082,0.812
8200,0.099,0.079,0.822
8300,0.106,0.051,0.843
8400,0.120,0.061,0.819
8500,0.114,0.043,0.843
8600,0.128,0.041,0.831
8700,0.123,0.057,0.820
8800,0.104,0.052,0.844
8900,0.116,0.039,0.845
9000,0.108,0.034,0.858
9100,0.112,0.044,0.844
9200,0.127,0.068,0.805
9300,0.123,0.071,0.806
9400,0.128,0.071,0.801
9500,0.108,0.093,0.799
9600,0.087,0.116,0.797
9700,0.072,0.094,0.834
9800,0.073,0.095,0.832
9900,0.079,0.071,0.850
10000,0.083,0.059,0.858
10100,0.070,0.080,0.850
10200,0.057,0.088,0.855
10300,0.081,0.075,0.844
10400,0.065,0.076,0.859
10500,0.075,0.060,0.865
10600,0.068,0.058,0.874
10700,0.062,0.082,0.856
10800,0.064,0.057,0.879
10900,0.075,0.041,0.884
11000,0.099,0.070,0.831
11100,0.109,0.075,0.816
11200,0.106,0.072,0.822
11300,0.140,0.077,0.783
11400,0.121,0.073,0.806
11500,0.138,0.079,0.783
11600,0.157,0.057,0.786
11700,0.163,0.055,0.782
11800,0.158,0.086,0.756
11900,0.136,0.116,0.748
12000,0.138,0.099,0.763
12100,0.200,0.117,0.683
12200,0.168,0.097,0.735
12300,0.142,0.064,0.794
12400,0.112,0.057,0.831
12500,0.099,0.071,0.830
12600,0.094,0.061,0.845
12700,0.104,0.062,0.834
12800,0.121,0.039,0.840
12900,0.107,0.040,0.853
13000,0.109,0.065,0.826
13100,0.101,0.081,0.818
13200,0.112,0.071,0.817
13300,0.097,0.068,0.835
13400,0.083,0.056,0.861
13500,0.096,0.068,0.836
13600,0.079,0.076,0.845
13700,0.097,0.073,0.830
13800,0.102,0.073,0.825
13900,0.088,0.093,0.819
14000,0.112,0.078,0.810
