time,n_A+p,n_B,n_AB
100,0.030,0.949,0.021
200,0.035,0.937,0.028
300,0.031,0.955,0.014
400,0.031,0.964,0.005
500,0.036,0.959,0.005
600,0.032,0.938,0.030
700,0.049,0.907,0.044
800,0.071,0.877,0.052
900,0.074,0.859,0.067
1000,0.091,0.855,0.054
1100,0.086,0.853,0.061
1200,0.072,0.891,0.037
1300,0.076,0.891,0.033
1400,0.055,0.899,0.046
1500,0.092,0.877,0.031
1600,0.085,0.870,0.045
1700,0.118,0.816,0.066
1800,0.085,0.856,0.059
1900,0.147,0.797,0.056
2000,0.173,0.762,0.065
2100,0.231,0.663,0.106
2200,0.239,0.655,0.106
2300,0.274,0.576,0.150
2400,0.221,0.640,0.139
2500,0.201,0.635,0.164
2600,0.233,0.636,0.131
2700,0.192,0.678,0.130
2800,0.191,0.718,0.091
2900,0.202,0.704,0.094
3000,0.160,0.734,0.106
3100,0.205,0.700,0.095
3200,0.182,0.730,0.088
3300,0.179,0.718,0.103
3400,0.180,0.714,0.106
3500,0.207,0.718,0.075
3600,0.204,0.714,0.082
3700,0.194,0.735,0.071
3800,0.233,0.692,0.075
3900,0.201,0.687,0.112
4000,0.208,0.695,0.097
4100,0.229,0.682,0.089
4200,0.240,0.649,0.111
4300,0.261,0.630,0.109
4400,0.254,0.624,0.122
4500,0.333,0.565,0.102
4600,0.372,0.543,0.085
4700,0.358,0.555,0.087
4800,0.351,0.553,0.096
4900,0.382,0.539,0.079
5000,0.396,0.507,0.097
5100,0.464,0.425,0.111
5200,0.488,0.409,0.103
5300,0.437,0.435,0.128
5400,0.493,0.380,0.127
5500,0.491,0.387,0.122
5600,0.521,0.379,0.100
5700,0.511,0.391,0.098
5800,0.543,0.371,0.086
5900,0.534,0.368,0.098
6000,0.602,0.303,0.095
6100,0.575,0.325,0.100
6200,0.671,0.214,0.115
6300,0.663,0.206,0.131
6400,0.597,0.271,0.132
6500,0.591,0.284,0.125
6600,0.627,0.241,0.132
6700,0.620,0.279,0.101
6800,0.654,0.245,0.101
6900,0.695,0.212,0.093
7000,0.706,0.210,0.084
7100,0.774,0.162,0.064
7200,0.792,0.140,0.068
7300,0.791,0.134,0.075
7400,0.812,0.104,0.084
7500,0.827,0.084,0.089
7600,0.836,0.082,0.082
7700,0.874,0.065,0.061
7800,0.902,0.034,0.064
7900,0.919,0.030,0.051
8000,0.942,0.022,0.036
8100,0.965,0.011,0.024
8200,0.955,0.006,0.039
8300,0.970,0.002,0.028
8400,0.981,0.000,0.019
8500,0.987,0.000,0.013
8600,0.994,0.000,0.006
8700,0.997,0.000,0.003
8800,0.997,0.000,0.003
8900,0.998,0.000,0.002
9000,0.999,0.000,0.001
9100,1.000,0.000,0.000
