time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.112052
1000,0.028,0.930,0.043,0.107984
1500,0.028,0.936,0.037,0.105235
2000,0.028,0.927,0.046,0.139557
2500,0.028,0.948,0.024,0.080926
3000,0.031,0.939,0.031,0.095342
3500,0.040,0.872,0.089,0.173262
4000,0.031,0.899,0.070,0.147100
4500,0.028,0.927,0.046,0.114795
5000,0.028,0.911,0.061,0.142973
5500,0.031,0.933,0.037,0.095174
6000,0.034,0.917,0.049,0.118811
6500,0.034,0.896,0.070,0.145512
7000,0.037,0.899,0.064,0.149616
7500,0.028,0.893,0.080,0.149540
8000,0.028,0.945,0.028,0.084293
8500,0.031,0.945,0.024,0.087245
9000,0.028,0.930,0.043,0.115784
9500,0.028,0.914,0.058,0.141598
10000,0.031,0.927,0.043,0.111318
10500,0.037,0.896,0.067,0.158679
11000,0.034,0.908,0.058,0.145875
11500,0.043,0.884,0.073,0.170239
12000,0.031,0.924,0.046,0.122650
12500,0.037,0.865,0.098,0.194782
13000,0.064,0.865,0.070,0.187137
13500,0.043,0.859,0.098,0.195248
14000,0.055,0.884,0.061,0.140280
14500,0.055,0.884,0.061,0.166165
15000,0.046,0.872,0.083,0.164248
15500,0.043,0.869,0.089,0.180537
16000,0.040,0.905,0.055,0.147729
16500,0.031,0.887,0.083,0.185712
17000,0.043,0.884,0.073,0.192239
17500,0.031,0.911,0.058,0.122736
18000,0.037,0.899,0.064,0.132293
18500,0.043,0.862,0.095,0.185635
19000,0.043,0.865,0.092,0.190142
19500,0.037,0.914,0.049,0.123238
20000,0.037,0.920,0.043,0.108524
20500,0.037,0.865,0.098,0.177103
21000,0.046,0.890,0.064,0.155089
21500,0.034,0.927,0.040,0.105096
22000,0.028,0.911,0.061,0.125151
22500,0.028,0.890,0.083,0.173429
23000,0.043,0.884,0.073,0.155720
23500,0.046,0.869,0.086,0.196525
24000,0.043,0.856,0.101,0.203705
24500,0.043,0.884,0.073,0.159868
25000,0.037,0.908,0.055,0.139426
25500,0.028,0.920,0.052,0.120388
