time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.872,0.101,0.197170
1000,0.028,0.700,0.272,0.366221
1500,0.037,0.465,0.498,0.419455
2000,0.052,0.336,0.612,0.367420
2500,0.073,0.266,0.661,0.366504
3000,0.101,0.159,0.740,0.298186
3500,0.104,0.135,0.761,0.272297
4000,0.113,0.125,0.761,0.282032
4500,0.119,0.110,0.771,0.278490
5000,0.116,0.098,0.786,0.252510
5500,0.141,0.089,0.771,0.304075
6000,0.113,0.095,0.792,0.268150
6500,0.086,0.089,0.826,0.245208
7000,0.156,0.095,0.749,0.320641
7500,0.150,0.070,0.780,0.284133
8000,0.144,0.067,0.789,0.276469
8500,0.144,0.064,0.792,0.278721
9000,0.165,0.070,0.765,0.289587
9500,0.208,0.067,0.725,0.328722
10000,0.190,0.076,0.734,0.312065
10500,0.128,0.083,0.789,0.262916
11000,0.147,0.086,0.768,0.302098
11500,0.138,0.070,0.792,0.244588
12000,0.122,0.125,0.752,0.293486
12500,0.098,0.138,0.765,0.291177
13000,0.135,0.098,0.768,0.273937
13500,0.131,0.070,0.798,0.249775
14000,0.131,0.067,0.801,0.259462
14500,0.174,0.055,0.771,0.294420
15000,0.131,0.104,0.765,0.312896
15500,0.144,0.098,0.758,0.321553
16000,0.177,0.076,0.746,0.322573
16500,0.162,0.070,0.768,0.274812
17000,0.180,0.064,0.755,0.291846
17500,0.147,0.098,0.755,0.338581
18000,0.122,0.092,0.786,0.274906
18500,0.147,0.055,0.798,0.262871
19000,0.147,0.080,0.774,0.278370
19500,0.141,0.098,0.761,0.310644
20000,0.131,0.055,0.813,0.237768
20500,0.125,0.080,0.795,0.253368
21000,0.153,0.067,0.780,0.265121
21500,0.113,0.073,0.813,0.242557
22000,0.156,0.089,0.755,0.325070
22500,0.147,0.131,0.722,0.345061
23000,0.122,0.107,0.771,0.298234
23500,0.116,0.067,0.817,0.244663
24000,0.104,0.064,0.832,0.245984
24500,0.141,0.064,0.795,0.277136
25000,0.147,0.083,0.771,0.288344
25500,0.107,0.104,0.789,0.269457
26000,0.070,0.141,0.789,0.282340
26500,0.116,0.092,0.792,0.254379
27000,0.144,0.083,0.774,0.261000
27500,0.131,0.089,0.780,0.281329
28000,0.125,0.073,0.801,0.273694
28500,0.125,0.083,0.792,0.253418
29000,0.174,0.086,0.740,0.330448
29500,0.147,0.086,0.768,0.302862
30000,0.144,0.073,0.783,0.301875
30500,0.156,0.049,0.795,0.276987
31000,0.141,0.043,0.817,0.255072
31500,0.116,0.076,0.807,0.252897
32000,0.104,0.131,0.765,0.311699
32500,0.086,0.119,0.795,0.261913
33000,0.089,0.104,0.807,0.263695
33500,0.107,0.113,0.780,0.287975
34000,0.135,0.083,0.783,0.288778
34500,0.147,0.076,0.777,0.306895
35000,0.165,0.067,0.768,0.299060
35500,0.128,0.055,0.817,0.245111
36000,0.153,0.061,0.786,0.272678
36500,0.128,0.089,0.783,0.288652
37000,0.116,0.076,0.807,0.257383
37500,0.159,0.061,0.780,0.303445
38000,0.113,0.083,0.804,0.264660
38500,0.101,0.070,0.829,0.244592
39000,0.080,0.073,0.847,0.227785
39500,0.095,0.058,0.847,0.218377
40000,0.098,0.064,0.838,0.231833
40500,0.095,0.107,0.798,0.279239
41000,0.150,0.080,0.771,0.293181
41500,0.159,0.083,0.758,0.299513
42000,0.156,0.073,0.771,0.292092
42500,0.125,0.086,0.789,0.292868
43000,0.119,0.113,0.768,0.320023
43500,0.107,0.076,0.817,0.238250
44000,0.119,0.104,0.777,0.297082
44500,0.101,0.083,0.817,0.233309
45000,0.083,0.104,0.813,0.251159
45500,0.125,0.080,0.795,0.280179
