time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.080661
1000,0.031,0.859,0.110,0.200395
1500,0.028,0.746,0.226,0.309788
2000,0.055,0.719,0.226,0.333346
2500,0.046,0.685,0.269,0.360806
3000,0.055,0.596,0.349,0.412908
3500,0.055,0.514,0.431,0.426083
4000,0.116,0.404,0.480,0.450046
4500,0.168,0.336,0.495,0.460110
5000,0.202,0.248,0.550,0.451603
5500,0.214,0.239,0.547,0.451318
6000,0.226,0.199,0.575,0.407959
6500,0.272,0.177,0.550,0.434324
7000,0.251,0.196,0.554,0.438325
7500,0.291,0.211,0.498,0.492525
8000,0.330,0.183,0.486,0.497712
8500,0.370,0.141,0.489,0.475411
9000,0.321,0.125,0.554,0.445963
9500,0.422,0.131,0.446,0.463293
10000,0.321,0.162,0.517,0.454812
10500,0.272,0.147,0.581,0.421075
11000,0.226,0.226,0.547,0.468799
11500,0.223,0.223,0.554,0.473272
12000,0.251,0.214,0.535,0.465057
12500,0.229,0.211,0.560,0.446122
13000,0.251,0.205,0.544,0.473072
13500,0.349,0.156,0.495,0.476024
14000,0.346,0.150,0.505,0.446022
14500,0.284,0.187,0.529,0.484115
15000,0.303,0.162,0.535,0.453320
15500,0.352,0.131,0.517,0.450015
16000,0.410,0.119,0.471,0.426077
16500,0.391,0.110,0.498,0.435995
17000,0.324,0.187,0.489,0.465010
17500,0.309,0.153,0.538,0.468409
18000,0.269,0.171,0.560,0.462128
18500,0.257,0.141,0.602,0.434435
19000,0.239,0.159,0.602,0.432338
19500,0.287,0.125,0.587,0.430051
20000,0.248,0.135,0.618,0.424768
20500,0.235,0.153,0.612,0.408745
21000,0.327,0.135,0.538,0.451944
21500,0.321,0.131,0.547,0.451868
22000,0.303,0.138,0.560,0.451605
22500,0.272,0.162,0.566,0.451067
23000,0.312,0.138,0.550,0.460426
23500,0.330,0.138,0.532,0.460820
24000,0.324,0.168,0.508,0.490051
24500,0.306,0.168,0.526,0.471337
25000,0.294,0.144,0.563,0.438349
25500,0.272,0.156,0.572,0.436281
26000,0.263,0.171,0.566,0.458355
26500,0.239,0.141,0.621,0.400323
27000,0.226,0.205,0.569,0.472482
27500,0.257,0.196,0.547,0.468091
28000,0.223,0.199,0.578,0.455951
28500,0.205,0.205,0.590,0.445308
29000,0.180,0.217,0.602,0.452255
29500,0.156,0.257,0.587,0.444116
30000,0.168,0.229,0.602,0.438890
30500,0.187,0.214,0.599,0.462759
31000,0.251,0.187,0.563,0.460639
31500,0.257,0.242,0.502,0.478752
32000,0.202,0.232,0.566,0.444284
