time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.110459
1000,0.031,0.908,0.061,0.147350
1500,0.028,0.813,0.159,0.266191
2000,0.049,0.709,0.242,0.358666
2500,0.061,0.615,0.324,0.377435
3000,0.040,0.618,0.343,0.383805
3500,0.040,0.630,0.330,0.397359
4000,0.061,0.581,0.358,0.412717
4500,0.086,0.498,0.416,0.449541
5000,0.101,0.480,0.419,0.462710
5500,0.135,0.508,0.358,0.475382
6000,0.116,0.477,0.407,0.453691
6500,0.119,0.425,0.456,0.466332
7000,0.128,0.443,0.428,0.463370
7500,0.174,0.391,0.434,0.483549
8000,0.193,0.336,0.471,0.475529
8500,0.162,0.367,0.471,0.473272
9000,0.171,0.404,0.425,0.484859
9500,0.183,0.379,0.437,0.478030
10000,0.190,0.373,0.437,0.487010
10500,0.177,0.355,0.468,0.496544
11000,0.226,0.291,0.483,0.480424
11500,0.229,0.287,0.483,0.483721
12000,0.257,0.260,0.483,0.498951
12500,0.367,0.168,0.465,0.493916
13000,0.382,0.141,0.477,0.470067
13500,0.407,0.159,0.434,0.476285
14000,0.361,0.168,0.471,0.463352
14500,0.394,0.135,0.471,0.448780
15000,0.416,0.131,0.453,0.458185
15500,0.440,0.107,0.453,0.437386
16000,0.462,0.086,0.453,0.417631
16500,0.578,0.076,0.346,0.388806
17000,0.474,0.089,0.437,0.442290
17500,0.459,0.089,0.453,0.428570
18000,0.566,0.037,0.398,0.386640
18500,0.575,0.043,0.382,0.413828
19000,0.560,0.073,0.367,0.419638
19500,0.563,0.080,0.358,0.410465
20000,0.541,0.104,0.355,0.398635
20500,0.477,0.113,0.410,0.418578
21000,0.419,0.141,0.440,0.472843
21500,0.437,0.098,0.465,0.455794
22000,0.382,0.076,0.541,0.426631
22500,0.410,0.104,0.486,0.449004
23000,0.456,0.116,0.428,0.466646
23500,0.465,0.131,0.404,0.456077
24000,0.453,0.095,0.453,0.447782
24500,0.526,0.064,0.410,0.428520
25000,0.505,0.061,0.434,0.423567
25500,0.557,0.046,0.398,0.415416
26000,0.563,0.055,0.382,0.424183
26500,0.520,0.052,0.428,0.416662
27000,0.498,0.052,0.450,0.416700
27500,0.532,0.098,0.370,0.459295
28000,0.532,0.052,0.416,0.416643
28500,0.612,0.040,0.349,0.394527
29000,0.636,0.018,0.346,0.372283
29500,0.602,0.046,0.352,0.389181
30000,0.541,0.067,0.391,0.400978
30500,0.453,0.104,0.443,0.428123
31000,0.505,0.098,0.398,0.460821
31500,0.456,0.122,0.422,0.477611
32000,0.486,0.104,0.410,0.460548
32500,0.489,0.058,0.453,0.416844
33000,0.498,0.083,0.419,0.435519
33500,0.492,0.083,0.425,0.432410
34000,0.419,0.116,0.465,0.455524
34500,0.413,0.116,0.471,0.455961
35000,0.434,0.119,0.446,0.453083
35500,0.428,0.141,0.431,0.458532
