time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.084344
1000,0.028,0.960,0.012,0.059135
1500,0.028,0.945,0.028,0.096402
2000,0.028,0.942,0.031,0.094418
2500,0.028,0.948,0.024,0.078447
3000,0.028,0.917,0.055,0.134066
3500,0.028,0.948,0.024,0.080231
4000,0.028,0.951,0.021,0.082529
4500,0.031,0.933,0.037,0.097631
5000,0.034,0.920,0.046,0.110448
5500,0.028,0.936,0.037,0.105626
6000,0.028,0.936,0.037,0.084823
6500,0.028,0.908,0.064,0.135317
7000,0.034,0.930,0.037,0.099657
7500,0.031,0.927,0.043,0.113812
8000,0.037,0.930,0.034,0.096692
8500,0.037,0.908,0.055,0.130293
9000,0.040,0.896,0.064,0.156657
9500,0.031,0.924,0.046,0.105981
10000,0.031,0.945,0.024,0.079129
10500,0.031,0.936,0.034,0.099847
11000,0.028,0.927,0.046,0.113801
11500,0.031,0.927,0.043,0.098594
12000,0.031,0.927,0.043,0.110643
12500,0.028,0.957,0.015,0.063869
13000,0.037,0.899,0.064,0.169789
13500,0.028,0.936,0.037,0.100282
14000,0.028,0.933,0.040,0.101002
14500,0.028,0.954,0.018,0.062172
15000,0.037,0.924,0.040,0.123443
15500,0.028,0.927,0.046,0.113446
16000,0.034,0.945,0.021,0.072319
16500,0.028,0.948,0.024,0.076336
17000,0.028,0.945,0.028,0.086342
17500,0.028,0.933,0.040,0.112035
18000,0.040,0.917,0.043,0.131535
18500,0.031,0.908,0.061,0.144487
19000,0.031,0.927,0.043,0.108293
19500,0.034,0.924,0.043,0.122704
20000,0.031,0.942,0.028,0.086970
20500,0.028,0.924,0.049,0.101630
21000,0.031,0.927,0.043,0.108875
21500,0.028,0.920,0.052,0.107683
22000,0.028,0.936,0.037,0.106433
22500,0.028,0.951,0.021,0.073143
23000,0.031,0.951,0.018,0.073159
23500,0.028,0.911,0.061,0.135198
24000,0.034,0.899,0.067,0.137317
24500,0.034,0.908,0.058,0.126361
25000,0.040,0.914,0.046,0.118734
25500,0.031,0.917,0.052,0.118825
26000,0.028,0.948,0.024,0.084375
26500,0.034,0.945,0.021,0.083772
27000,0.034,0.911,0.055,0.143181
27500,0.031,0.942,0.028,0.087086
28000,0.031,0.917,0.052,0.121686
28500,0.037,0.930,0.034,0.095806
29000,0.031,0.927,0.043,0.106758
29500,0.031,0.927,0.043,0.110086
30000,0.040,0.914,0.046,0.127899
30500,0.028,0.951,0.021,0.080851
31000,0.028,0.933,0.040,0.112136
31500,0.028,0.948,0.024,0.080738
32000,0.028,0.927,0.046,0.125294
32500,0.031,0.936,0.034,0.098485
33000,0.028,0.927,0.046,0.107333
33500,0.043,0.902,0.055,0.148831
34000,0.031,0.920,0.049,0.119307
34500,0.028,0.920,0.052,0.114962
35000,0.028,0.914,0.058,0.123466
35500,0.028,0.954,0.018,0.054108
36000,0.031,0.933,0.037,0.097846
36500,0.052,0.869,0.080,0.199202
37000,0.034,0.914,0.052,0.111196
37500,0.037,0.927,0.037,0.121509
38000,0.028,0.930,0.043,0.108902
38500,0.028,0.927,0.046,0.115542
39000,0.028,0.933,0.040,0.105260
39500,0.043,0.924,0.034,0.116134
40000,0.034,0.905,0.061,0.141529
40500,0.028,0.899,0.073,0.151161
41000,0.031,0.936,0.034,0.090431
41500,0.031,0.936,0.034,0.089394
42000,0.034,0.945,0.021,0.085544
42500,0.037,0.917,0.046,0.134787
43000,0.028,0.942,0.031,0.084958
43500,0.028,0.957,0.015,0.068229
44000,0.028,0.954,0.018,0.074145
44500,0.028,0.924,0.049,0.118894
45000,0.028,0.948,0.024,0.068892
45500,0.028,0.917,0.055,0.127072
46000,0.028,0.951,0.021,0.071285
46500,0.040,0.945,0.015,0.087688
47000,0.031,0.939,0.031,0.089461
47500,0.028,0.954,0.018,0.070546
48000,0.028,0.936,0.037,0.103842
48500,0.028,0.924,0.049,0.119352
49000,0.031,0.902,0.067,0.146933
49500,0.028,0.936,0.037,0.098402
50000,0.037,0.905,0.058,0.135298
50500,0.037,0.902,0.061,0.128213
51000,0.034,0.893,0.073,0.152860
51500,0.031,0.951,0.018,0.075650
52000,0.031,0.917,0.052,0.129102
52500,0.031,0.951,0.018,0.065473
53000,0.034,0.917,0.049,0.113792
53500,0.028,0.933,0.040,0.083894
54000,0.028,0.942,0.031,0.086084
54500,0.034,0.942,0.024,0.091982
55000,0.031,0.933,0.037,0.085668
55500,0.031,0.939,0.031,0.081518
56000,0.037,0.936,0.028,0.088834
56500,0.034,0.942,0.024,0.080922
57000,0.031,0.914,0.055,0.133233
57500,0.043,0.884,0.073,0.155497
58000,0.031,0.887,0.083,0.172425
58500,0.028,0.942,0.031,0.084727
59000,0.031,0.942,0.028,0.078031
59500,0.031,0.905,0.064,0.147861
60000,0.031,0.917,0.052,0.126164
60500,0.034,0.930,0.037,0.093041
61000,0.037,0.930,0.034,0.088913
61500,0.034,0.930,0.037,0.091418
62000,0.031,0.914,0.055,0.135709
62500,0.028,0.920,0.052,0.104331
63000,0.034,0.884,0.083,0.164530
63500,0.037,0.924,0.040,0.118779
64000,0.031,0.924,0.046,0.113175
64500,0.037,0.920,0.043,0.115494
65000,0.037,0.927,0.037,0.103507
65500,0.028,0.920,0.052,0.124202
66000,0.031,0.933,0.037,0.092027
66500,0.031,0.920,0.049,0.122302
67000,0.034,0.911,0.055,0.127374
67500,0.037,0.930,0.034,0.107004
68000,0.028,0.939,0.034,0.093119
68500,0.034,0.951,0.015,0.073398
69000,0.031,0.942,0.028,0.086995
69500,0.034,0.939,0.028,0.084169
70000,0.031,0.911,0.058,0.111667
70500,0.031,0.924,0.046,0.102407
71000,0.037,0.942,0.021,0.077855
71500,0.040,0.933,0.028,0.093578
72000,0.043,0.914,0.043,0.117059
72500,0.043,0.884,0.073,0.156034
73000,0.037,0.881,0.083,0.158029
73500,0.034,0.917,0.049,0.120103
74000,0.043,0.844,0.113,0.217732
74500,0.037,0.902,0.061,0.135688
75000,0.034,0.917,0.049,0.114646
75500,0.034,0.914,0.052,0.115670
76000,0.034,0.920,0.046,0.116252
76500,0.031,0.924,0.046,0.104576
77000,0.034,0.942,0.024,0.091477
77500,0.040,0.902,0.058,0.143357
78000,0.031,0.893,0.076,0.153326
78500,0.034,0.927,0.040,0.099356
79000,0.040,0.927,0.034,0.100711
79500,0.037,0.942,0.021,0.076976
80000,0.028,0.945,0.028,0.074267
80500,0.028,0.924,0.049,0.113383
81000,0.034,0.917,0.049,0.138549
81500,0.034,0.914,0.052,0.114771
82000,0.040,0.924,0.037,0.096768
82500,0.043,0.899,0.058,0.131038
83000,0.034,0.914,0.052,0.112204
83500,0.034,0.917,0.049,0.114500
84000,0.037,0.927,0.037,0.099109
84500,0.031,0.917,0.052,0.121357
85000,0.034,0.942,0.024,0.089788
85500,0.040,0.936,0.024,0.107430
86000,0.031,0.939,0.031,0.099529
86500,0.034,0.933,0.034,0.107630
87000,0.031,0.927,0.043,0.103199
87500,0.031,0.924,0.046,0.109157
88000,0.031,0.917,0.052,0.120605
88500,0.034,0.902,0.064,0.149054
89000,0.034,0.930,0.037,0.111001
89500,0.034,0.927,0.040,0.111416
90000,0.034,0.917,0.049,0.126345
90500,0.037,0.896,0.067,0.156360
91000,0.034,0.908,0.058,0.141176
91500,0.031,0.942,0.028,0.089503
92000,0.028,0.942,0.031,0.098077
92500,0.028,0.960,0.012,0.063624
93000,0.028,0.954,0.018,0.078511
93500,0.028,0.954,0.018,0.078350
94000,0.031,0.939,0.031,0.090524
94500,0.037,0.902,0.061,0.139184
95000,0.034,0.927,0.040,0.103649
95500,0.031,0.936,0.034,0.098768
96000,0.046,0.881,0.073,0.188437
96500,0.037,0.936,0.028,0.099938
97000,0.034,0.924,0.043,0.118195
97500,0.040,0.933,0.028,0.093038
98000,0.046,0.902,0.052,0.148401
98500,0.046,0.875,0.080,0.182914
99000,0.034,0.911,0.055,0.130188
99500,0.028,0.930,0.043,0.100735
100000,0.028,0.911,0.061,0.130422
