time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.051827
1000,0.028,0.951,0.021,0.071284
1500,0.028,0.936,0.037,0.080538
2000,0.028,0.930,0.043,0.094688
2500,0.028,0.911,0.061,0.122308
3000,0.031,0.930,0.040,0.102670
3500,0.028,0.936,0.037,0.073990
4000,0.040,0.908,0.052,0.102302
4500,0.037,0.899,0.064,0.121116
5000,0.031,0.899,0.070,0.123137
5500,0.043,0.930,0.028,0.081046
6000,0.037,0.899,0.064,0.125742
6500,0.028,0.924,0.049,0.111492
7000,0.031,0.902,0.067,0.150471
7500,0.034,0.914,0.052,0.109470
8000,0.031,0.911,0.058,0.121943
8500,0.028,0.899,0.073,0.137542
9000,0.037,0.862,0.101,0.173974
9500,0.037,0.850,0.113,0.182449
10000,0.031,0.893,0.076,0.136668
10500,0.031,0.893,0.076,0.137823
11000,0.043,0.890,0.067,0.143624
11500,0.034,0.884,0.083,0.158130
12000,0.034,0.899,0.067,0.136843
12500,0.031,0.908,0.061,0.114921
13000,0.034,0.899,0.067,0.120735
13500,0.028,0.920,0.052,0.117058
14000,0.037,0.930,0.034,0.081951
14500,0.037,0.896,0.067,0.132343
15000,0.031,0.945,0.024,0.062855
15500,0.028,0.942,0.031,0.072009
16000,0.028,0.920,0.052,0.086241
16500,0.028,0.927,0.046,0.087856
17000,0.028,0.917,0.055,0.120018
17500,0.028,0.939,0.034,0.076664
18000,0.049,0.865,0.086,0.184060
18500,0.043,0.899,0.058,0.114246
19000,0.034,0.890,0.076,0.131795
19500,0.028,0.890,0.083,0.145926
20000,0.031,0.920,0.049,0.090637
20500,0.031,0.920,0.049,0.079688
21000,0.040,0.908,0.052,0.110002
21500,0.034,0.911,0.055,0.126552
22000,0.028,0.930,0.043,0.081338
22500,0.037,0.917,0.046,0.114290
23000,0.031,0.875,0.095,0.172068
23500,0.034,0.878,0.089,0.157222
24000,0.043,0.869,0.089,0.179928
24500,0.037,0.902,0.061,0.121368
25000,0.031,0.911,0.058,0.117874
25500,0.031,0.896,0.073,0.132201
26000,0.034,0.914,0.052,0.101831
26500,0.031,0.911,0.058,0.119203
27000,0.031,0.927,0.043,0.095989
27500,0.028,0.914,0.058,0.117103
