time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.094755
1000,0.028,0.939,0.034,0.084233
1500,0.028,0.948,0.024,0.070554
2000,0.028,0.936,0.037,0.098605
2500,0.028,0.960,0.012,0.060390
3000,0.031,0.948,0.021,0.080837
3500,0.034,0.936,0.031,0.112275
4000,0.028,0.920,0.052,0.125794
4500,0.028,0.905,0.067,0.125935
5000,0.028,0.924,0.049,0.094090
5500,0.028,0.942,0.031,0.085110
6000,0.028,0.951,0.021,0.065600
6500,0.031,0.933,0.037,0.088847
7000,0.028,0.927,0.046,0.106402
7500,0.031,0.920,0.049,0.100312
8000,0.031,0.902,0.067,0.156914
8500,0.031,0.911,0.058,0.126602
9000,0.031,0.933,0.037,0.091965
9500,0.031,0.942,0.028,0.092637
10000,0.031,0.917,0.052,0.130874
10500,0.028,0.945,0.028,0.085256
11000,0.028,0.954,0.018,0.070117
11500,0.028,0.963,0.009,0.055322
12000,0.028,0.951,0.021,0.075750
12500,0.028,0.914,0.058,0.129582
13000,0.034,0.893,0.073,0.173812
13500,0.028,0.963,0.009,0.053042
14000,0.028,0.963,0.009,0.052474
14500,0.028,0.948,0.024,0.076527
15000,0.028,0.942,0.031,0.100567
15500,0.028,0.948,0.024,0.075419
16000,0.028,0.945,0.028,0.075484
16500,0.031,0.936,0.034,0.093138
17000,0.031,0.933,0.037,0.101784
17500,0.031,0.948,0.021,0.073218
18000,0.034,0.917,0.049,0.117338
18500,0.028,0.917,0.055,0.121819
19000,0.031,0.936,0.034,0.082568
19500,0.037,0.933,0.031,0.097409
20000,0.028,0.930,0.043,0.090831
20500,0.034,0.948,0.018,0.069042
21000,0.034,0.951,0.015,0.069078
21500,0.043,0.917,0.040,0.108838
22000,0.031,0.930,0.040,0.093405
22500,0.034,0.942,0.024,0.085247
23000,0.031,0.917,0.052,0.134535
23500,0.034,0.936,0.031,0.094577
24000,0.043,0.945,0.012,0.073373
24500,0.046,0.908,0.046,0.122632
25000,0.037,0.908,0.055,0.120875
25500,0.037,0.957,0.006,0.052686
26000,0.034,0.945,0.021,0.073510
26500,0.028,0.945,0.028,0.073763
27000,0.034,0.930,0.037,0.107672
27500,0.037,0.914,0.049,0.128741
28000,0.043,0.908,0.049,0.131432
28500,0.043,0.890,0.067,0.165909
29000,0.034,0.924,0.043,0.110766
29500,0.034,0.933,0.034,0.100795
30000,0.028,0.954,0.018,0.072761
30500,0.028,0.933,0.040,0.097123
31000,0.031,0.945,0.024,0.075955
31500,0.028,0.936,0.037,0.096670
32000,0.031,0.936,0.034,0.082109
32500,0.031,0.942,0.028,0.080903
33000,0.028,0.945,0.028,0.074392
33500,0.031,0.933,0.037,0.098840
34000,0.028,0.954,0.018,0.069131
34500,0.031,0.945,0.024,0.083038
35000,0.028,0.948,0.024,0.088852
35500,0.028,0.930,0.043,0.107510
36000,0.031,0.945,0.024,0.081145
36500,0.037,0.933,0.031,0.113128
37000,0.028,0.957,0.015,0.066896
37500,0.028,0.939,0.034,0.084370
38000,0.031,0.930,0.040,0.121586
38500,0.031,0.951,0.018,0.069255
39000,0.031,0.942,0.028,0.087642
39500,0.028,0.945,0.028,0.088459
40000,0.028,0.936,0.037,0.097854
40500,0.028,0.939,0.034,0.106283
41000,0.034,0.924,0.043,0.112524
41500,0.034,0.920,0.046,0.120377
42000,0.028,0.945,0.028,0.088235
42500,0.028,0.957,0.015,0.067705
43000,0.028,0.939,0.034,0.090034
43500,0.028,0.954,0.018,0.070436
44000,0.028,0.936,0.037,0.100026
44500,0.028,0.963,0.009,0.056979
45000,0.031,0.960,0.009,0.059608
45500,0.028,0.936,0.037,0.093942
46000,0.037,0.942,0.021,0.078709
46500,0.034,0.936,0.031,0.103792
47000,0.034,0.936,0.031,0.096422
47500,0.043,0.930,0.028,0.101037
48000,0.046,0.933,0.021,0.096446
48500,0.037,0.939,0.024,0.090705
49000,0.028,0.933,0.040,0.092864
49500,0.031,0.957,0.012,0.068256
50000,0.028,0.954,0.018,0.066915
50500,0.028,0.960,0.012,0.060490
51000,0.028,0.951,0.021,0.074425
51500,0.031,0.957,0.012,0.070278
52000,0.031,0.960,0.009,0.064520
52500,0.037,0.939,0.024,0.086891
53000,0.031,0.911,0.058,0.114055
53500,0.028,0.914,0.058,0.106316
54000,0.031,0.920,0.049,0.110878
54500,0.031,0.920,0.049,0.104251
55000,0.034,0.920,0.046,0.109173
55500,0.028,0.945,0.028,0.083884
56000,0.031,0.933,0.037,0.098615
56500,0.037,0.939,0.024,0.085429
57000,0.034,0.936,0.031,0.097481
57500,0.028,0.957,0.015,0.055843
58000,0.037,0.924,0.040,0.105795
58500,0.034,0.914,0.052,0.120241
59000,0.028,0.954,0.018,0.067315
59500,0.031,0.933,0.037,0.110661
60000,0.034,0.920,0.046,0.122512
60500,0.037,0.939,0.024,0.081344
61000,0.031,0.942,0.028,0.087615
61500,0.031,0.939,0.031,0.105944
62000,0.040,0.930,0.031,0.114221
62500,0.034,0.920,0.046,0.114923
63000,0.034,0.911,0.055,0.131286
63500,0.028,0.939,0.034,0.093569
64000,0.037,0.936,0.028,0.097133
64500,0.031,0.939,0.031,0.087080
65000,0.028,0.942,0.031,0.085229
65500,0.028,0.936,0.037,0.088112
66000,0.028,0.939,0.034,0.093522
66500,0.028,0.951,0.021,0.072741
67000,0.028,0.957,0.015,0.064189
67500,0.031,0.930,0.040,0.111530
68000,0.031,0.920,0.049,0.109225
68500,0.028,0.924,0.049,0.112882
69000,0.037,0.902,0.061,0.136770
69500,0.043,0.939,0.018,0.090848
70000,0.034,0.933,0.034,0.098072
70500,0.031,0.917,0.052,0.121778
71000,0.031,0.920,0.049,0.123810
71500,0.034,0.939,0.028,0.084119
72000,0.031,0.945,0.024,0.075349
72500,0.028,0.948,0.024,0.079130
73000,0.037,0.927,0.037,0.109285
73500,0.028,0.917,0.055,0.129578
74000,0.034,0.924,0.043,0.113032
74500,0.028,0.927,0.046,0.109054
75000,0.034,0.930,0.037,0.111815
75500,0.031,0.942,0.028,0.083855
76000,0.028,0.933,0.040,0.098143
76500,0.028,0.930,0.043,0.106065
77000,0.028,0.933,0.040,0.096070
77500,0.031,0.939,0.031,0.094196
78000,0.031,0.945,0.024,0.068237
78500,0.028,0.933,0.040,0.100366
79000,0.031,0.933,0.037,0.095661
79500,0.034,0.936,0.031,0.093857
80000,0.031,0.924,0.046,0.104399
80500,0.031,0.896,0.073,0.153741
81000,0.046,0.890,0.064,0.158410
81500,0.031,0.914,0.055,0.116070
82000,0.031,0.954,0.015,0.074205
82500,0.028,0.954,0.018,0.075570
83000,0.028,0.939,0.034,0.098813
83500,0.034,0.936,0.031,0.098066
84000,0.031,0.911,0.058,0.131106
84500,0.034,0.920,0.046,0.116096
85000,0.037,0.927,0.037,0.108275
85500,0.046,0.930,0.024,0.098709
86000,0.034,0.905,0.061,0.133677
86500,0.031,0.908,0.061,0.120594
87000,0.031,0.920,0.049,0.126294
87500,0.031,0.917,0.052,0.133639
88000,0.031,0.942,0.028,0.089886
88500,0.031,0.936,0.034,0.096998
89000,0.031,0.945,0.024,0.075798
89500,0.034,0.924,0.043,0.112041
90000,0.031,0.936,0.034,0.092787
90500,0.028,0.939,0.034,0.083479
91000,0.028,0.945,0.028,0.083059
91500,0.031,0.924,0.046,0.109081
92000,0.028,0.927,0.046,0.120811
92500,0.031,0.948,0.021,0.079938
93000,0.028,0.954,0.018,0.073944
93500,0.031,0.942,0.028,0.096958
94000,0.028,0.939,0.034,0.090352
94500,0.031,0.945,0.024,0.078685
95000,0.037,0.933,0.031,0.089492
95500,0.028,0.942,0.031,0.080462
96000,0.034,0.927,0.040,0.106461
96500,0.034,0.948,0.018,0.074502
97000,0.034,0.936,0.031,0.090549
97500,0.031,0.933,0.037,0.098833
98000,0.037,0.933,0.031,0.093129
98500,0.031,0.948,0.021,0.076463
99000,0.028,0.930,0.043,0.114038
99500,0.031,0.939,0.031,0.089523
100000,0.031,0.945,0.024,0.078656
