time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.096265
1000,0.034,0.902,0.064,0.147370
1500,0.028,0.914,0.058,0.122359
2000,0.031,0.917,0.052,0.125799
2500,0.031,0.930,0.040,0.113541
3000,0.037,0.936,0.028,0.095546
3500,0.028,0.908,0.064,0.148692
4000,0.028,0.930,0.043,0.119342
4500,0.031,0.902,0.067,0.147557
5000,0.028,0.924,0.049,0.117697
5500,0.031,0.939,0.031,0.098438
6000,0.031,0.890,0.080,0.176641
6500,0.037,0.911,0.052,0.138815
7000,0.031,0.911,0.058,0.140244
7500,0.031,0.914,0.055,0.126862
8000,0.037,0.911,0.052,0.143728
8500,0.031,0.920,0.049,0.130395
9000,0.031,0.927,0.043,0.112387
9500,0.031,0.936,0.034,0.107362
10000,0.028,0.930,0.043,0.106772
10500,0.028,0.939,0.034,0.096806
11000,0.028,0.945,0.028,0.085178
11500,0.028,0.945,0.028,0.081626
12000,0.028,0.902,0.070,0.149961
12500,0.031,0.924,0.046,0.114151
13000,0.028,0.939,0.034,0.097172
13500,0.028,0.933,0.040,0.109329
14000,0.028,0.945,0.028,0.074142
14500,0.028,0.957,0.015,0.068589
15000,0.028,0.939,0.034,0.097817
15500,0.028,0.939,0.034,0.097328
16000,0.031,0.942,0.028,0.099034
16500,0.034,0.911,0.055,0.133116
17000,0.034,0.884,0.083,0.187048
17500,0.031,0.936,0.034,0.094552
18000,0.028,0.939,0.034,0.096548
18500,0.028,0.927,0.046,0.111813
19000,0.028,0.917,0.055,0.140122
19500,0.028,0.917,0.055,0.130971
20000,0.028,0.936,0.037,0.111389
20500,0.028,0.945,0.028,0.097139
21000,0.028,0.957,0.015,0.065606
21500,0.031,0.951,0.018,0.081082
22000,0.031,0.908,0.061,0.151193
22500,0.028,0.945,0.028,0.076942
23000,0.028,0.939,0.034,0.097906
23500,0.034,0.917,0.049,0.137822
24000,0.034,0.905,0.061,0.157370
24500,0.028,0.920,0.052,0.128729
25000,0.040,0.905,0.055,0.150009
25500,0.046,0.902,0.052,0.130542
26000,0.043,0.893,0.064,0.139152
26500,0.034,0.911,0.055,0.133580
27000,0.031,0.948,0.021,0.073899
27500,0.034,0.902,0.064,0.138143
28000,0.031,0.911,0.058,0.132029
28500,0.028,0.920,0.052,0.128719
29000,0.037,0.902,0.061,0.151512
29500,0.028,0.902,0.070,0.149156
30000,0.031,0.945,0.024,0.088760
30500,0.034,0.927,0.040,0.103377
31000,0.028,0.914,0.058,0.131781
31500,0.028,0.914,0.058,0.129857
32000,0.028,0.948,0.024,0.089792
32500,0.031,0.942,0.028,0.094630
33000,0.028,0.914,0.058,0.134114
33500,0.040,0.859,0.101,0.211883
34000,0.034,0.878,0.089,0.167474
34500,0.034,0.893,0.073,0.142980
35000,0.034,0.896,0.070,0.149747
35500,0.028,0.890,0.083,0.162572
36000,0.037,0.869,0.095,0.197491
36500,0.037,0.917,0.046,0.116755
37000,0.037,0.933,0.031,0.111771
37500,0.040,0.933,0.028,0.098221
38000,0.031,0.939,0.031,0.103943
38500,0.034,0.917,0.049,0.129614
39000,0.037,0.899,0.064,0.148875
39500,0.031,0.908,0.061,0.136266
40000,0.040,0.924,0.037,0.104846
40500,0.061,0.896,0.043,0.151144
41000,0.034,0.881,0.086,0.173714
41500,0.028,0.902,0.070,0.143183
42000,0.028,0.939,0.034,0.076870
42500,0.034,0.920,0.046,0.127966
43000,0.031,0.927,0.043,0.110733
43500,0.031,0.905,0.064,0.153925
44000,0.040,0.875,0.086,0.188421
44500,0.028,0.905,0.067,0.146684
45000,0.028,0.948,0.024,0.077796
45500,0.028,0.957,0.015,0.065037
46000,0.028,0.942,0.031,0.083563
46500,0.031,0.933,0.037,0.101420
47000,0.037,0.899,0.064,0.144652
47500,0.037,0.905,0.058,0.139419
48000,0.034,0.914,0.052,0.123125
48500,0.031,0.933,0.037,0.101044
49000,0.031,0.917,0.052,0.127059
49500,0.037,0.930,0.034,0.108431
50000,0.034,0.914,0.052,0.130762
50500,0.037,0.924,0.040,0.123371
51000,0.031,0.927,0.043,0.120082
51500,0.028,0.933,0.040,0.112259
52000,0.034,0.924,0.043,0.124873
52500,0.037,0.908,0.055,0.156914
53000,0.031,0.911,0.058,0.132281
53500,0.028,0.954,0.018,0.071549
54000,0.034,0.930,0.037,0.109784
54500,0.028,0.939,0.034,0.102891
55000,0.031,0.905,0.064,0.152052
55500,0.031,0.933,0.037,0.102634
56000,0.034,0.917,0.049,0.113469
56500,0.034,0.933,0.034,0.116728
57000,0.031,0.887,0.083,0.184683
57500,0.031,0.899,0.070,0.172556
58000,0.031,0.908,0.061,0.131934
58500,0.043,0.890,0.067,0.174442
59000,0.037,0.905,0.058,0.131506
59500,0.034,0.875,0.092,0.160178
60000,0.034,0.905,0.061,0.136773
60500,0.028,0.884,0.089,0.167713
61000,0.031,0.930,0.040,0.103914
61500,0.028,0.930,0.043,0.129613
62000,0.028,0.960,0.012,0.063179
62500,0.031,0.924,0.046,0.121966
63000,0.031,0.936,0.034,0.088806
63500,0.031,0.893,0.076,0.158401
64000,0.031,0.930,0.040,0.112033
64500,0.028,0.957,0.015,0.068268
65000,0.028,0.948,0.024,0.078506
65500,0.028,0.954,0.018,0.072596
66000,0.034,0.899,0.067,0.157527
66500,0.040,0.914,0.046,0.135825
67000,0.031,0.896,0.073,0.164729
67500,0.043,0.878,0.080,0.184024
68000,0.049,0.924,0.028,0.110594
68500,0.034,0.917,0.049,0.120869
69000,0.034,0.924,0.043,0.127650
69500,0.028,0.945,0.028,0.084061
70000,0.031,0.933,0.037,0.103293
70500,0.034,0.917,0.049,0.138570
71000,0.031,0.936,0.034,0.110271
71500,0.031,0.945,0.024,0.085924
72000,0.028,0.936,0.037,0.105547
72500,0.028,0.936,0.037,0.099618
73000,0.028,0.936,0.037,0.105910
73500,0.031,0.933,0.037,0.109857
