time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.948,0.018,0.079672
1000,0.031,0.917,0.052,0.123166
1500,0.031,0.942,0.028,0.079678
2000,0.043,0.865,0.092,0.186008
2500,0.049,0.890,0.061,0.155186
3000,0.040,0.899,0.061,0.142224
3500,0.031,0.887,0.083,0.147950
4000,0.031,0.902,0.067,0.130029
4500,0.043,0.924,0.034,0.092991
5000,0.031,0.939,0.031,0.085155
5500,0.031,0.939,0.031,0.091061
6000,0.034,0.945,0.021,0.076676
6500,0.040,0.933,0.028,0.090745
7000,0.037,0.908,0.055,0.128035
7500,0.028,0.920,0.052,0.119759
8000,0.028,0.917,0.055,0.127405
8500,0.034,0.924,0.043,0.114297
9000,0.034,0.939,0.028,0.083066
9500,0.034,0.917,0.049,0.126339
10000,0.034,0.905,0.061,0.132989
10500,0.028,0.930,0.043,0.100521
11000,0.028,0.920,0.052,0.109220
11500,0.028,0.927,0.046,0.111203
12000,0.031,0.930,0.040,0.098592
12500,0.034,0.917,0.049,0.114367
13000,0.034,0.933,0.034,0.091843
13500,0.037,0.905,0.058,0.139433
14000,0.034,0.899,0.067,0.145853
14500,0.031,0.936,0.034,0.096170
15000,0.034,0.930,0.037,0.100239
15500,0.028,0.954,0.018,0.063286
16000,0.028,0.930,0.043,0.109170
16500,0.028,0.899,0.073,0.146440
17000,0.028,0.914,0.058,0.122583
17500,0.028,0.920,0.052,0.110241
18000,0.031,0.899,0.070,0.146087
18500,0.043,0.905,0.052,0.137271
19000,0.031,0.927,0.043,0.104621
19500,0.034,0.896,0.070,0.149092
20000,0.031,0.914,0.055,0.121868
20500,0.031,0.917,0.052,0.129950
21000,0.031,0.927,0.043,0.098921
21500,0.031,0.924,0.046,0.109337
22000,0.031,0.917,0.052,0.132917
22500,0.034,0.893,0.073,0.151649
23000,0.031,0.890,0.080,0.159677
23500,0.034,0.884,0.083,0.152699
24000,0.034,0.908,0.058,0.118665
24500,0.034,0.899,0.067,0.136372
25000,0.031,0.902,0.067,0.129565
25500,0.034,0.899,0.067,0.125116
26000,0.028,0.924,0.049,0.111261
26500,0.031,0.930,0.040,0.105557
27000,0.034,0.908,0.058,0.135283
27500,0.034,0.920,0.046,0.094723
28000,0.037,0.927,0.037,0.090942
28500,0.031,0.924,0.046,0.113087
29000,0.028,0.920,0.052,0.119796
29500,0.028,0.942,0.031,0.081118
30000,0.028,0.930,0.043,0.095792
30500,0.028,0.884,0.089,0.157558
31000,0.034,0.890,0.076,0.165423
31500,0.037,0.914,0.049,0.120984
32000,0.034,0.914,0.052,0.111344
32500,0.028,0.924,0.049,0.119327
33000,0.040,0.878,0.083,0.175144
33500,0.046,0.881,0.073,0.168283
34000,0.028,0.936,0.037,0.104668
34500,0.028,0.936,0.037,0.094479
35000,0.034,0.884,0.083,0.169764
35500,0.034,0.924,0.043,0.107855
36000,0.034,0.902,0.064,0.140053
36500,0.052,0.893,0.055,0.128206
37000,0.046,0.893,0.061,0.132476
37500,0.034,0.896,0.070,0.133241
38000,0.034,0.902,0.064,0.144211
38500,0.040,0.896,0.064,0.148555
39000,0.028,0.890,0.083,0.163401
39500,0.028,0.917,0.055,0.122323
40000,0.028,0.936,0.037,0.089089
40500,0.028,0.951,0.021,0.080254
41000,0.028,0.945,0.028,0.087130
41500,0.034,0.911,0.055,0.123860
42000,0.031,0.899,0.070,0.139621
42500,0.028,0.930,0.043,0.100661
43000,0.028,0.881,0.092,0.162182
43500,0.034,0.893,0.073,0.166511
44000,0.031,0.911,0.058,0.132648
44500,0.034,0.902,0.064,0.131052
45000,0.034,0.872,0.095,0.171538
45500,0.031,0.914,0.055,0.129532
46000,0.034,0.896,0.070,0.148735
46500,0.034,0.905,0.061,0.146143
47000,0.034,0.890,0.076,0.148593
47500,0.031,0.905,0.064,0.145688
48000,0.034,0.887,0.080,0.157637
48500,0.031,0.920,0.049,0.113437
49000,0.034,0.896,0.070,0.143643
49500,0.034,0.893,0.073,0.146880
50000,0.034,0.905,0.061,0.128105
50500,0.028,0.893,0.080,0.150359
51000,0.040,0.902,0.058,0.128555
51500,0.034,0.869,0.098,0.189973
