time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.116069
1000,0.031,0.890,0.080,0.174799
1500,0.028,0.890,0.083,0.165138
2000,0.028,0.884,0.089,0.173384
2500,0.034,0.896,0.070,0.159183
3000,0.034,0.875,0.092,0.178978
3500,0.037,0.899,0.064,0.146765
4000,0.037,0.884,0.080,0.148642
4500,0.037,0.847,0.116,0.202109
5000,0.031,0.869,0.101,0.173697
5500,0.034,0.878,0.089,0.162139
6000,0.031,0.810,0.159,0.253596
6500,0.043,0.835,0.122,0.223172
7000,0.043,0.768,0.190,0.273222
7500,0.046,0.817,0.138,0.217917
8000,0.037,0.798,0.165,0.255875
8500,0.058,0.783,0.159,0.239194
9000,0.049,0.829,0.122,0.199023
9500,0.040,0.823,0.138,0.205056
10000,0.043,0.820,0.138,0.226142
10500,0.046,0.841,0.113,0.180017
11000,0.031,0.875,0.095,0.146626
11500,0.034,0.887,0.080,0.125816
12000,0.037,0.869,0.095,0.185734
12500,0.046,0.804,0.150,0.251371
13000,0.034,0.835,0.131,0.219919
13500,0.031,0.893,0.076,0.149349
14000,0.040,0.875,0.086,0.165718
14500,0.040,0.847,0.113,0.192328
15000,0.034,0.862,0.104,0.174279
15500,0.043,0.856,0.101,0.204397
16000,0.058,0.829,0.113,0.223372
16500,0.043,0.777,0.180,0.256820
17000,0.040,0.761,0.199,0.259424
17500,0.037,0.810,0.153,0.224129
18000,0.049,0.789,0.162,0.245822
18500,0.043,0.792,0.165,0.230322
19000,0.046,0.826,0.128,0.236814
19500,0.031,0.865,0.104,0.186997
20000,0.040,0.841,0.119,0.203798
20500,0.031,0.853,0.116,0.184621
21000,0.034,0.859,0.107,0.196984
21500,0.028,0.881,0.092,0.158173
22000,0.028,0.850,0.122,0.199575
22500,0.034,0.896,0.070,0.130534
23000,0.031,0.896,0.073,0.142887
23500,0.028,0.884,0.089,0.152472
24000,0.028,0.887,0.086,0.161425
24500,0.034,0.826,0.141,0.235072
25000,0.034,0.798,0.168,0.249829
25500,0.046,0.801,0.153,0.252352
26000,0.049,0.786,0.165,0.252602
26500,0.040,0.829,0.131,0.226858
27000,0.034,0.850,0.116,0.211119
