time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.151016
1000,0.028,0.783,0.190,0.258020
1500,0.055,0.661,0.284,0.359888
2000,0.052,0.462,0.486,0.407737
2500,0.064,0.349,0.587,0.407239
3000,0.098,0.202,0.700,0.330259
3500,0.119,0.205,0.676,0.359038
4000,0.113,0.147,0.740,0.312323
4500,0.144,0.180,0.676,0.381680
5000,0.119,0.147,0.734,0.328491
5500,0.128,0.174,0.697,0.364906
6000,0.141,0.147,0.713,0.345832
6500,0.135,0.183,0.682,0.381896
7000,0.165,0.122,0.713,0.329888
7500,0.174,0.122,0.703,0.355476
8000,0.177,0.147,0.676,0.376317
8500,0.183,0.107,0.709,0.351458
9000,0.199,0.089,0.713,0.353240
9500,0.211,0.080,0.709,0.355258
10000,0.177,0.107,0.716,0.350107
10500,0.138,0.119,0.743,0.306335
11000,0.141,0.125,0.734,0.328430
11500,0.174,0.104,0.722,0.340286
12000,0.187,0.098,0.716,0.340402
12500,0.196,0.098,0.706,0.346343
13000,0.165,0.110,0.725,0.328587
13500,0.119,0.107,0.774,0.306423
14000,0.171,0.061,0.768,0.315312
14500,0.153,0.128,0.719,0.364351
15000,0.135,0.156,0.709,0.381247
15500,0.113,0.159,0.728,0.341969
16000,0.128,0.138,0.734,0.331786
16500,0.162,0.116,0.722,0.355182
17000,0.131,0.159,0.709,0.358337
17500,0.135,0.122,0.743,0.341752
18000,0.159,0.159,0.682,0.400897
18500,0.128,0.131,0.740,0.340675
19000,0.116,0.116,0.768,0.289325
19500,0.092,0.125,0.783,0.293431
20000,0.101,0.128,0.771,0.291678
20500,0.128,0.122,0.749,0.335115
21000,0.122,0.104,0.774,0.294239
21500,0.116,0.125,0.758,0.317579
22000,0.177,0.104,0.719,0.368401
22500,0.141,0.080,0.780,0.297010
23000,0.144,0.107,0.749,0.337914
23500,0.131,0.131,0.737,0.336808
24000,0.135,0.156,0.709,0.368496
24500,0.156,0.095,0.749,0.325229
25000,0.168,0.107,0.725,0.345885
25500,0.150,0.122,0.728,0.341267
26000,0.153,0.119,0.728,0.350530
26500,0.144,0.116,0.740,0.342209
27000,0.150,0.119,0.731,0.348754
27500,0.147,0.089,0.765,0.313292
28000,0.168,0.076,0.755,0.321370
28500,0.141,0.064,0.795,0.266550
29000,0.156,0.098,0.746,0.323046
29500,0.162,0.125,0.713,0.370597
30000,0.138,0.122,0.740,0.323820
30500,0.150,0.180,0.670,0.382716
31000,0.141,0.150,0.709,0.352561
31500,0.125,0.153,0.722,0.339992
32000,0.113,0.156,0.731,0.356175
32500,0.101,0.156,0.743,0.321751
33000,0.150,0.153,0.697,0.387697
33500,0.141,0.162,0.697,0.362727
34000,0.125,0.174,0.700,0.366750
34500,0.141,0.141,0.719,0.333558
35000,0.165,0.113,0.722,0.346567
35500,0.159,0.076,0.765,0.295845
36000,0.205,0.110,0.685,0.377764
36500,0.190,0.107,0.703,0.371827
37000,0.202,0.131,0.667,0.410948
37500,0.171,0.116,0.713,0.357514
38000,0.150,0.098,0.752,0.318499
38500,0.128,0.101,0.771,0.304713
39000,0.131,0.092,0.777,0.295530
39500,0.162,0.101,0.737,0.335385
40000,0.180,0.058,0.761,0.289381
40500,0.239,0.073,0.688,0.364284
41000,0.180,0.089,0.731,0.332984
41500,0.165,0.092,0.743,0.319387
42000,0.135,0.113,0.752,0.299306
42500,0.174,0.122,0.703,0.341869
43000,0.153,0.122,0.725,0.356971
43500,0.138,0.125,0.737,0.335873
44000,0.190,0.125,0.685,0.384180
44500,0.187,0.092,0.722,0.345888
45000,0.165,0.089,0.746,0.298627
45500,0.177,0.086,0.737,0.312366
46000,0.147,0.113,0.740,0.316680
46500,0.183,0.141,0.676,0.387951
47000,0.141,0.113,0.746,0.312522
47500,0.159,0.125,0.716,0.364358
48000,0.165,0.107,0.728,0.341127
48500,0.171,0.098,0.731,0.315053
49000,0.177,0.107,0.716,0.340441
49500,0.202,0.092,0.706,0.338755
50000,0.183,0.083,0.734,0.321188
50500,0.128,0.135,0.737,0.326118
51000,0.125,0.168,0.706,0.360512
51500,0.135,0.141,0.725,0.337856
52000,0.150,0.144,0.706,0.361972
52500,0.196,0.119,0.685,0.382779
53000,0.159,0.104,0.737,0.329974
53500,0.177,0.086,0.737,0.308503
54000,0.141,0.135,0.725,0.342385
54500,0.165,0.095,0.740,0.328603
55000,0.168,0.089,0.743,0.315555
55500,0.190,0.098,0.713,0.363296
56000,0.217,0.080,0.703,0.366124
56500,0.156,0.098,0.746,0.316549
57000,0.187,0.125,0.688,0.353012
57500,0.199,0.144,0.657,0.378591
58000,0.180,0.135,0.685,0.344894
58500,0.159,0.095,0.746,0.309575
59000,0.135,0.128,0.737,0.340566
59500,0.101,0.107,0.792,0.261145
60000,0.122,0.101,0.777,0.298454
60500,0.144,0.113,0.743,0.334520
61000,0.159,0.110,0.731,0.332478
61500,0.135,0.138,0.728,0.357557
62000,0.177,0.150,0.673,0.397462
62500,0.171,0.190,0.639,0.410812
63000,0.131,0.153,0.716,0.348777
63500,0.138,0.150,0.713,0.349683
64000,0.165,0.153,0.682,0.389152
64500,0.162,0.086,0.752,0.298802
65000,0.199,0.101,0.700,0.348591
65500,0.156,0.119,0.725,0.339984
66000,0.147,0.092,0.761,0.306270
66500,0.162,0.076,0.761,0.326481
67000,0.153,0.092,0.755,0.307474
67500,0.171,0.104,0.725,0.336760
68000,0.162,0.122,0.716,0.339627
68500,0.196,0.086,0.719,0.337121
69000,0.190,0.104,0.706,0.346587
69500,0.187,0.095,0.719,0.343506
70000,0.165,0.064,0.771,0.291678
70500,0.180,0.064,0.755,0.302241
71000,0.159,0.113,0.728,0.346932
71500,0.131,0.086,0.783,0.261673
72000,0.165,0.073,0.761,0.278587
72500,0.174,0.046,0.780,0.253397
73000,0.202,0.092,0.706,0.351527
73500,0.159,0.101,0.740,0.326722
74000,0.165,0.080,0.755,0.318040
74500,0.220,0.107,0.673,0.385553
75000,0.187,0.095,0.719,0.353501
75500,0.202,0.080,0.719,0.344423
76000,0.174,0.131,0.694,0.384739
76500,0.141,0.113,0.746,0.320888
77000,0.190,0.089,0.722,0.338537
77500,0.171,0.144,0.685,0.382179
78000,0.174,0.098,0.728,0.330124
78500,0.205,0.080,0.716,0.340969
79000,0.196,0.122,0.682,0.375520
79500,0.162,0.107,0.731,0.346836
80000,0.141,0.141,0.719,0.349311
80500,0.177,0.128,0.694,0.362762
81000,0.177,0.128,0.694,0.360197
81500,0.202,0.095,0.703,0.320566
82000,0.162,0.138,0.700,0.346814
82500,0.168,0.125,0.706,0.353656
83000,0.180,0.092,0.728,0.308193
83500,0.171,0.086,0.743,0.322261
84000,0.220,0.110,0.670,0.386737
84500,0.180,0.113,0.706,0.386148
85000,0.174,0.110,0.716,0.343705
85500,0.135,0.131,0.734,0.322480
86000,0.116,0.135,0.749,0.310882
86500,0.187,0.131,0.682,0.368451
87000,0.153,0.101,0.746,0.305310
87500,0.122,0.131,0.746,0.310436
88000,0.156,0.171,0.673,0.384647
88500,0.177,0.131,0.691,0.356675
89000,0.153,0.101,0.746,0.320079
89500,0.138,0.107,0.755,0.293209
90000,0.141,0.101,0.758,0.306886
90500,0.135,0.141,0.725,0.337597
91000,0.110,0.104,0.786,0.262495
91500,0.147,0.110,0.743,0.315410
92000,0.165,0.098,0.737,0.310694
92500,0.144,0.116,0.740,0.322036
93000,0.159,0.104,0.737,0.332234
93500,0.193,0.107,0.700,0.342872
94000,0.156,0.131,0.713,0.344054
94500,0.196,0.086,0.719,0.326901
95000,0.180,0.101,0.719,0.321953
95500,0.168,0.095,0.737,0.321709
96000,0.208,0.089,0.703,0.339364
96500,0.229,0.086,0.685,0.360527
97000,0.220,0.046,0.734,0.308788
97500,0.232,0.055,0.713,0.331855
98000,0.180,0.110,0.709,0.356868
98500,0.199,0.144,0.657,0.383552
99000,0.174,0.098,0.728,0.325640
99500,0.214,0.098,0.688,0.352570
100000,0.193,0.107,0.700,0.342390
