time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.102287
1000,0.028,0.881,0.092,0.178748
1500,0.040,0.823,0.138,0.257592
2000,0.037,0.838,0.125,0.224275
2500,0.028,0.856,0.116,0.189765
3000,0.046,0.838,0.116,0.228383
3500,0.034,0.862,0.104,0.164189
4000,0.043,0.841,0.116,0.212844
4500,0.043,0.813,0.144,0.255764
5000,0.043,0.826,0.131,0.224744
5500,0.037,0.820,0.144,0.228338
6000,0.037,0.890,0.073,0.148142
6500,0.028,0.902,0.070,0.147087
7000,0.028,0.869,0.104,0.197674
7500,0.037,0.817,0.147,0.248044
8000,0.034,0.838,0.128,0.221000
8500,0.037,0.835,0.128,0.214117
9000,0.049,0.786,0.165,0.274608
9500,0.049,0.810,0.141,0.248979
10000,0.043,0.832,0.125,0.225573
10500,0.040,0.850,0.110,0.203551
11000,0.040,0.872,0.089,0.154470
11500,0.037,0.884,0.080,0.159985
12000,0.031,0.899,0.070,0.146281
12500,0.031,0.917,0.052,0.120897
13000,0.034,0.890,0.076,0.155397
13500,0.034,0.862,0.104,0.191037
14000,0.031,0.865,0.104,0.208929
14500,0.031,0.859,0.110,0.193888
15000,0.028,0.850,0.122,0.197763
15500,0.034,0.887,0.080,0.151156
16000,0.040,0.810,0.150,0.241911
16500,0.061,0.780,0.159,0.269294
17000,0.061,0.813,0.125,0.227231
17500,0.043,0.820,0.138,0.212526
18000,0.049,0.841,0.110,0.207568
18500,0.034,0.856,0.110,0.199522
19000,0.028,0.884,0.089,0.154949
19500,0.031,0.872,0.098,0.186778
20000,0.034,0.844,0.122,0.216478
20500,0.043,0.826,0.131,0.208328
21000,0.049,0.792,0.159,0.270455
21500,0.049,0.813,0.138,0.260600
22000,0.040,0.823,0.138,0.240961
22500,0.037,0.826,0.138,0.253742
23000,0.046,0.841,0.113,0.231121
23500,0.031,0.859,0.110,0.212320
24000,0.037,0.807,0.156,0.258032
24500,0.037,0.835,0.128,0.224294
25000,0.040,0.835,0.125,0.231887
25500,0.055,0.899,0.046,0.150535
26000,0.040,0.850,0.110,0.200059
26500,0.043,0.838,0.119,0.229773
27000,0.043,0.820,0.138,0.241343
27500,0.034,0.865,0.101,0.186390
28000,0.031,0.862,0.107,0.185576
28500,0.043,0.884,0.073,0.168834
29000,0.040,0.844,0.116,0.203997
29500,0.034,0.890,0.076,0.153308
30000,0.037,0.844,0.119,0.200968
30500,0.040,0.859,0.101,0.171788
31000,0.037,0.865,0.098,0.184473
31500,0.037,0.865,0.098,0.185832
32000,0.040,0.872,0.089,0.186718
32500,0.031,0.896,0.073,0.142308
33000,0.031,0.890,0.080,0.173068
33500,0.031,0.881,0.089,0.161539
34000,0.034,0.890,0.076,0.142796
34500,0.034,0.865,0.101,0.186915
35000,0.043,0.875,0.083,0.181748
35500,0.034,0.869,0.098,0.205421
36000,0.037,0.853,0.110,0.203538
36500,0.040,0.804,0.156,0.251865
37000,0.055,0.783,0.162,0.277880
37500,0.046,0.786,0.168,0.275862
38000,0.061,0.777,0.162,0.266871
38500,0.034,0.813,0.153,0.232885
39000,0.052,0.823,0.125,0.231706
39500,0.064,0.826,0.110,0.225243
40000,0.046,0.789,0.165,0.253238
40500,0.055,0.761,0.183,0.286320
41000,0.061,0.820,0.119,0.229521
41500,0.046,0.795,0.159,0.249204
42000,0.067,0.734,0.199,0.313136
42500,0.052,0.694,0.254,0.343363
43000,0.052,0.789,0.159,0.264366
43500,0.040,0.807,0.153,0.249937
44000,0.040,0.820,0.141,0.236568
44500,0.046,0.838,0.116,0.197090
45000,0.046,0.844,0.110,0.208375
45500,0.040,0.835,0.125,0.213124
46000,0.049,0.841,0.110,0.214640
46500,0.052,0.789,0.159,0.274658
47000,0.052,0.743,0.205,0.312424
47500,0.049,0.817,0.135,0.231881
48000,0.037,0.844,0.119,0.221621
48500,0.037,0.887,0.076,0.156929
49000,0.046,0.853,0.101,0.197059
49500,0.037,0.844,0.119,0.200154
50000,0.034,0.844,0.122,0.201507
50500,0.034,0.893,0.073,0.141180
51000,0.031,0.914,0.055,0.122746
51500,0.040,0.905,0.055,0.142644
52000,0.031,0.893,0.076,0.154079
52500,0.043,0.878,0.080,0.187914
53000,0.040,0.820,0.141,0.242883
53500,0.037,0.862,0.101,0.186185
54000,0.028,0.920,0.052,0.122771
54500,0.031,0.890,0.080,0.155281
55000,0.034,0.884,0.083,0.166422
55500,0.037,0.835,0.128,0.208045
56000,0.046,0.835,0.119,0.207608
56500,0.052,0.789,0.159,0.252669
57000,0.058,0.813,0.128,0.250373
57500,0.034,0.859,0.107,0.197482
58000,0.040,0.872,0.089,0.179207
58500,0.031,0.890,0.080,0.151160
59000,0.028,0.862,0.110,0.181638
59500,0.034,0.905,0.061,0.123746
60000,0.031,0.899,0.070,0.152650
60500,0.031,0.856,0.113,0.207602
61000,0.043,0.878,0.080,0.166918
61500,0.040,0.884,0.076,0.156781
62000,0.046,0.832,0.122,0.238460
62500,0.043,0.829,0.128,0.215038
63000,0.064,0.859,0.076,0.190600
63500,0.034,0.875,0.092,0.167960
64000,0.031,0.844,0.125,0.189000
64500,0.034,0.850,0.116,0.193779
65000,0.040,0.875,0.086,0.173600
65500,0.037,0.899,0.064,0.155454
66000,0.043,0.878,0.080,0.176723
66500,0.037,0.905,0.058,0.132902
67000,0.034,0.887,0.080,0.169302
67500,0.031,0.865,0.104,0.195134
68000,0.031,0.911,0.058,0.136080
68500,0.031,0.924,0.046,0.115227
69000,0.031,0.911,0.058,0.134297
69500,0.028,0.917,0.055,0.122302
70000,0.028,0.902,0.070,0.140703
70500,0.028,0.884,0.089,0.176753
71000,0.031,0.856,0.113,0.203405
71500,0.031,0.884,0.086,0.172140
72000,0.031,0.917,0.052,0.115636
72500,0.037,0.902,0.061,0.134700
73000,0.046,0.841,0.113,0.216940
73500,0.037,0.820,0.144,0.236586
74000,0.046,0.783,0.171,0.273551
74500,0.064,0.823,0.113,0.233367
75000,0.049,0.813,0.138,0.240230
75500,0.040,0.847,0.113,0.194019
76000,0.028,0.862,0.110,0.183368
76500,0.034,0.844,0.122,0.200232
77000,0.040,0.850,0.110,0.205207
77500,0.055,0.853,0.092,0.200844
78000,0.049,0.838,0.113,0.224210
78500,0.052,0.771,0.177,0.288326
79000,0.049,0.847,0.104,0.207628
79500,0.043,0.838,0.119,0.236609
80000,0.031,0.838,0.131,0.221907
80500,0.037,0.859,0.104,0.197637
81000,0.034,0.826,0.141,0.229952
81500,0.043,0.813,0.144,0.241990
82000,0.052,0.826,0.122,0.234655
82500,0.043,0.755,0.202,0.299031
83000,0.061,0.755,0.183,0.307553
83500,0.043,0.841,0.116,0.207708
84000,0.034,0.838,0.128,0.202048
84500,0.046,0.789,0.165,0.246007
85000,0.049,0.826,0.125,0.241943
85500,0.046,0.853,0.101,0.198881
86000,0.046,0.820,0.135,0.247729
86500,0.040,0.853,0.107,0.193682
87000,0.046,0.804,0.150,0.246527
87500,0.043,0.813,0.144,0.245832
88000,0.040,0.847,0.113,0.203114
88500,0.040,0.798,0.162,0.259273
89000,0.040,0.798,0.162,0.257754
89500,0.046,0.832,0.122,0.218497
90000,0.052,0.792,0.156,0.277450
90500,0.064,0.783,0.153,0.270908
91000,0.064,0.774,0.162,0.281778
91500,0.070,0.761,0.168,0.283139
92000,0.046,0.813,0.141,0.242386
92500,0.043,0.865,0.092,0.177512
93000,0.043,0.844,0.113,0.197392
93500,0.040,0.875,0.086,0.156703
94000,0.043,0.832,0.125,0.218218
94500,0.037,0.844,0.119,0.198725
95000,0.037,0.875,0.089,0.161264
95500,0.037,0.875,0.089,0.160597
96000,0.040,0.869,0.092,0.173853
96500,0.046,0.817,0.138,0.218728
97000,0.043,0.823,0.135,0.227857
97500,0.034,0.865,0.101,0.158855
98000,0.043,0.844,0.113,0.193861
98500,0.034,0.798,0.168,0.254032
99000,0.052,0.786,0.162,0.268010
99500,0.064,0.789,0.147,0.252246
100000,0.058,0.740,0.202,0.274311
