time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.073,0.166435
1000,0.037,0.789,0.174,0.263469
1500,0.052,0.682,0.266,0.351736
2000,0.049,0.560,0.391,0.364420
2500,0.070,0.505,0.425,0.442177
3000,0.083,0.416,0.502,0.435959
3500,0.162,0.364,0.474,0.459587
4000,0.147,0.333,0.520,0.477216
4500,0.165,0.294,0.541,0.457999
5000,0.125,0.361,0.514,0.447094
5500,0.150,0.275,0.575,0.449886
6000,0.208,0.278,0.514,0.493374
6500,0.196,0.193,0.612,0.440758
7000,0.196,0.168,0.636,0.427054
7500,0.177,0.190,0.633,0.420437
8000,0.232,0.217,0.550,0.468475
8500,0.229,0.196,0.575,0.464592
9000,0.239,0.208,0.554,0.455518
9500,0.303,0.135,0.563,0.443574
10000,0.196,0.190,0.615,0.423808
10500,0.257,0.156,0.587,0.433578
11000,0.248,0.135,0.618,0.409615
11500,0.291,0.131,0.578,0.435368
12000,0.330,0.098,0.572,0.425312
12500,0.287,0.101,0.612,0.409814
13000,0.287,0.083,0.630,0.400556
13500,0.278,0.128,0.593,0.435152
14000,0.245,0.144,0.612,0.423056
14500,0.300,0.135,0.566,0.449245
15000,0.260,0.119,0.621,0.418538
15500,0.318,0.098,0.584,0.414362
16000,0.306,0.153,0.541,0.469014
16500,0.269,0.141,0.590,0.442629
17000,0.309,0.101,0.590,0.435834
17500,0.263,0.159,0.578,0.445468
18000,0.223,0.180,0.596,0.437389
18500,0.223,0.135,0.642,0.411392
19000,0.257,0.122,0.621,0.416863
19500,0.263,0.153,0.584,0.444873
20000,0.223,0.165,0.612,0.418362
20500,0.248,0.159,0.593,0.429387
21000,0.239,0.165,0.596,0.430605
21500,0.232,0.171,0.596,0.438228
22000,0.196,0.239,0.566,0.471691
22500,0.239,0.196,0.566,0.431992
23000,0.211,0.190,0.599,0.425027
23500,0.260,0.138,0.602,0.411144
24000,0.229,0.214,0.557,0.451519
24500,0.211,0.199,0.590,0.454632
25000,0.254,0.193,0.554,0.462965
25500,0.248,0.153,0.599,0.430422
26000,0.303,0.110,0.587,0.429826
26500,0.275,0.171,0.554,0.476048
27000,0.245,0.214,0.541,0.484687
27500,0.193,0.187,0.621,0.419569
28000,0.171,0.187,0.642,0.411404
28500,0.257,0.171,0.572,0.428306
29000,0.330,0.122,0.547,0.442699
29500,0.349,0.153,0.498,0.444103
30000,0.355,0.135,0.511,0.436390
30500,0.370,0.080,0.550,0.415301
31000,0.346,0.070,0.584,0.400872
31500,0.358,0.070,0.572,0.410788
32000,0.434,0.064,0.502,0.420990
32500,0.428,0.095,0.477,0.444014
33000,0.385,0.101,0.514,0.445640
33500,0.281,0.080,0.639,0.395500
34000,0.333,0.125,0.541,0.458874
34500,0.287,0.138,0.575,0.438223
35000,0.315,0.098,0.587,0.427871
35500,0.388,0.104,0.508,0.441069
36000,0.379,0.092,0.529,0.435568
36500,0.303,0.141,0.557,0.449544
37000,0.318,0.135,0.547,0.457679
37500,0.321,0.110,0.569,0.435293
38000,0.321,0.125,0.554,0.439286
38500,0.330,0.177,0.492,0.492514
39000,0.239,0.122,0.639,0.399897
39500,0.235,0.180,0.584,0.442167
40000,0.229,0.180,0.590,0.442437
40500,0.260,0.128,0.612,0.422498
41000,0.245,0.135,0.621,0.401576
41500,0.287,0.135,0.578,0.432653
42000,0.297,0.144,0.560,0.457378
42500,0.284,0.138,0.578,0.450205
43000,0.257,0.183,0.560,0.460868
43500,0.239,0.110,0.651,0.380692
44000,0.278,0.174,0.547,0.457110
44500,0.217,0.177,0.606,0.432812
45000,0.226,0.104,0.670,0.375543
45500,0.239,0.159,0.602,0.427604
46000,0.287,0.159,0.554,0.454150
46500,0.269,0.147,0.584,0.443737
47000,0.349,0.092,0.560,0.433831
47500,0.315,0.113,0.572,0.431375
48000,0.315,0.083,0.602,0.398965
48500,0.306,0.116,0.578,0.421101
49000,0.349,0.107,0.544,0.447243
49500,0.278,0.110,0.612,0.421507
50000,0.284,0.138,0.578,0.461937
50500,0.263,0.138,0.599,0.426049
51000,0.297,0.131,0.572,0.458687
51500,0.287,0.159,0.554,0.477126
52000,0.306,0.098,0.596,0.413487
52500,0.398,0.116,0.486,0.453376
53000,0.336,0.116,0.547,0.441306
53500,0.312,0.122,0.566,0.427055
54000,0.294,0.147,0.560,0.448301
54500,0.291,0.131,0.578,0.443377
55000,0.281,0.147,0.572,0.437724
55500,0.281,0.131,0.587,0.433136
56000,0.287,0.187,0.526,0.463144
56500,0.294,0.147,0.560,0.438378
57000,0.297,0.135,0.569,0.443431
57500,0.272,0.156,0.572,0.429257
58000,0.315,0.202,0.483,0.485949
58500,0.297,0.141,0.563,0.454356
59000,0.251,0.104,0.645,0.382106
59500,0.245,0.131,0.624,0.415175
60000,0.303,0.144,0.554,0.454102
60500,0.306,0.128,0.566,0.425556
61000,0.257,0.138,0.606,0.420949
61500,0.226,0.125,0.648,0.381198
62000,0.254,0.159,0.587,0.429951
62500,0.269,0.214,0.517,0.488959
63000,0.217,0.211,0.572,0.457467
63500,0.223,0.208,0.569,0.469000
64000,0.251,0.165,0.584,0.433321
64500,0.242,0.162,0.596,0.408576
65000,0.266,0.162,0.572,0.440645
65500,0.321,0.110,0.569,0.436336
66000,0.367,0.110,0.523,0.445170
66500,0.339,0.141,0.520,0.468578
67000,0.327,0.083,0.590,0.413223
67500,0.294,0.067,0.639,0.393674
68000,0.330,0.110,0.560,0.448579
68500,0.339,0.098,0.563,0.430601
69000,0.339,0.101,0.560,0.423552
69500,0.352,0.092,0.557,0.448812
70000,0.284,0.113,0.602,0.437374
70500,0.306,0.116,0.578,0.436811
71000,0.324,0.110,0.566,0.440199
71500,0.312,0.107,0.581,0.423017
72000,0.312,0.098,0.590,0.443058
72500,0.306,0.131,0.563,0.454073
73000,0.339,0.119,0.541,0.440478
73500,0.309,0.113,0.578,0.453839
74000,0.330,0.073,0.596,0.414163
74500,0.300,0.150,0.550,0.461358
75000,0.263,0.110,0.627,0.417645
75500,0.309,0.125,0.566,0.432077
76000,0.309,0.092,0.599,0.394211
76500,0.306,0.110,0.584,0.429954
77000,0.303,0.116,0.581,0.432514
77500,0.318,0.089,0.593,0.404078
78000,0.318,0.113,0.569,0.429262
78500,0.287,0.104,0.609,0.416898
79000,0.349,0.119,0.532,0.433800
79500,0.287,0.138,0.575,0.447163
80000,0.339,0.076,0.584,0.424326
80500,0.297,0.086,0.618,0.414215
81000,0.336,0.141,0.523,0.470161
81500,0.272,0.171,0.557,0.471167
82000,0.266,0.156,0.578,0.451443
82500,0.242,0.138,0.621,0.426668
83000,0.226,0.125,0.648,0.390387
83500,0.284,0.122,0.593,0.424800
84000,0.278,0.128,0.593,0.430416
84500,0.260,0.171,0.569,0.455095
85000,0.266,0.128,0.606,0.439117
85500,0.291,0.107,0.602,0.430352
86000,0.339,0.122,0.538,0.456357
86500,0.346,0.113,0.541,0.452190
87000,0.352,0.073,0.575,0.415482
87500,0.339,0.064,0.596,0.405326
88000,0.306,0.104,0.590,0.433084
88500,0.312,0.107,0.581,0.440860
89000,0.385,0.098,0.517,0.458069
89500,0.419,0.089,0.492,0.452627
90000,0.349,0.116,0.535,0.442896
90500,0.324,0.168,0.508,0.452845
91000,0.309,0.150,0.541,0.457166
91500,0.269,0.156,0.575,0.446341
92000,0.321,0.107,0.572,0.443275
92500,0.272,0.125,0.602,0.421216
93000,0.232,0.180,0.587,0.436964
93500,0.275,0.156,0.569,0.462504
94000,0.226,0.208,0.566,0.461377
94500,0.242,0.190,0.569,0.459909
95000,0.193,0.177,0.630,0.423151
95500,0.205,0.187,0.609,0.443014
96000,0.187,0.196,0.618,0.413869
96500,0.190,0.214,0.596,0.455860
97000,0.232,0.168,0.599,0.441002
97500,0.269,0.190,0.541,0.445761
98000,0.281,0.135,0.584,0.434734
98500,0.275,0.135,0.590,0.436765
99000,0.294,0.119,0.587,0.441375
99500,0.352,0.089,0.560,0.429677
100000,0.330,0.119,0.550,0.440438
