time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.116094
1000,0.028,0.927,0.046,0.105068
1500,0.031,0.896,0.073,0.155010
2000,0.031,0.884,0.086,0.157442
2500,0.037,0.841,0.122,0.231288
3000,0.043,0.826,0.131,0.244310
3500,0.037,0.850,0.113,0.207674
4000,0.043,0.820,0.138,0.256962
4500,0.040,0.761,0.199,0.297670
5000,0.049,0.780,0.171,0.262320
5500,0.040,0.847,0.113,0.196592
6000,0.040,0.810,0.150,0.257504
6500,0.052,0.801,0.147,0.255605
7000,0.040,0.841,0.119,0.189536
7500,0.040,0.801,0.159,0.262158
8000,0.037,0.804,0.159,0.263510
8500,0.034,0.813,0.153,0.252087
9000,0.049,0.813,0.138,0.234381
9500,0.046,0.847,0.107,0.196474
10000,0.043,0.798,0.159,0.241279
10500,0.037,0.801,0.162,0.245904
11000,0.031,0.862,0.107,0.174274
11500,0.028,0.856,0.116,0.185827
12000,0.034,0.829,0.138,0.216524
12500,0.034,0.853,0.113,0.197098
13000,0.034,0.810,0.156,0.223598
13500,0.028,0.838,0.135,0.207572
14000,0.040,0.859,0.101,0.186224
14500,0.037,0.804,0.159,0.231351
15000,0.049,0.780,0.171,0.271858
15500,0.037,0.807,0.156,0.242343
16000,0.043,0.804,0.153,0.221270
16500,0.046,0.829,0.125,0.224080
17000,0.040,0.792,0.168,0.261784
17500,0.061,0.807,0.131,0.247573
18000,0.055,0.725,0.220,0.313648
18500,0.040,0.798,0.162,0.248250
19000,0.043,0.841,0.116,0.214830
19500,0.034,0.820,0.147,0.217950
20000,0.052,0.792,0.156,0.248985
20500,0.037,0.823,0.141,0.217210
21000,0.034,0.820,0.147,0.227589
21500,0.046,0.801,0.153,0.236991
22000,0.037,0.826,0.138,0.218463
22500,0.037,0.798,0.165,0.246682
23000,0.061,0.771,0.168,0.282602
23500,0.064,0.731,0.205,0.312315
24000,0.055,0.768,0.177,0.282862
24500,0.037,0.758,0.205,0.286870
25000,0.031,0.752,0.217,0.290825
25500,0.043,0.752,0.205,0.310637
26000,0.040,0.774,0.187,0.286390
26500,0.046,0.847,0.107,0.202243
27000,0.043,0.865,0.092,0.176165
27500,0.034,0.887,0.080,0.152858
28000,0.040,0.795,0.165,0.253269
28500,0.055,0.771,0.174,0.296366
29000,0.040,0.789,0.171,0.269299
29500,0.046,0.789,0.165,0.271111
30000,0.046,0.743,0.211,0.296929
30500,0.040,0.804,0.156,0.233616
31000,0.037,0.835,0.128,0.221026
31500,0.040,0.807,0.153,0.247873
32000,0.037,0.820,0.144,0.236497
32500,0.034,0.869,0.098,0.189090
33000,0.034,0.813,0.153,0.246293
33500,0.031,0.765,0.205,0.303478
34000,0.040,0.823,0.138,0.242067
34500,0.028,0.832,0.141,0.230027
35000,0.040,0.798,0.162,0.262202
35500,0.037,0.789,0.174,0.255564
36000,0.037,0.862,0.101,0.193276
36500,0.040,0.817,0.144,0.234067
37000,0.034,0.869,0.098,0.168501
37500,0.034,0.875,0.092,0.159003
38000,0.034,0.817,0.150,0.236052
38500,0.040,0.813,0.147,0.246981
39000,0.043,0.829,0.128,0.239925
39500,0.031,0.768,0.202,0.297917
40000,0.034,0.823,0.144,0.211546
40500,0.040,0.835,0.125,0.200360
41000,0.046,0.813,0.141,0.220249
41500,0.049,0.829,0.122,0.218416
42000,0.046,0.862,0.092,0.180216
42500,0.040,0.905,0.055,0.118143
43000,0.034,0.875,0.092,0.165210
43500,0.031,0.869,0.101,0.185702
44000,0.031,0.878,0.092,0.162371
44500,0.034,0.875,0.092,0.156955
45000,0.037,0.862,0.101,0.168093
45500,0.034,0.847,0.119,0.188033
46000,0.040,0.795,0.165,0.253947
46500,0.043,0.765,0.193,0.292896
47000,0.040,0.817,0.144,0.222159
47500,0.046,0.786,0.168,0.272255
48000,0.058,0.768,0.174,0.266046
48500,0.055,0.752,0.193,0.289453
49000,0.049,0.786,0.165,0.280727
49500,0.055,0.749,0.196,0.310692
50000,0.052,0.752,0.196,0.299547
50500,0.040,0.755,0.205,0.285002
51000,0.076,0.768,0.156,0.278692
51500,0.086,0.716,0.199,0.326526
52000,0.086,0.731,0.183,0.287914
52500,0.076,0.679,0.245,0.339615
53000,0.104,0.630,0.266,0.390559
53500,0.116,0.587,0.297,0.431989
54000,0.122,0.544,0.333,0.445739
54500,0.135,0.486,0.379,0.453824
55000,0.165,0.456,0.379,0.454805
55500,0.156,0.498,0.346,0.444785
56000,0.128,0.569,0.303,0.389665
56500,0.098,0.615,0.287,0.378450
57000,0.076,0.627,0.297,0.394393
57500,0.058,0.654,0.287,0.360253
58000,0.055,0.642,0.303,0.374208
58500,0.058,0.703,0.239,0.307446
59000,0.055,0.737,0.208,0.292700
59500,0.043,0.786,0.171,0.250263
60000,0.046,0.817,0.138,0.211075
60500,0.040,0.792,0.168,0.254147
61000,0.049,0.765,0.187,0.285058
61500,0.052,0.752,0.196,0.283771
62000,0.067,0.768,0.165,0.271197
62500,0.070,0.752,0.177,0.292215
63000,0.061,0.731,0.208,0.296467
63500,0.076,0.719,0.205,0.320362
64000,0.058,0.685,0.257,0.347660
64500,0.034,0.786,0.180,0.262083
65000,0.061,0.774,0.165,0.279949
65500,0.046,0.713,0.242,0.335175
66000,0.043,0.716,0.242,0.329386
66500,0.067,0.743,0.190,0.303045
67000,0.061,0.725,0.214,0.316705
67500,0.046,0.743,0.211,0.326662
68000,0.089,0.694,0.217,0.336224
68500,0.061,0.719,0.220,0.338787
69000,0.076,0.685,0.239,0.367812
69500,0.080,0.654,0.266,0.388879
70000,0.073,0.709,0.217,0.327825
70500,0.064,0.697,0.239,0.319058
71000,0.064,0.722,0.214,0.304050
71500,0.052,0.780,0.168,0.253358
72000,0.037,0.780,0.183,0.264075
72500,0.058,0.771,0.171,0.270381
73000,0.046,0.777,0.177,0.290639
73500,0.055,0.746,0.199,0.283844
74000,0.037,0.801,0.162,0.253257
74500,0.049,0.817,0.135,0.221387
75000,0.040,0.795,0.165,0.264473
75500,0.058,0.792,0.150,0.268909
76000,0.052,0.844,0.104,0.216036
76500,0.055,0.765,0.180,0.273266
77000,0.046,0.749,0.205,0.284911
77500,0.061,0.801,0.138,0.249403
78000,0.076,0.758,0.165,0.291097
78500,0.046,0.853,0.101,0.178269
79000,0.037,0.865,0.098,0.168318
79500,0.049,0.798,0.153,0.241117
80000,0.046,0.765,0.190,0.281717
80500,0.064,0.737,0.199,0.299292
81000,0.061,0.801,0.138,0.256073
81500,0.052,0.786,0.162,0.266094
82000,0.049,0.771,0.180,0.296435
82500,0.043,0.703,0.254,0.343174
83000,0.083,0.673,0.245,0.372067
83500,0.083,0.667,0.251,0.356102
84000,0.080,0.703,0.217,0.307193
84500,0.076,0.716,0.208,0.320491
85000,0.043,0.783,0.174,0.238696
85500,0.043,0.795,0.162,0.251328
86000,0.046,0.765,0.190,0.274822
86500,0.080,0.749,0.171,0.302687
87000,0.070,0.755,0.174,0.287428
87500,0.052,0.813,0.135,0.238757
88000,0.067,0.801,0.131,0.241596
88500,0.070,0.761,0.168,0.263766
89000,0.083,0.761,0.156,0.285651
89500,0.083,0.740,0.177,0.292666
90000,0.058,0.740,0.202,0.283254
90500,0.089,0.709,0.202,0.321076
91000,0.086,0.688,0.226,0.352938
91500,0.061,0.771,0.168,0.267462
92000,0.070,0.765,0.165,0.270528
92500,0.043,0.795,0.162,0.233306
93000,0.040,0.823,0.138,0.208403
93500,0.040,0.835,0.125,0.188927
94000,0.043,0.792,0.165,0.228879
94500,0.052,0.771,0.177,0.250014
95000,0.034,0.820,0.147,0.205007
95500,0.037,0.869,0.095,0.168249
96000,0.034,0.896,0.070,0.136275
96500,0.031,0.899,0.070,0.117824
97000,0.055,0.859,0.086,0.174720
97500,0.052,0.826,0.122,0.222198
98000,0.043,0.807,0.150,0.236531
98500,0.037,0.829,0.135,0.215236
99000,0.052,0.869,0.080,0.173957
99500,0.049,0.847,0.104,0.207946
100000,0.028,0.850,0.122,0.204470
