time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.099807
1000,0.028,0.917,0.055,0.117552
1500,0.031,0.899,0.070,0.132588
2000,0.034,0.862,0.104,0.169040
2500,0.031,0.884,0.086,0.148055
3000,0.028,0.835,0.138,0.215982
3500,0.064,0.780,0.156,0.242922
4000,0.049,0.771,0.180,0.227619
4500,0.083,0.676,0.242,0.358887
5000,0.080,0.606,0.315,0.391444
5500,0.073,0.612,0.315,0.368495
6000,0.086,0.633,0.281,0.356063
6500,0.089,0.560,0.352,0.380299
7000,0.128,0.547,0.324,0.412508
7500,0.125,0.517,0.358,0.433126
8000,0.113,0.599,0.287,0.382770
8500,0.110,0.590,0.300,0.391045
9000,0.138,0.502,0.361,0.404865
9500,0.183,0.465,0.352,0.447330
10000,0.187,0.492,0.321,0.401281
10500,0.110,0.572,0.318,0.397411
11000,0.073,0.624,0.303,0.354247
11500,0.064,0.633,0.303,0.376385
12000,0.080,0.615,0.306,0.381587
12500,0.067,0.673,0.260,0.341501
13000,0.070,0.697,0.232,0.329601
13500,0.083,0.676,0.242,0.331831
14000,0.104,0.639,0.257,0.353413
14500,0.095,0.602,0.303,0.402295
15000,0.073,0.694,0.232,0.326442
15500,0.064,0.713,0.223,0.297979
16000,0.104,0.673,0.223,0.339343
16500,0.104,0.630,0.266,0.353072
17000,0.110,0.596,0.294,0.382529
17500,0.141,0.599,0.260,0.359551
18000,0.131,0.523,0.346,0.409478
18500,0.187,0.520,0.294,0.426422
19000,0.168,0.465,0.367,0.447479
19500,0.177,0.450,0.373,0.468720
20000,0.159,0.434,0.407,0.440882
20500,0.138,0.517,0.346,0.456668
21000,0.116,0.520,0.364,0.443840
21500,0.128,0.547,0.324,0.433804
22000,0.159,0.483,0.358,0.461568
22500,0.196,0.492,0.312,0.434503
23000,0.190,0.483,0.327,0.414917
23500,0.165,0.520,0.315,0.394493
24000,0.180,0.474,0.346,0.438306
24500,0.174,0.437,0.388,0.426873
25000,0.223,0.437,0.339,0.460436
25500,0.242,0.388,0.370,0.460916
26000,0.266,0.361,0.373,0.462688
26500,0.291,0.336,0.373,0.458839
27000,0.297,0.361,0.343,0.436376
27500,0.281,0.358,0.361,0.463636
28000,0.263,0.407,0.330,0.479026
28500,0.318,0.281,0.401,0.467233
29000,0.370,0.220,0.410,0.458484
29500,0.382,0.226,0.391,0.455175
30000,0.425,0.193,0.382,0.480205
30500,0.382,0.217,0.401,0.477785
31000,0.434,0.196,0.370,0.434301
31500,0.462,0.177,0.361,0.432682
32000,0.468,0.177,0.355,0.434849
32500,0.538,0.128,0.333,0.403238
33000,0.547,0.095,0.358,0.423670
33500,0.563,0.116,0.321,0.396199
34000,0.489,0.156,0.355,0.429548
34500,0.498,0.125,0.376,0.410983
35000,0.474,0.135,0.391,0.416497
35500,0.471,0.165,0.364,0.464809
36000,0.517,0.159,0.324,0.410312
36500,0.535,0.122,0.343,0.395780
37000,0.566,0.113,0.321,0.379618
37500,0.596,0.119,0.284,0.373921
38000,0.615,0.067,0.318,0.354192
38500,0.670,0.061,0.269,0.343597
39000,0.706,0.034,0.260,0.324703
39500,0.758,0.034,0.208,0.287594
40000,0.850,0.012,0.138,0.168750
40500,0.865,0.000,0.135,0.163843
41000,0.911,0.000,0.089,0.120464
41500,0.951,0.000,0.049,0.063262
42000,0.945,0.000,0.055,0.083443
42500,0.957,0.000,0.043,0.068950
43000,0.976,0.000,0.024,0.030635
43500,0.988,0.000,0.012,0.010014
44000,0.994,0.000,0.006,0.005348
44500,1.000,0.000,0.000,0.000000
