time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.062002
1000,0.040,0.908,0.052,0.148381
1500,0.028,0.927,0.046,0.108279
2000,0.031,0.942,0.028,0.092900
2500,0.028,0.917,0.055,0.128287
3000,0.028,0.930,0.043,0.094237
3500,0.028,0.924,0.049,0.106634
4000,0.028,0.942,0.031,0.095673
4500,0.028,0.924,0.049,0.113797
5000,0.037,0.902,0.061,0.131528
5500,0.034,0.930,0.037,0.089904
6000,0.040,0.905,0.055,0.122010
6500,0.028,0.920,0.052,0.115530
7000,0.028,0.911,0.061,0.139002
7500,0.031,0.948,0.021,0.072515
8000,0.031,0.933,0.037,0.101353
8500,0.034,0.948,0.018,0.085937
9000,0.043,0.936,0.021,0.095253
9500,0.034,0.881,0.086,0.169777
10000,0.046,0.908,0.046,0.144095
10500,0.040,0.911,0.049,0.111910
11000,0.034,0.930,0.037,0.094406
11500,0.034,0.924,0.043,0.097678
12000,0.037,0.902,0.061,0.134220
12500,0.040,0.905,0.055,0.133318
13000,0.046,0.905,0.049,0.142605
13500,0.043,0.917,0.040,0.119236
14000,0.031,0.905,0.064,0.130620
14500,0.031,0.942,0.028,0.073117
15000,0.031,0.948,0.021,0.073137
15500,0.031,0.930,0.040,0.095917
16000,0.034,0.927,0.040,0.107748
16500,0.028,0.942,0.031,0.085429
17000,0.028,0.914,0.058,0.130153
17500,0.031,0.914,0.055,0.113785
18000,0.031,0.927,0.043,0.108954
18500,0.031,0.927,0.043,0.109024
19000,0.037,0.927,0.037,0.112149
19500,0.034,0.924,0.043,0.117390
20000,0.034,0.917,0.049,0.110529
20500,0.034,0.927,0.040,0.103206
21000,0.034,0.930,0.037,0.093925
21500,0.043,0.902,0.055,0.127096
22000,0.043,0.896,0.061,0.140854
22500,0.031,0.939,0.031,0.085624
23000,0.037,0.924,0.040,0.110754
23500,0.034,0.927,0.040,0.117123
24000,0.031,0.908,0.061,0.136543
24500,0.028,0.939,0.034,0.097592
25000,0.034,0.902,0.064,0.152577
25500,0.034,0.911,0.055,0.121907
26000,0.034,0.902,0.064,0.132749
26500,0.028,0.914,0.058,0.124009
27000,0.037,0.902,0.061,0.141268
27500,0.031,0.896,0.073,0.138889
28000,0.034,0.927,0.040,0.101474
28500,0.040,0.905,0.055,0.131763
29000,0.031,0.896,0.073,0.144375
29500,0.031,0.936,0.034,0.087303
30000,0.031,0.936,0.034,0.091231
30500,0.040,0.924,0.037,0.111590
31000,0.034,0.917,0.049,0.119670
31500,0.043,0.896,0.061,0.141038
32000,0.037,0.893,0.070,0.139706
32500,0.043,0.887,0.070,0.140306
33000,0.049,0.899,0.052,0.132829
33500,0.046,0.878,0.076,0.165206
34000,0.055,0.865,0.080,0.165057
34500,0.040,0.893,0.067,0.134145
35000,0.046,0.862,0.092,0.165170
35500,0.034,0.911,0.055,0.119649
36000,0.043,0.890,0.067,0.159701
36500,0.040,0.911,0.049,0.126862
37000,0.034,0.890,0.076,0.146357
37500,0.040,0.893,0.067,0.144316
38000,0.049,0.893,0.058,0.148387
38500,0.043,0.850,0.107,0.186039
39000,0.073,0.844,0.083,0.204998
39500,0.101,0.804,0.095,0.238589
40000,0.061,0.844,0.095,0.196014
40500,0.061,0.847,0.092,0.187269
41000,0.061,0.850,0.089,0.188763
41500,0.055,0.875,0.070,0.164429
42000,0.049,0.844,0.107,0.201510
42500,0.046,0.887,0.067,0.151448
43000,0.040,0.893,0.067,0.155015
43500,0.040,0.917,0.043,0.109831
44000,0.037,0.936,0.028,0.089140
44500,0.034,0.942,0.024,0.091407
45000,0.037,0.914,0.049,0.128436
45500,0.043,0.917,0.040,0.112358
46000,0.037,0.927,0.037,0.091297
46500,0.046,0.899,0.055,0.128730
47000,0.034,0.927,0.040,0.101525
47500,0.034,0.914,0.052,0.123101
48000,0.040,0.917,0.043,0.108486
48500,0.043,0.917,0.040,0.117069
