time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.956,0.014
300,0.030,0.943,0.027
400,0.030,0.934,0.036
500,0.030,0.927,0.043
600,0.030,0.924,0.046
700,0.030,0.917,0.053
800,0.030,0.908,0.062
900,0.030,0.909,0.061
1000,0.030,0.902,0.068
1100,0.030,0.895,0.075
1200,0.030,0.884,0.086
1300,0.030,0.870,0.100
1400,0.031,0.863,0.106
1500,0.031,0.854,0.115
1600,0.031,0.845,0.124
1700,0.031,0.842,0.127
1800,0.030,0.836,0.134
1900,0.030,0.826,0.144
2000,0.030,0.822,0.148
2100,0.030,0.807,0.163
2200,0.030,0.799,0.171
2300,0.030,0.789,0.181
2400,0.030,0.783,0.187
2500,0.030,0.774,0.196
2600,0.030,0.765,0.205
2700,0.033,0.751,0.216
2800,0.031,0.743,0.226
2900,0.031,0.735,0.234
3000,0.033,0.720,0.247
3100,0.033,0.712,0.255
3200,0.034,0.696,0.270
3300,0.034,0.682,0.284
3400,0.033,0.673,0.294
3500,0.033,0.652,0.315
3600,0.035,0.647,0.318
3700,0.035,0.639,0.326
3800,0.038,0.624,0.338
3900,0.042,0.615,0.343
4000,0.045,0.609,0.346
4100,0.045,0.595,0.360
4200,0.047,0.592,0.361
4300,0.048,0.581,0.371
4400,0.050,0.570,0.380
4500,0.051,0.551,0.398
4600,0.052,0.538,0.410
4700,0.051,0.528,0.421
4800,0.050,0.513,0.437
4900,0.051,0.510,0.439
5000,0.054,0.502,0.444
5100,0.063,0.486,0.451
5200,0.061,0.465,0.474
5300,0.060,0.444,0.496
5400,0.063,0.428,0.509
5500,0.065,0.427,0.508
5600,0.061,0.429,0.510
5700,0.061,0.419,0.520
5800,0.058,0.409,0.533
5900,0.056,0.397,0.547
6000,0.059,0.395,0.546
6100,0.063,0.384,0.553
6200,0.064,0.376,0.560
6300,0.065,0.364,0.571
6400,0.062,0.355,0.583
6500,0.071,0.347,0.582
6600,0.077,0.336,0.587
6700,0.080,0.329,0.591
6800,0.085,0.320,0.595
6900,0.088,0.307,0.605
7000,0.087,0.300,0.613
7100,0.095,0.290,0.615
7200,0.098,0.296,0.606
7300,0.096,0.278,0.626
7400,0.097,0.262,0.641
7500,0.105,0.252,0.643
7600,0.106,0.236,0.658
7700,0.108,0.222,0.670
7800,0.111,0.223,0.666
7900,0.115,0.214,0.671
8000,0.114,0.205,0.681
8100,0.111,0.195,0.694
8200,0.116,0.191,0.693
8300,0.120,0.189,0.691
8400,0.124,0.182,0.694
8500,0.128,0.185,0.687
8600,0.127,0.173,0.700
8700,0.128,0.168,0.704
8800,0.126,0.174,0.700
8900,0.135,0.165,0.700
9000,0.142,0.169,0.689
9100,0.138,0.173,0.689
9200,0.136,0.167,0.697
9300,0.141,0.174,0.685
9400,0.141,0.166,0.693
9500,0.140,0.157,0.703
9600,0.135,0.157,0.708
9700,0.144,0.153,0.703
9800,0.132,0.150,0.718
9900,0.134,0.150,0.716
10000,0.136,0.143,0.721
10100,0.141,0.140,0.719
10200,0.136,0.142,0.722
10300,0.135,0.146,0.719
10400,0.136,0.155,0.709
10500,0.142,0.154,0.704
10600,0.143,0.146,0.711
10700,0.138,0.149,0.713
10800,0.136,0.145,0.719
10900,0.130,0.158,0.712
11000,0.121,0.157,0.722
11100,0.130,0.151,0.719
11200,0.134,0.145,0.721
11300,0.144,0.142,0.714
11400,0.142,0.150,0.708
11500,0.147,0.150,0.703
11600,0.147,0.144,0.709
11700,0.147,0.141,0.712
11800,0.154,0.145,0.701
11900,0.154,0.146,0.700
12000,0.151,0.140,0.709
12100,0.155,0.130,0.715
12200,0.155,0.132,0.713
12300,0.162,0.133,0.705
12400,0.164,0.131,0.705
12500,0.169,0.132,0.699
12600,0.173,0.130,0.697
12700,0.177,0.139,0.684
12800,0.182,0.143,0.675
12900,0.176,0.132,0.692
13000,0.171,0.124,0.705
13100,0.166,0.125,0.709
13200,0.173,0.122,0.705
13300,0.167,0.122,0.711
13400,0.163,0.126,0.711
13500,0.163,0.132,0.705
13600,0.158,0.135,0.707
13700,0.169,0.137,0.694
13800,0.172,0.136,0.692
13900,0.172,0.138,0.690
14000,0.172,0.137,0.691
14100,0.178,0.137,0.685
14200,0.177,0.135,0.688
14300,0.172,0.137,0.691
14400,0.163,0.131,0.706
14500,0.158,0.138,0.704
14600,0.153,0.150,0.697
14700,0.156,0.145,0.699
14800,0.154,0.137,0.709
14900,0.145,0.148,0.707
15000,0.152,0.154,0.694
15100,0.164,0.156,0.680
15200,0.162,0.155,0.683
15300,0.164,0.155,0.681
15400,0.159,0.139,0.702
