time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.959,0.011
300,0.030,0.953,0.017
400,0.030,0.952,0.018
500,0.030,0.952,0.018
600,0.030,0.948,0.022
700,0.030,0.951,0.019
800,0.030,0.951,0.019
900,0.030,0.950,0.020
1000,0.030,0.944,0.026
1100,0.030,0.946,0.024
1200,0.030,0.946,0.024
1300,0.030,0.947,0.023
1400,0.030,0.946,0.024
1500,0.030,0.940,0.030
1600,0.030,0.937,0.033
1700,0.034,0.924,0.042
1800,0.034,0.926,0.040
1900,0.036,0.929,0.035
2000,0.037,0.924,0.039
2100,0.036,0.925,0.039
2200,0.036,0.929,0.035
2300,0.038,0.925,0.037
2400,0.039,0.930,0.031
2500,0.038,0.934,0.028
2600,0.039,0.929,0.032
2700,0.038,0.927,0.035
2800,0.038,0.923,0.039
2900,0.036,0.928,0.036
3000,0.038,0.928,0.034
3100,0.035,0.929,0.036
3200,0.035,0.929,0.036
3300,0.034,0.930,0.036
3400,0.034,0.926,0.040
3500,0.034,0.928,0.038
3600,0.033,0.928,0.039
3700,0.033,0.930,0.037
3800,0.035,0.925,0.040
3900,0.032,0.923,0.045
4000,0.033,0.929,0.038
4100,0.033,0.924,0.043
4200,0.035,0.925,0.040
4300,0.034,0.915,0.051
4400,0.034,0.910,0.056
4500,0.033,0.911,0.056
4600,0.031,0.909,0.060
4700,0.031,0.907,0.062
4800,0.031,0.902,0.067
4900,0.034,0.900,0.066
5000,0.032,0.898,0.070
5100,0.036,0.895,0.069
5200,0.036,0.902,0.062
5300,0.036,0.908,0.056
5400,0.034,0.913,0.053
5500,0.035,0.915,0.050
5600,0.034,0.921,0.045
5700,0.033,0.928,0.039
5800,0.032,0.918,0.050
5900,0.030,0.928,0.042
6000,0.030,0.928,0.042
6100,0.030,0.931,0.039
6200,0.030,0.927,0.043
6300,0.031,0.932,0.037
6400,0.031,0.932,0.037
6500,0.031,0.930,0.039
6600,0.031,0.934,0.035
6700,0.031,0.934,0.035
6800,0.031,0.919,0.050
6900,0.030,0.922,0.048
7000,0.030,0.918,0.052
7100,0.030,0.918,0.052
7200,0.030,0.920,0.050
7300,0.032,0.919,0.049
7400,0.034,0.915,0.051
7500,0.034,0.915,0.051
7600,0.042,0.911,0.047
7700,0.040,0.916,0.044
7800,0.037,0.913,0.050
7900,0.039,0.917,0.044
8000,0.038,0.916,0.046
8100,0.038,0.918,0.044
8200,0.038,0.918,0.044
8300,0.037,0.924,0.039
8400,0.036,0.930,0.034
8500,0.035,0.926,0.039
8600,0.036,0.922,0.042
8700,0.037,0.915,0.048
8800,0.038,0.907,0.055
8900,0.037,0.906,0.057
9000,0.037,0.904,0.059
9100,0.037,0.904,0.059
9200,0.037,0.906,0.057
9300,0.037,0.894,0.069
9400,0.039,0.891,0.070
9500,0.039,0.895,0.066
9600,0.040,0.895,0.065
9700,0.040,0.891,0.069
9800,0.044,0.891,0.065
9900,0.042,0.898,0.060
10000,0.042,0.907,0.051
10100,0.045,0.907,0.048
10200,0.040,0.908,0.052
10300,0.039,0.907,0.054
10400,0.039,0.899,0.062
10500,0.042,0.901,0.057
10600,0.044,0.891,0.065
10700,0.046,0.891,0.063
10800,0.049,0.882,0.069
10900,0.047,0.886,0.067
11000,0.048,0.894,0.058
11100,0.050,0.886,0.064
11200,0.048,0.887,0.065
11300,0.048,0.884,0.068
11400,0.049,0.880,0.071
11500,0.045,0.877,0.078
11600,0.045,0.879,0.076
11700,0.043,0.886,0.071
11800,0.040,0.890,0.070
11900,0.041,0.891,0.068
12000,0.041,0.883,0.076
12100,0.040,0.881,0.079
12200,0.039,0.878,0.083
12300,0.037,0.877,0.086
12400,0.034,0.878,0.088
12500,0.037,0.878,0.085
12600,0.038,0.878,0.084
12700,0.038,0.882,0.080
12800,0.039,0.881,0.080
12900,0.043,0.877,0.080
13000,0.049,0.876,0.075
13100,0.047,0.879,0.074
13200,0.052,0.889,0.059
13300,0.052,0.895,0.053
13400,0.051,0.897,0.052
13500,0.050,0.896,0.054
13600,0.049,0.899,0.052
13700,0.046,0.902,0.052
13800,0.044,0.906,0.050
13900,0.043,0.908,0.049
14000,0.041,0.908,0.051
14100,0.039,0.914,0.047
14200,0.040,0.923,0.037
14300,0.040,0.923,0.037
14400,0.039,0.927,0.034
14500,0.038,0.919,0.043
14600,0.037,0.925,0.038
14700,0.036,0.925,0.039
14800,0.036,0.918,0.046
14900,0.036,0.915,0.049
15000,0.036,0.916,0.048
15100,0.038,0.914,0.048
15200,0.037,0.912,0.051
15300,0.035,0.906,0.059
15400,0.034,0.910,0.056
15500,0.033,0.915,0.052
15600,0.033,0.920,0.047
15700,0.033,0.922,0.045
15800,0.032,0.914,0.054
15900,0.031,0.911,0.058
16000,0.033,0.907,0.060
16100,0.035,0.908,0.057
16200,0.038,0.899,0.063
16300,0.037,0.907,0.056
16400,0.037,0.907,0.056
16500,0.039,0.914,0.047
16600,0.037,0.917,0.046
16700,0.039,0.918,0.043
16800,0.040,0.921,0.039
16900,0.041,0.914,0.045
17000,0.039,0.911,0.050
17100,0.040,0.909,0.051
17200,0.039,0.915,0.046
17300,0.038,0.911,0.051
17400,0.039,0.913,0.048
17500,0.039,0.910,0.051
17600,0.037,0.916,0.047
17700,0.036,0.913,0.051
17800,0.036,0.909,0.055
17900,0.035,0.915,0.050
18000,0.034,0.927,0.039
18100,0.034,0.923,0.043
18200,0.034,0.922,0.044
18300,0.033,0.919,0.048
18400,0.033,0.916,0.051
18500,0.032,0.918,0.050
18600,0.035,0.912,0.053
18700,0.037,0.913,0.050
18800,0.038,0.910,0.052
18900,0.036,0.912,0.052
19000,0.037,0.914,0.049
19100,0.040,0.908,0.052
19200,0.040,0.907,0.053
19300,0.042,0.905,0.053
19400,0.044,0.896,0.060
19500,0.047,0.892,0.061
19600,0.045,0.888,0.067
19700,0.046,0.889,0.065
19800,0.050,0.883,0.067
19900,0.046,0.881,0.073
20000,0.047,0.882,0.071
20100,0.046,0.886,0.068
20200,0.045,0.897,0.058
20300,0.044,0.899,0.057
20400,0.043,0.899,0.058
20500,0.044,0.899,0.057
20600,0.045,0.894,0.061
20700,0.047,0.897,0.056
20800,0.044,0.906,0.050
20900,0.045,0.906,0.049
21000,0.044,0.910,0.046
21100,0.043,0.911,0.046
21200,0.041,0.909,0.050
21300,0.043,0.907,0.050
21400,0.045,0.907,0.048
21500,0.046,0.909,0.045
21600,0.048,0.907,0.045
21700,0.045,0.910,0.045
21800,0.045,0.910,0.045
21900,0.044,0.912,0.044
22000,0.045,0.909,0.046
22100,0.043,0.910,0.047
22200,0.041,0.904,0.055
22300,0.038,0.912,0.050
22400,0.039,0.906,0.055
22500,0.038,0.900,0.062
22600,0.040,0.902,0.058
22700,0.038,0.904,0.058
22800,0.038,0.907,0.055
22900,0.037,0.901,0.062
23000,0.037,0.898,0.065
23100,0.037,0.897,0.066
23200,0.036,0.910,0.054
23300,0.035,0.911,0.054
23400,0.034,0.913,0.053
23500,0.034,0.919,0.047
23600,0.034,0.917,0.049
23700,0.034,0.917,0.049
23800,0.038,0.911,0.051
23900,0.037,0.907,0.056
24000,0.038,0.914,0.048
24100,0.038,0.907,0.055
24200,0.036,0.904,0.060
24300,0.037,0.905,0.058
24400,0.039,0.903,0.058
24500,0.040,0.900,0.060
24600,0.039,0.901,0.060
24700,0.038,0.904,0.058
