time,n_A+p,n_B,n_AB
100,0.026,0.947,0.026
200,0.026,0.961,0.013
300,0.026,0.974,0.000
400,0.026,0.974,0.000
500,0.026,0.961,0.013
600,0.026,0.974,0.000
700,0.026,0.974,0.000
800,0.026,0.961,0.013
900,0.026,0.974,0.000
1000,0.026,0.961,0.013
1100,0.026,0.961,0.013
1200,0.026,0.961,0.013
1300,0.026,0.961,0.013
1400,0.026,0.934,0.039
1500,0.026,0.974,0.000
1600,0.026,0.961,0.013
1700,0.026,0.934,0.039
1800,0.026,0.974,0.000
1900,0.026,0.974,0.000
2000,0.026,0.974,0.000
2100,0.026,0.974,0.000
2200,0.026,0.934,0.039
2300,0.026,0.934,0.039
2400,0.026,0.947,0.026
2500,0.026,0.947,0.026
2600,0.026,0.947,0.026
2700,0.026,0.921,0.053
2800,0.026,0.947,0.026
2900,0.026,0.895,0.079
3000,0.026,0.934,0.039
3100,0.026,0.921,0.053
3200,0.026,0.789,0.184
3300,0.066,0.737,0.197
3400,0.053,0.763,0.184
3500,0.026,0.816,0.158
3600,0.026,0.842,0.132
3700,0.039,0.816,0.145
3800,0.026,0.803,0.171
3900,0.053,0.803,0.145
4000,0.053,0.816,0.132
4100,0.053,0.829,0.118
4200,0.039,0.776,0.184
4300,0.079,0.711,0.211
4400,0.092,0.711,0.197
4500,0.092,0.553,0.355
4600,0.197,0.500,0.303
4700,0.408,0.145,0.447
4800,0.421,0.118,0.461
4900,0.500,0.171,0.329
5000,0.474,0.132,0.395
5100,0.408,0.197,0.395
5200,0.500,0.132,0.368
5300,0.382,0.118,0.500
5400,0.539,0.079,0.382
5500,0.487,0.105,0.408
5600,0.421,0.145,0.434
5700,0.368,0.184,0.447
5800,0.447,0.066,0.487
5900,0.395,0.224,0.382
6000,0.526,0.132,0.342
6100,0.447,0.197,0.355
6200,0.487,0.132,0.382
6300,0.618,0.066,0.316
6400,0.513,0.105,0.382
6500,0.684,0.026,0.289
6600,0.803,0.013,0.184
6700,0.882,0.013,0.105
6800,0.895,0.013,0.092
6900,0.934,0.000,0.066
7000,0.947,0.000,0.053
7100,0.934,0.000,0.066
7200,0.921,0.000,0.079
7300,0.816,0.000,0.184
7400,0.803,0.026,0.171
7500,0.750,0.053,0.197
7600,0.592,0.039,0.368
7700,0.566,0.092,0.342
7800,0.513,0.211,0.276
7900,0.645,0.158,0.197
8000,0.684,0.066,0.250
8100,0.474,0.118,0.408
8200,0.592,0.092,0.316
8300,0.684,0.066,0.250
8400,0.776,0.013,0.211
8500,0.816,0.013,0.171
8600,0.829,0.000,0.171
8700,0.789,0.000,0.211
8800,0.789,0.013,0.197
8900,0.816,0.039,0.145
9000,0.737,0.026,0.237
9100,0.737,0.026,0.237
9200,0.816,0.026,0.158
9300,0.763,0.000,0.237
9400,0.868,0.000,0.132
9500,0.895,0.000,0.105
9600,0.961,0.000,0.039
9700,0.961,0.000,0.039
9800,0.961,0.000,0.039
9900,0.974,0.000,0.026
10000,0.974,0.000,0.026
10100,0.987,0.000,0.013
10200,0.974,0.000,0.026
10300,0.987,0.000,0.013
10400,0.987,0.000,0.013
10500,0.987,0.000,0.013
10600,0.987,0.000,0.013
10700,0.987,0.000,0.013
10800,0.987,0.000,0.013
10900,0.987,0.000,0.013
11000,0.987,0.000,0.013
11100,0.987,0.000,0.013
11200,0.987,0.000,0.013
11300,1.000,0.000,0.000
