time,n_A+p,n_B,n_AB
100,0.347,0.508,0.145
200,0.322,0.430,0.248
300,0.293,0.417,0.289
400,0.293,0.426,0.281
500,0.277,0.438,0.285
600,0.240,0.479,0.281
700,0.227,0.517,0.256
800,0.165,0.595,0.240
900,0.124,0.678,0.198
1000,0.087,0.727,0.186
1100,0.058,0.764,0.178
1200,0.050,0.822,0.128
1300,0.050,0.826,0.124
1400,0.029,0.868,0.103
1500,0.021,0.913,0.066
1600,0.021,0.934,0.045
1700,0.021,0.942,0.037
1800,0.017,0.959,0.025
1900,0.021,0.942,0.037
2000,0.017,0.967,0.017
2100,0.004,0.967,0.029
2200,0.004,0.983,0.012
2300,0.000,0.983,0.017
2400,0.000,0.992,0.008
2500,0.000,0.996,0.004
2600,0.000,0.996,0.004
2700,0.000,0.996,0.004
2800,0.000,0.996,0.004
2900,0.000,0.996,0.004
3000,0.000,1.000,0.000
