time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.835,0.138,0.239849
1000,0.028,0.612,0.361,0.328055
1500,0.028,0.370,0.602,0.317747
2000,0.028,0.214,0.758,0.226748
2500,0.028,0.138,0.835,0.177083
3000,0.028,0.067,0.905,0.102168
3500,0.028,0.040,0.933,0.080669
4000,0.028,0.018,0.954,0.066247
4500,0.028,0.015,0.957,0.062036
5000,0.028,0.012,0.960,0.059020
5500,0.028,0.012,0.960,0.059020
6000,0.028,0.006,0.966,0.055630
6500,0.028,0.003,0.969,0.052659
7000,0.028,0.003,0.969,0.052659
7500,0.028,0.000,0.972,0.051114
8000,0.028,0.000,0.972,0.051114
8500,0.028,0.000,0.972,0.051114
9000,0.028,0.000,0.972,0.051114
9500,0.028,0.000,0.972,0.051114
10000,0.028,0.000,0.972,0.051114
10500,0.028,0.000,0.972,0.051114
11000,0.028,0.000,0.972,0.051114
11500,0.028,0.000,0.972,0.051114
12000,0.028,0.000,0.972,0.051114
12500,0.028,0.000,0.972,0.051114
13000,0.028,0.000,0.972,0.051114
13500,0.028,0.000,0.972,0.051114
14000,0.028,0.000,0.972,0.051114
14500,0.028,0.000,0.972,0.051114
15000,0.028,0.000,0.972,0.051114
15500,0.028,0.000,0.972,0.051114
16000,0.028,0.000,0.972,0.051114
16500,0.028,0.000,0.972,0.051114
17000,0.028,0.000,0.972,0.051114
17500,0.028,0.000,0.972,0.051114
18000,0.028,0.000,0.972,0.051114
18500,0.028,0.000,0.972,0.051114
19000,0.028,0.000,0.972,0.051114
19500,0.028,0.000,0.972,0.051114
20000,0.028,0.000,0.972,0.051114
20500,0.028,0.000,0.972,0.051114
21000,0.028,0.000,0.972,0.051114
21500,0.028,0.000,0.972,0.051114
22000,0.028,0.000,0.972,0.051114
22500,0.028,0.000,0.972,0.051114
23000,0.028,0.000,0.972,0.051114
23500,0.028,0.000,0.972,0.051114
24000,0.028,0.000,0.972,0.051114
24500,0.028,0.000,0.972,0.051114
25000,0.028,0.000,0.972,0.051114
25500,0.028,0.000,0.972,0.051114
