time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.088466
1000,0.037,0.881,0.083,0.178459
1500,0.040,0.899,0.061,0.151063
2000,0.037,0.862,0.101,0.205835
2500,0.034,0.917,0.049,0.118703
3000,0.037,0.878,0.086,0.172951
3500,0.028,0.902,0.070,0.132440
4000,0.043,0.875,0.083,0.181687
4500,0.034,0.896,0.070,0.157133
5000,0.028,0.930,0.043,0.098527
5500,0.031,0.887,0.083,0.160939
6000,0.031,0.893,0.076,0.157889
6500,0.034,0.917,0.049,0.108207
7000,0.028,0.881,0.092,0.161647
7500,0.028,0.905,0.067,0.135709
8000,0.028,0.917,0.055,0.110495
8500,0.031,0.920,0.049,0.128346
9000,0.031,0.899,0.070,0.137451
9500,0.037,0.859,0.104,0.192982
10000,0.055,0.853,0.092,0.212836
10500,0.037,0.884,0.080,0.174139
11000,0.031,0.884,0.086,0.158289
11500,0.031,0.917,0.052,0.113776
12000,0.028,0.890,0.083,0.153145
12500,0.028,0.893,0.080,0.161928
13000,0.037,0.920,0.043,0.125641
13500,0.028,0.942,0.031,0.085270
14000,0.031,0.899,0.070,0.148053
14500,0.034,0.865,0.101,0.199427
15000,0.040,0.893,0.067,0.130806
15500,0.031,0.920,0.049,0.114828
16000,0.043,0.887,0.070,0.176920
16500,0.034,0.893,0.073,0.164925
17000,0.043,0.881,0.076,0.182743
17500,0.034,0.902,0.064,0.141091
18000,0.031,0.899,0.070,0.156142
18500,0.031,0.872,0.098,0.183502
19000,0.031,0.927,0.043,0.100679
19500,0.031,0.917,0.052,0.130205
20000,0.040,0.890,0.070,0.171238
20500,0.034,0.881,0.086,0.165058
21000,0.034,0.881,0.086,0.171411
21500,0.028,0.914,0.058,0.127342
22000,0.028,0.924,0.049,0.114738
22500,0.028,0.939,0.034,0.091634
23000,0.031,0.911,0.058,0.135322
23500,0.034,0.936,0.031,0.102073
24000,0.037,0.920,0.043,0.132207
24500,0.034,0.911,0.055,0.134383
25000,0.034,0.881,0.086,0.173564
25500,0.046,0.884,0.070,0.146290
26000,0.049,0.869,0.083,0.178539
26500,0.031,0.875,0.095,0.177628
27000,0.034,0.862,0.104,0.199181
27500,0.034,0.902,0.064,0.147657
28000,0.031,0.902,0.067,0.149585
28500,0.028,0.878,0.095,0.177969
29000,0.040,0.905,0.055,0.137644
