time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.896,0.070,0.157412
1000,0.028,0.896,0.076,0.154176
1500,0.028,0.902,0.070,0.158652
2000,0.028,0.911,0.061,0.147991
2500,0.028,0.936,0.037,0.105947
3000,0.031,0.930,0.040,0.109091
3500,0.028,0.911,0.061,0.128066
4000,0.043,0.810,0.147,0.270032
4500,0.034,0.872,0.095,0.195512
5000,0.037,0.914,0.049,0.127640
5500,0.037,0.893,0.070,0.157306
6000,0.037,0.902,0.061,0.142443
6500,0.028,0.884,0.089,0.179192
7000,0.031,0.905,0.064,0.156575
7500,0.031,0.905,0.064,0.142176
8000,0.031,0.908,0.061,0.131471
8500,0.037,0.875,0.089,0.183121
9000,0.046,0.841,0.113,0.221181
9500,0.040,0.856,0.104,0.205236
10000,0.034,0.893,0.073,0.144163
10500,0.028,0.884,0.089,0.166885
11000,0.040,0.884,0.076,0.168836
11500,0.034,0.862,0.104,0.193566
12000,0.037,0.899,0.064,0.149323
12500,0.031,0.936,0.034,0.097760
13000,0.028,0.930,0.043,0.104940
13500,0.028,0.924,0.049,0.114972
14000,0.034,0.908,0.058,0.128597
14500,0.031,0.920,0.049,0.106707
15000,0.040,0.890,0.070,0.162298
15500,0.031,0.865,0.104,0.186655
16000,0.043,0.853,0.104,0.205270
16500,0.028,0.872,0.101,0.163206
17000,0.046,0.844,0.110,0.216622
17500,0.049,0.807,0.144,0.252650
18000,0.049,0.841,0.110,0.231570
18500,0.028,0.887,0.086,0.153567
19000,0.031,0.905,0.064,0.147869
19500,0.034,0.872,0.095,0.187001
20000,0.028,0.908,0.064,0.140152
20500,0.028,0.930,0.043,0.113076
21000,0.031,0.939,0.031,0.099267
21500,0.028,0.939,0.034,0.103474
22000,0.028,0.875,0.098,0.182664
22500,0.031,0.884,0.086,0.162740
23000,0.034,0.869,0.098,0.177725
23500,0.046,0.893,0.061,0.146025
24000,0.046,0.881,0.073,0.159181
24500,0.037,0.823,0.141,0.235076
25000,0.037,0.884,0.080,0.157604
25500,0.040,0.850,0.110,0.208510
26000,0.031,0.872,0.098,0.190246
26500,0.028,0.893,0.080,0.150318
27000,0.031,0.911,0.058,0.133596
27500,0.031,0.914,0.055,0.122042
28000,0.028,0.930,0.043,0.101381
28500,0.028,0.920,0.052,0.115967
29000,0.028,0.924,0.049,0.100377
29500,0.028,0.924,0.049,0.106646
30000,0.028,0.862,0.110,0.180998
30500,0.037,0.884,0.080,0.152500
31000,0.037,0.862,0.101,0.183306
31500,0.046,0.838,0.116,0.221291
32000,0.046,0.856,0.098,0.209048
32500,0.037,0.862,0.101,0.201129
33000,0.040,0.872,0.089,0.178181
33500,0.031,0.896,0.073,0.144895
34000,0.052,0.826,0.122,0.225603
34500,0.052,0.820,0.128,0.250225
35000,0.058,0.844,0.098,0.231786
35500,0.040,0.798,0.162,0.276046
36000,0.040,0.841,0.119,0.217429
36500,0.034,0.865,0.101,0.181951
37000,0.040,0.905,0.055,0.125859
37500,0.037,0.917,0.046,0.126227
38000,0.037,0.911,0.052,0.125795
38500,0.037,0.850,0.113,0.199469
39000,0.040,0.859,0.101,0.200166
39500,0.046,0.817,0.138,0.259423
40000,0.043,0.804,0.153,0.242848
40500,0.055,0.801,0.144,0.261364
41000,0.040,0.853,0.107,0.208370
41500,0.043,0.835,0.122,0.232350
42000,0.055,0.881,0.064,0.162372
42500,0.046,0.865,0.089,0.170090
43000,0.037,0.881,0.083,0.161531
43500,0.040,0.908,0.052,0.122393
44000,0.037,0.893,0.070,0.153680
44500,0.034,0.859,0.107,0.193368
45000,0.040,0.869,0.092,0.194541
45500,0.043,0.890,0.067,0.162465
46000,0.049,0.875,0.076,0.166979
46500,0.052,0.829,0.119,0.220734
47000,0.073,0.798,0.128,0.255522
47500,0.070,0.801,0.128,0.238115
48000,0.080,0.804,0.116,0.235847
48500,0.055,0.841,0.104,0.210510
49000,0.037,0.813,0.150,0.219848
49500,0.040,0.872,0.089,0.173026
50000,0.040,0.875,0.086,0.185414
50500,0.043,0.859,0.098,0.181249
51000,0.049,0.869,0.083,0.167655
51500,0.037,0.862,0.101,0.179527
52000,0.031,0.832,0.138,0.224203
52500,0.043,0.832,0.125,0.237053
53000,0.037,0.875,0.089,0.184264
53500,0.037,0.893,0.070,0.151438
54000,0.028,0.908,0.064,0.132224
54500,0.028,0.917,0.055,0.110277
55000,0.028,0.896,0.076,0.140774
55500,0.037,0.856,0.107,0.195377
56000,0.040,0.881,0.080,0.172059
56500,0.031,0.884,0.086,0.148651
57000,0.034,0.896,0.070,0.142075
57500,0.028,0.887,0.086,0.166155
58000,0.028,0.887,0.086,0.165830
58500,0.040,0.878,0.083,0.182913
59000,0.037,0.859,0.104,0.192568
59500,0.037,0.881,0.083,0.163226
60000,0.061,0.792,0.147,0.254230
60500,0.034,0.838,0.128,0.204214
61000,0.037,0.847,0.116,0.207618
61500,0.031,0.856,0.113,0.187096
62000,0.046,0.865,0.089,0.199453
62500,0.040,0.853,0.107,0.203490
63000,0.034,0.865,0.101,0.187653
63500,0.040,0.856,0.104,0.181234
64000,0.034,0.896,0.070,0.140831
64500,0.034,0.881,0.086,0.163153
65000,0.034,0.850,0.116,0.196839
65500,0.031,0.887,0.083,0.158574
66000,0.034,0.899,0.067,0.139925
66500,0.034,0.875,0.092,0.193617
67000,0.037,0.884,0.080,0.153301
67500,0.040,0.869,0.092,0.165521
68000,0.037,0.862,0.101,0.194014
68500,0.049,0.795,0.156,0.270279
69000,0.046,0.844,0.110,0.219618
69500,0.031,0.850,0.119,0.214563
70000,0.028,0.869,0.104,0.166156
70500,0.031,0.890,0.080,0.145574
71000,0.031,0.869,0.101,0.181643
71500,0.031,0.878,0.092,0.170149
72000,0.034,0.902,0.064,0.130314
72500,0.034,0.872,0.095,0.172950
73000,0.037,0.859,0.104,0.201067
73500,0.037,0.875,0.089,0.174983
74000,0.037,0.881,0.083,0.149256
74500,0.034,0.914,0.052,0.128022
75000,0.046,0.850,0.104,0.215293
75500,0.046,0.783,0.171,0.268859
76000,0.040,0.792,0.168,0.270657
76500,0.040,0.856,0.104,0.186869
77000,0.040,0.856,0.104,0.193958
77500,0.031,0.869,0.101,0.187473
78000,0.034,0.878,0.089,0.168075
78500,0.040,0.884,0.076,0.171733
79000,0.040,0.893,0.067,0.155817
79500,0.031,0.914,0.055,0.134839
80000,0.028,0.933,0.040,0.099213
80500,0.034,0.884,0.083,0.185034
81000,0.031,0.875,0.095,0.203708
81500,0.028,0.930,0.043,0.109623
82000,0.028,0.905,0.067,0.153652
82500,0.031,0.905,0.064,0.139622
83000,0.031,0.920,0.049,0.110535
83500,0.034,0.890,0.076,0.169761
84000,0.028,0.884,0.089,0.151736
84500,0.037,0.844,0.119,0.210977
85000,0.031,0.887,0.083,0.165438
85500,0.037,0.881,0.083,0.178865
86000,0.031,0.905,0.064,0.134636
86500,0.028,0.872,0.101,0.182638
87000,0.031,0.875,0.095,0.191586
87500,0.028,0.896,0.076,0.146284
88000,0.028,0.878,0.095,0.161773
88500,0.043,0.856,0.101,0.200539
89000,0.034,0.832,0.135,0.221850
89500,0.043,0.844,0.113,0.211278
90000,0.052,0.826,0.122,0.226880
90500,0.037,0.856,0.107,0.192916
91000,0.034,0.856,0.110,0.190004
91500,0.040,0.853,0.107,0.192150
92000,0.046,0.841,0.113,0.207830
92500,0.028,0.859,0.113,0.214221
93000,0.031,0.875,0.095,0.174615
93500,0.040,0.881,0.080,0.168505
94000,0.031,0.902,0.067,0.141967
94500,0.028,0.930,0.043,0.112893
95000,0.028,0.920,0.052,0.121680
95500,0.028,0.902,0.070,0.133330
96000,0.031,0.917,0.052,0.122945
96500,0.046,0.865,0.089,0.200321
97000,0.031,0.853,0.116,0.214920
97500,0.028,0.881,0.092,0.153216
98000,0.040,0.893,0.067,0.142926
98500,0.034,0.890,0.076,0.146807
99000,0.031,0.881,0.089,0.167980
99500,0.034,0.881,0.086,0.184196
100000,0.037,0.872,0.092,0.207844
