time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.071974
1000,0.028,0.939,0.034,0.086261
1500,0.028,0.914,0.058,0.127196
2000,0.028,0.945,0.028,0.075063
2500,0.031,0.951,0.018,0.071308
3000,0.031,0.924,0.046,0.118558
3500,0.052,0.881,0.067,0.173621
4000,0.049,0.908,0.043,0.123135
4500,0.034,0.933,0.034,0.089425
5000,0.028,0.942,0.031,0.085857
5500,0.028,0.948,0.024,0.075569
6000,0.031,0.933,0.037,0.095175
6500,0.031,0.930,0.040,0.102433
7000,0.031,0.920,0.049,0.116691
7500,0.028,0.933,0.040,0.075350
8000,0.028,0.954,0.018,0.056325
8500,0.028,0.930,0.043,0.089297
9000,0.031,0.951,0.018,0.060768
9500,0.031,0.930,0.040,0.093939
10000,0.043,0.911,0.046,0.110867
10500,0.028,0.936,0.037,0.098493
11000,0.028,0.939,0.034,0.092559
11500,0.028,0.936,0.037,0.094181
12000,0.028,0.930,0.043,0.106383
12500,0.028,0.951,0.021,0.066745
13000,0.028,0.936,0.037,0.087205
13500,0.034,0.936,0.031,0.089747
14000,0.031,0.920,0.049,0.105078
14500,0.028,0.951,0.021,0.064162
15000,0.031,0.951,0.018,0.067845
15500,0.031,0.914,0.055,0.121272
16000,0.031,0.924,0.046,0.111241
16500,0.031,0.920,0.049,0.117179
17000,0.031,0.930,0.040,0.103565
17500,0.031,0.948,0.021,0.075847
18000,0.028,0.945,0.028,0.078952
18500,0.028,0.945,0.028,0.084723
19000,0.034,0.905,0.061,0.147309
19500,0.028,0.954,0.018,0.058847
20000,0.028,0.951,0.021,0.072292
20500,0.028,0.927,0.046,0.095074
21000,0.028,0.945,0.028,0.075835
21500,0.034,0.951,0.015,0.062858
22000,0.028,0.963,0.009,0.046465
22500,0.028,0.942,0.031,0.074782
23000,0.028,0.933,0.040,0.099898
23500,0.031,0.945,0.024,0.067380
24000,0.031,0.933,0.037,0.094564
24500,0.028,0.942,0.031,0.085743
25000,0.034,0.936,0.031,0.118222
25500,0.028,0.957,0.015,0.057925
26000,0.028,0.936,0.037,0.087999
26500,0.028,0.933,0.040,0.097844
27000,0.028,0.927,0.046,0.113729
27500,0.028,0.930,0.043,0.087532
28000,0.028,0.930,0.043,0.094170
28500,0.040,0.924,0.037,0.100791
29000,0.031,0.948,0.021,0.070251
29500,0.031,0.948,0.021,0.066439
30000,0.028,0.924,0.049,0.101216
30500,0.040,0.924,0.037,0.113134
31000,0.031,0.951,0.018,0.064393
31500,0.031,0.917,0.052,0.120145
32000,0.031,0.924,0.046,0.101697
32500,0.031,0.936,0.034,0.088584
33000,0.031,0.927,0.043,0.105295
33500,0.028,0.948,0.024,0.068875
34000,0.031,0.933,0.037,0.104915
34500,0.037,0.930,0.034,0.101466
35000,0.031,0.936,0.034,0.095282
35500,0.031,0.914,0.055,0.115320
36000,0.028,0.924,0.049,0.105359
36500,0.028,0.951,0.021,0.066059
37000,0.028,0.936,0.037,0.089683
37500,0.028,0.930,0.043,0.102369
38000,0.031,0.948,0.021,0.080954
38500,0.031,0.936,0.034,0.087787
39000,0.031,0.939,0.031,0.079854
39500,0.031,0.933,0.037,0.095524
40000,0.034,0.914,0.052,0.108029
40500,0.028,0.936,0.037,0.082427
41000,0.034,0.905,0.061,0.130432
41500,0.034,0.945,0.021,0.069979
42000,0.037,0.930,0.034,0.093456
42500,0.034,0.936,0.031,0.082640
43000,0.031,0.945,0.024,0.074164
43500,0.031,0.939,0.031,0.085407
44000,0.034,0.884,0.083,0.164699
44500,0.040,0.893,0.067,0.153063
45000,0.049,0.875,0.076,0.172511
45500,0.031,0.908,0.061,0.136139
46000,0.031,0.936,0.034,0.087142
46500,0.028,0.945,0.028,0.075497
47000,0.031,0.942,0.028,0.081455
47500,0.034,0.911,0.055,0.119790
48000,0.034,0.911,0.055,0.128591
48500,0.037,0.927,0.037,0.110268
49000,0.031,0.933,0.037,0.096623
49500,0.031,0.945,0.024,0.078495
50000,0.028,0.936,0.037,0.101191
50500,0.031,0.905,0.064,0.140357
51000,0.028,0.939,0.034,0.080146
51500,0.028,0.927,0.046,0.112583
52000,0.034,0.939,0.028,0.092393
52500,0.028,0.930,0.043,0.120691
53000,0.028,0.942,0.031,0.087439
53500,0.034,0.948,0.018,0.071302
54000,0.034,0.954,0.012,0.064771
54500,0.031,0.948,0.021,0.066643
55000,0.034,0.917,0.049,0.109517
55500,0.031,0.951,0.018,0.068271
56000,0.028,0.924,0.049,0.104151
56500,0.031,0.948,0.021,0.072858
