time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.095579
1000,0.028,0.936,0.037,0.090676
1500,0.028,0.951,0.021,0.071885
2000,0.028,0.942,0.031,0.092786
2500,0.028,0.914,0.058,0.142987
3000,0.028,0.951,0.021,0.078170
3500,0.028,0.939,0.034,0.094322
4000,0.031,0.927,0.043,0.110116
4500,0.031,0.936,0.034,0.103149
5000,0.028,0.945,0.028,0.081399
5500,0.040,0.933,0.028,0.099737
6000,0.037,0.914,0.049,0.114656
6500,0.031,0.924,0.046,0.106904
7000,0.031,0.911,0.058,0.116535
7500,0.040,0.917,0.043,0.114954
8000,0.028,0.887,0.086,0.145866
8500,0.031,0.914,0.055,0.121053
9000,0.040,0.881,0.080,0.173020
9500,0.037,0.899,0.064,0.137926
10000,0.031,0.896,0.073,0.151693
10500,0.031,0.899,0.070,0.137981
11000,0.028,0.902,0.070,0.143259
11500,0.034,0.872,0.095,0.180145
12000,0.043,0.859,0.098,0.209797
12500,0.043,0.905,0.052,0.144100
13000,0.043,0.899,0.058,0.158769
13500,0.031,0.902,0.067,0.137801
14000,0.031,0.890,0.080,0.145946
14500,0.043,0.881,0.076,0.168855
15000,0.040,0.881,0.080,0.178097
15500,0.028,0.902,0.070,0.136842
16000,0.034,0.927,0.040,0.112780
16500,0.037,0.905,0.058,0.136049
17000,0.031,0.951,0.018,0.077094
17500,0.034,0.902,0.064,0.158463
18000,0.034,0.911,0.055,0.129620
18500,0.031,0.902,0.067,0.144684
19000,0.028,0.933,0.040,0.089968
19500,0.031,0.884,0.086,0.161806
20000,0.028,0.924,0.049,0.104874
20500,0.031,0.920,0.049,0.127068
21000,0.028,0.927,0.046,0.094860
21500,0.040,0.893,0.067,0.154451
22000,0.040,0.881,0.080,0.174585
22500,0.031,0.927,0.043,0.122087
23000,0.031,0.927,0.043,0.109054
23500,0.034,0.927,0.040,0.114204
24000,0.028,0.924,0.049,0.117768
24500,0.031,0.896,0.073,0.156856
25000,0.037,0.905,0.058,0.141686
25500,0.028,0.920,0.052,0.115939
26000,0.028,0.927,0.046,0.114126
26500,0.031,0.914,0.055,0.125820
27000,0.028,0.920,0.052,0.111565
27500,0.028,0.905,0.067,0.146102
28000,0.028,0.936,0.037,0.098486
28500,0.028,0.942,0.031,0.090522
29000,0.034,0.924,0.043,0.125477
29500,0.034,0.917,0.049,0.121811
30000,0.034,0.927,0.040,0.106673
30500,0.040,0.905,0.055,0.143800
31000,0.034,0.890,0.076,0.159024
31500,0.034,0.893,0.073,0.151679
32000,0.031,0.847,0.122,0.204485
32500,0.037,0.872,0.092,0.172244
33000,0.034,0.875,0.092,0.173440
33500,0.031,0.908,0.061,0.138942
34000,0.031,0.927,0.043,0.105173
34500,0.031,0.930,0.040,0.104185
35000,0.028,0.908,0.064,0.140043
35500,0.028,0.939,0.034,0.096750
36000,0.028,0.911,0.061,0.132499
36500,0.037,0.908,0.055,0.143049
37000,0.037,0.890,0.073,0.170580
37500,0.034,0.920,0.046,0.111040
38000,0.037,0.875,0.089,0.169323
38500,0.031,0.896,0.073,0.143386
39000,0.031,0.908,0.061,0.126568
39500,0.028,0.927,0.046,0.097004
40000,0.028,0.939,0.034,0.095904
40500,0.028,0.951,0.021,0.073731
41000,0.028,0.927,0.046,0.109948
41500,0.028,0.911,0.061,0.134967
42000,0.034,0.908,0.058,0.134493
42500,0.031,0.884,0.086,0.162658
43000,0.037,0.899,0.064,0.157715
43500,0.031,0.902,0.067,0.147970
44000,0.031,0.905,0.064,0.137805
44500,0.028,0.908,0.064,0.133700
45000,0.031,0.893,0.076,0.151717
45500,0.028,0.893,0.080,0.155896
46000,0.040,0.908,0.052,0.134376
46500,0.034,0.911,0.055,0.127998
47000,0.037,0.902,0.061,0.147726
47500,0.028,0.911,0.061,0.127304
48000,0.034,0.920,0.046,0.107992
48500,0.034,0.865,0.101,0.188322
49000,0.028,0.920,0.052,0.119573
49500,0.028,0.905,0.067,0.129518
50000,0.034,0.911,0.055,0.121784
50500,0.034,0.902,0.064,0.131998
51000,0.037,0.905,0.058,0.130982
51500,0.040,0.890,0.070,0.149610
52000,0.043,0.881,0.076,0.146904
