time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.106242
1000,0.031,0.920,0.049,0.122549
1500,0.034,0.859,0.107,0.193202
2000,0.031,0.829,0.141,0.242380
2500,0.037,0.862,0.101,0.192722
3000,0.037,0.869,0.095,0.176170
3500,0.043,0.869,0.089,0.189369
4000,0.040,0.853,0.107,0.227865
4500,0.040,0.881,0.080,0.151013
5000,0.040,0.872,0.089,0.166033
5500,0.043,0.881,0.076,0.151804
6000,0.037,0.872,0.092,0.174295
6500,0.040,0.856,0.104,0.198500
7000,0.034,0.862,0.104,0.183413
7500,0.028,0.899,0.073,0.134787
8000,0.028,0.896,0.076,0.140800
8500,0.028,0.896,0.076,0.148200
9000,0.031,0.853,0.116,0.201006
9500,0.031,0.896,0.073,0.158904
10000,0.031,0.856,0.113,0.188107
10500,0.049,0.826,0.125,0.239490
11000,0.037,0.826,0.138,0.223676
11500,0.040,0.835,0.125,0.226690
12000,0.040,0.850,0.110,0.214239
12500,0.046,0.823,0.131,0.237882
13000,0.046,0.865,0.089,0.176774
13500,0.037,0.838,0.125,0.206919
14000,0.034,0.823,0.144,0.235710
14500,0.046,0.826,0.128,0.232027
15000,0.046,0.813,0.141,0.246414
15500,0.043,0.807,0.150,0.260821
16000,0.037,0.789,0.174,0.272121
16500,0.043,0.856,0.101,0.201019
17000,0.037,0.884,0.080,0.154038
17500,0.031,0.893,0.076,0.147779
18000,0.034,0.875,0.092,0.171283
18500,0.037,0.844,0.119,0.200622
19000,0.049,0.838,0.113,0.226622
19500,0.058,0.823,0.119,0.234228
20000,0.034,0.859,0.107,0.175137
20500,0.049,0.829,0.122,0.222770
21000,0.061,0.798,0.141,0.257102
21500,0.046,0.829,0.125,0.231661
22000,0.061,0.792,0.147,0.275541
22500,0.055,0.771,0.174,0.297990
23000,0.055,0.768,0.177,0.287539
23500,0.052,0.798,0.150,0.265809
24000,0.061,0.829,0.110,0.248245
24500,0.037,0.881,0.083,0.175562
25000,0.055,0.856,0.089,0.197307
25500,0.043,0.813,0.144,0.221817
26000,0.040,0.786,0.174,0.264519
26500,0.037,0.856,0.107,0.178787
27000,0.034,0.884,0.083,0.170111
27500,0.028,0.914,0.058,0.116706
28000,0.034,0.893,0.073,0.145634
28500,0.034,0.908,0.058,0.122708
29000,0.034,0.884,0.083,0.163391
29500,0.034,0.881,0.086,0.169695
30000,0.037,0.905,0.058,0.125263
30500,0.055,0.832,0.113,0.206053
31000,0.043,0.817,0.141,0.227580
31500,0.049,0.768,0.183,0.289146
32000,0.043,0.783,0.174,0.270443
32500,0.064,0.780,0.156,0.266789
33000,0.046,0.795,0.159,0.268664
33500,0.076,0.771,0.153,0.275257
34000,0.058,0.795,0.147,0.269195
34500,0.061,0.765,0.174,0.309191
35000,0.040,0.768,0.193,0.285840
35500,0.055,0.783,0.162,0.266221
36000,0.058,0.783,0.159,0.268699
36500,0.043,0.807,0.150,0.259904
37000,0.031,0.872,0.098,0.175907
37500,0.034,0.869,0.098,0.164398
38000,0.055,0.835,0.110,0.223583
